,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Schnitter (born March 19, 1948, in Newark, New Jersey) is an American jazz tenor saxophonist.",0.0005472346,0.20442453,1.898986e-05,0.00010702543,0.7912949,0.0036073406
1,Schnitter played clarinet as a youth and switched to tenor sax at age 15.,0.07590612,0.00020905164,0.036375318,0.8514971,0.036012385,1.3277027e-09
2,After moving to New York City he played with Ted Dunbar and then became a member of Art Blakey's Jazz Messengers from 1974 to 1979.,3.0098194e-05,0.00080675364,1.3385286e-10,0.9991627,1.1609897e-07,3.76748e-07
3,"He played with Freddie Hubbard from 1979 to 1981 and also worked with Frank Foster, Charles Earland, and Groove Holmes.",8.877491e-05,7.2993157e-06,9.898305e-09,0.99989915,4.7655994e-06,4.3080157e-09
4,He recorded for Muse Records from 1976 to 1981.,0.00030745286,1.223282e-07,5.779524e-07,0.99153686,0.008154844,1.5020274e-07
5,"Schnitter has been currently performing regularly at Smalls Jazz Club and Fat Cat in Manhattan, as well as touring in Europe.",1.0738907e-05,0.2806034,0.00073783187,0.7186481,8.4168056e-10,2.62e-08
6,He has been on faculty at the New School for Jazz and Contemporary Music since 1994.,0.98584276,3.476282e-07,0.014143736,4.1813305e-06,4.851243e-06,4.1047524e-06
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
9,"Invitation (Muse, 1976)",0.0052438383,2.69035e-05,0.09264856,0.029086556,1.94961e-06,0.87299216
10,"Goliath (Muse, 1977)",0.00016348346,1.5457393e-07,5.2860443e-08,0.99835616,0.0014800457,1.4628668e-07
11,"Thundering (Muse, 1978)",0.000456536,7.399491e-06,0.0016364439,0.80881745,0.18908195,1.6666536e-07
12,"Glowing (Muse, 1981)",0.00012258456,8.361258e-06,1.4720936e-08,0.2549987,0.74431396,0.00055646116
13,"Sketch (Omix, 2004)",1.4304703e-06,0.043262213,0.002013589,1.1732524e-07,0.95400286,0.0007197981
14,"The Spirit of Things (CIMP, 2008)",1.4546608e-13,0.008972748,1.3183644e-05,2.7903334e-07,0.00020792028,0.9908058
15,"Nursery Rhymes for the 21st Century (Cimp, 2010)",1.7117591e-09,1.8492934e-05,3.6295162e-08,4.8012442e-08,0.99997425,7.1217983e-06
16,"Live at Smalls (Smalls Live, 2011)With",4.0819775e-11,0.5609864,0.00018950134,0.41304034,0.025783638,3.4663906e-08
17,Art Blakey,0.843101,1.3438117e-08,4.1136386e-07,2.427075e-05,0.15681674,5.7564823e-05
18,"Backgammon (Roulette, 1976)",4.1793875e-09,1.1872536e-09,1.6035724e-08,0.99996686,3.3100045e-05,3.8284646e-11
19,"Gypsy Folk Tales (Roulette, 1977)",1.7121906e-07,0.0030196812,2.8715377e-08,1.1835102e-06,0.9969607,1.817012e-05
20,"In My Prime Vol. 1 (Timeless, 1977)",0.7933663,0.0012339342,6.7236016e-08,0.0647777,0.013313154,0.12730876
21,"In My Prime Vol. 2 (Timeless, 1977)",0.6869969,0.005806019,1.0796957e-07,0.050342135,0.020968508,0.23588641
22,"In This Korner (Concord Jazz, 1978)",3.6552954e-06,0.7145472,0.00015144212,0.22772059,0.057545286,3.188933e-05
23,"Reflections in Blue (Timeless, 1978)",1.6481107e-07,3.895085e-08,1.2984993e-05,0.00020030822,0.00061642815,0.99917006
24,"Night in Tunisia: Digital Recording (Philips, 1979)",4.7251095e-05,0.62956876,1.7716161e-08,0.00443254,0.02497074,0.34098068
25,"One by One (Palcoscenico, 1979 [1981])With Richard ""Groove"" Holmes",0.00085947633,5.829795e-08,2.5438746e-10,0.76415026,0.20358656,0.031403568
26,"Shippin' Out (Muse, 1978)With Johnny Lytle",4.1098276e-09,5.8858944e-07,0.00024560982,0.99973136,2.2237859e-05,1.0055548e-07
27,"Everything Must Change (Muse, 1977)With Red Rodney",0.00012734014,0.002545368,7.3158975e-05,0.97075874,0.026495349,3.514522e-08
28,"Home Free (Muse, 1977 [1979])",0.13291366,1.4957395e-07,0.00047996358,0.0024415192,0.8641579,6.77575e-06
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
