,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Davey Pattison (born November 18, 1945 in Scotland) is a San Francisco Bay Area based rock vocalist.",0.93844837,0.009074274,0.00167712,5.8820447e-08,0.050799295,8.710613e-07
1,"Pattison recorded his first music in 1969, and his career took off after arrival in the United States in 1979, on invitation from Bill Graham, to front the band Gamma, formed by Bay Area guitarist Ronnie Montrose.",0.99988747,9.770189e-06,8.7607965e-10,0.000102789345,1.08786305e-11,4.948151e-12
2,"""I'd given up all hope of finding a quality singer for Gamma until I heard Davey Pattison,"" according to Montrose.",0.00026327363,0.9997346,1.7543886e-07,1.9854087e-06,5.5898923e-08,1.7729993e-13
3,"In 1986, Pattison began singing for the first time with guitarist Robin Trower.",0.7195526,0.27783567,0.0016195531,0.00087265205,0.00011959084,1.0351203e-08
4,"After several albums with Trower, Pattison rejoined Montrose in 1992.",0.9899172,0.010079644,3.2027187e-06,1.8581054e-09,1.0307161e-08,2.299105e-10
5,"Since then, Pattison has performed as a solo artist and has also reunited with Trower for the Robin Trower Band's 2005 album, Another Days Blues.",0.0010082714,0.0010412664,0.997926,8.8852685e-06,1.5586815e-05,5.2028707e-12
6,"In 2004, Pattison joined with legendary guitar player Michael Schenker to form the Schenker Pattison Summit, along with Aynsley Dunbar, one of rock's most well known drummers and bassist Gunter Nezhoda to record The Endless Jam.  They followed up with The Endless Jam Continues in 2005 with Tim Bogert on bass.",0.97823775,0.017708015,8.870247e-06,0.004045405,2.8686031e-09,2.1857526e-15
7,"Pattison toured during the summer of 2008 and fall of 2010 in Europe with the Robin Trower Band, and toured the United States with Trower in 2011.",0.02229755,0.9098354,0.0678009,1.9656387e-05,4.6398232e-05,3.6390506e-09
8,"In 2013 Pattison re-formed Gamma with drummer Dan Buch (Butch), Van Spragins on bass, Tommy Merry on guitar and Brad Barth on keyboards.",0.048077457,1.863409e-05,1.5424237e-05,0.9518883,1.7214643e-07,3.1302894e-16
9,"Pattison is performing hits from Gamma, Robin Tower and Schenker Pattison Summit.",3.6808588e-06,2.214824e-09,1.3358276e-07,0.9999962,1.4282267e-08,5.363938e-16
10,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
11,Personal life ==,0.0025544132,0.0004655001,4.8372993e-07,1.0761065e-09,8.0633145e-05,0.996899
12,"Pattison currently lives in California, in a small town near San Francisco.",0.011487436,0.89542097,0.030656936,3.802068e-08,0.040258337,0.022176262
13,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
14,Discography ==,0.9999943,1.2030889e-08,8.3584784e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
15,"Kid Gloves – Kid Gloves, featuring former members of Peter Frampton's band, The Herd. (1972)",0.8086971,5.110225e-08,4.5829585e-09,0.005473502,0.18582922,1.5688043e-09
16,Gamma 1 (1979),1.5914244e-05,2.2407037e-10,5.840525e-10,0.9628633,0.03712066,1.9453753e-11
17,Gamma 2 (1980),4.6054796e-05,2.317212e-07,1.8134582e-08,0.1932369,0.80671674,1.8462208e-10
18,Tom Coster – T.C. (1981) (2 songs),6.050453e-05,2.495211e-06,6.772749e-05,0.9987011,0.0011681557,1.328038e-10
19,Gamma 3 (1982),3.8858293e-06,1.5695432e-09,5.210303e-10,0.98412156,0.01587461,2.129683e-10
20,Robin Trower – Passion  (1987),0.19828841,3.9693506e-09,0.00024180523,0.5839985,0.2174584,1.290823e-05
21,Robin Trower – Take What You Need (1988),2.8742468e-06,7.8516257e-07,0.0004502234,0.00037508883,0.9991573,1.3645291e-05
22,Robin Trower – In the Line of Fire (1990),0.00042687033,6.4725656e-09,0.0040903026,0.10809955,0.88738215,1.1589204e-06
23,Ronnie Montrose – The Diva Station (1990),0.78591704,1.9425426e-07,5.3904155e-06,0.21407393,2.5499553e-06,8.261598e-07
24,L.A. Blues Authority – L.A. Blues Authority (1992),0.02502061,0.0008267765,1.2548414e-06,0.93380773,0.00044178762,0.039901763
25,Davey Pattison – Mississippi Nights (1999),0.00018773827,0.00017936298,2.0663501e-06,0.008734105,0.99026275,0.0006339355
26,Gamma 4 (2000),8.2295145e-08,2.7311286e-08,1.944624e-06,0.9960788,0.003919208,2.5404023e-10
27,Original Cast – Leonardo: The Absolute Man (2001),0.016302545,0.03610044,1.6825624e-07,0.010557607,0.936903,0.00013621771
28,Pete Sears – Long Haul (2001),0.18555272,2.4482288e-06,0.00015970982,0.014551945,0.77843934,0.021293769
29,Davey Pattison – Pictures (2003),0.087506406,0.8956687,1.6306645e-08,2.1889825e-11,0.016809523,1.5422806e-05
30,Robin Trower – Living Out of Time (2003),0.95453715,1.7468215e-05,0.007556016,1.06067955e-05,0.035314273,0.0025644337
31,Schenker-Pattison Summit – The Endless Jam (2004) with guitarist Michael Schenker,0.003233546,0.00041465653,0.0012492182,0.99509037,1.2266174e-05,2.4016986e-11
32,Schenker-Pattison Summit – The Endless Jam Continues (2005),0.15641469,0.2869082,0.15960687,0.397006,6.408411e-05,1.6485605e-07
33,Robin Trower – Another Days Blues (2005),7.9027144e-05,4.833367e-07,0.788725,0.0009485108,0.21018736,5.956459e-05
34,Robin Trower – Living Out of Time: Live (2005),0.61426777,0.00021235934,0.28769386,4.7088442e-06,0.033638373,0.064182885
35,Robin Trower – RT @ RO 08 (2009),9.59176e-06,1.0207659e-07,0.9405205,1.5418429e-05,0.05945103,3.3477818e-06
36,Robin Trower – The Playful Heart (2010),2.993357e-06,2.6585008e-06,0.00014500393,1.6512526e-05,0.99961495,0.00021788791
37,Ronnie Montrose - 10x10 (2017),0.0034981729,2.881163e-08,0.00088883546,0.84047437,0.007721833,0.14741682
38,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
39,References ==,2.5076562e-05,0.01809866,8.964928e-05,0.06195029,4.458229e-09,0.9198363
40,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
41,External links ==,0.00023526598,1.3075942e-06,6.913538e-10,2.5650536e-07,3.6421543e-08,0.9997632
42,DaveyPattison.com – Davey Pattison / Gamma  homepage (Archive link from 2018),0.99978334,0.00019147266,6.737196e-06,2.4985606e-08,1.832347e-05,3.8120888e-08
43,Davey Pattison discography & credits at Discogs,0.9999788,9.032378e-06,2.9246854e-07,5.5844714e-07,1.11631825e-05,6.3428594e-08
