,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nancy Telfer (born Lindsey) (born 8 May 1950) is a Canadian choral conductor, music educator and composer.",0.42602533,7.0665516e-07,0.00026624594,0.10918145,0.46416038,0.00036582822
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
3,"Nancy Ellen Telfer was born in Brampton, Ontario.",0.0021172985,1.2793113e-05,9.0416986e-11,2.5682718e-06,0.99786025,7.146959e-06
4,"She began piano lessons at age six and later played French horn in bands, orchestras and chamber ensembles.",0.012145019,1.2428144e-05,0.036510814,0.95132774,4.081548e-06,2.882365e-10
5,She graduated from the University of Western Ontario and worked as a music and drama teacher in the public schools.,2.4851806e-07,1.3556505e-07,0.99507207,3.3663212e-09,4.7762672e-08,0.004927585
6,"In 1977 she continued her studies at the University of Western Ontario under Jack Behrens, Kenneth Bray, Alan Heard, Deral Johnson, Peter Paul Koprowski, and Gerhard Wuensch.",4.277243e-08,1.3478032e-08,0.99999714,2.6646678e-06,1.5381148e-07,1.637004e-07
7,She graduated from the University of Western Ontario with a bachelor's in music in 1979 and began composing.,0.00021900419,1.3084822e-06,0.9965503,0.0031992798,7.981788e-07,2.921089e-05
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Works ==,0.0010818447,3.7043444e-07,0.99861205,0.00019308389,0.0001126256,4.9938688e-08
10,"Telfer has composed more than three hundred works for orchestra and solo instruments, with concentration in choral ensembles and solo voice.",2.4396992e-05,5.9814282e-09,2.5370358e-07,0.9999753,3.2971418e-08,2.6065242e-11
11,"She is well known for her work for The Royal Conservatory of Music, contributing many songs to their graded piano repertoire.",3.440508e-05,5.896287e-09,0.18040328,0.81956226,9.7418585e-08,1.3113511e-08
12,Selected works include:,2.4444793e-07,2.210289e-05,1.7504672e-06,0.9999759,5.3918252e-11,5.5191812e-08
13,Dinosaurus,2.046085e-09,0.072048396,0.000347548,0.0014295862,0.9261745,2.1613438e-09
14,The Sleeping Dragon,6.493491e-06,1.37559655e-05,1.4079656e-05,0.00010632083,0.99985933,1.0524837e-09
15,The Sea's Strong Voice,9.4681e-08,0.00034500007,0.9962627,0.0033694904,4.7172286e-08,2.2709954e-05
16,Canadian Kaleidoscope,8.4028665e-07,1.353118e-05,1.2558357e-10,1.0230189e-07,0.43217707,0.56780845
17,When rivers flowed on Mars,2.7862018e-11,0.98763543,0.0011647892,0.011189706,7.1097393e-06,3.1038153e-06
18,Moved by the Spirit,4.558684e-13,0.9981406,0.0004007294,6.778475e-07,0.0004630181,0.0009950085
