,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"William Stanley Merwin (September 30, 1927 – March 15, 2019) was an American poet who wrote more than fifty books of poetry and prose, and produced many works in translation.",3.9299084e-05,0.0010435426,2.5187679e-05,0.42885545,0.5700365,2.719175e-08
1,"During the 1960s anti-war movement, Merwin's unique craft was thematically characterized by indirect, unpunctuated narration.",4.161981e-10,2.9311973e-06,4.5013405e-07,0.9997515,0.00024491004,2.6014666e-07
2,"In the 1980s and 1990s, his writing influence derived from an interest in Buddhist philosophy and deep ecology.",5.567303e-09,0.0952425,0.9030735,6.307872e-05,5.2677307e-05,0.0015683414
3,"Residing in a rural part of Maui, Hawaii, he wrote prolifically and was dedicated to the restoration of the island's rainforests.",6.526727e-05,1.25610595e-05,0.03199446,0.96781194,0.00011562112,5.9349574e-08
4,"Merwin received many honors, including the Pulitzer Prize for Poetry in 1971 and 2009; the National Book Award for Poetry in 2005, and the Tanning Prize—one of the highest honors bestowed by the Academy of American Poets—as well as the Golden Wreath of the Struga Poetry Evenings.",3.6531287e-06,1.949495e-06,1.3596259e-05,1.5649543e-05,1.2778851e-07,0.9999651
5,"In 2010, the Library of Congress named him the 17th United States Poet Laureate.",0.000117278614,2.0921232e-06,0.035405483,0.012193511,4.3548756e-09,0.95228165
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
8,"W. S. Merwin was born in New York City on September 30, 1927.",9.281285e-05,1.219226e-06,1.5185049e-10,0.0009153703,0.9989906,4.979494e-08
9,"He grew up on the corner of Fourth Street and New York Avenue in Union City, New Jersey, and lived there until 1936, when his family moved to Scranton, Pennsylvania.",0.00032157148,0.0063859583,6.2229932e-09,1.476645e-07,0.99328494,7.342356e-06
10,"As a child, Merwin was enamored of the natural world, sometimes finding himself talking to the large tree in his back yard.",2.202131e-11,1.2677401e-05,1.560741e-07,2.5755382e-08,0.9999871,1.4202368e-10
11,"He was also fascinated with things that he saw as links to the past, such as the building behind his home that had once been a barn which housed a horse and carriage.",1.6175843e-08,0.9665933,0.033405285,7.2694695e-10,1.406571e-06,3.5370466e-08
12,"At the age of five he started writing hymns for his father, a Presbyterian minister.",0.025266126,6.3477097e-07,0.38564005,0.012674879,0.5763853,3.295778e-05
13,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
14,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
15,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
16,Early career: 1952–1976,1.0,1.6163826e-14,1.7461164e-11,1.0658787e-10,4.455035e-09,1.6785952e-12
17,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
18,"After attending Princeton University in 1952, Merwin married Dorothy Jeanne Ferry, and moved to Spain.",2.2727725e-06,0.00024173682,9.634718e-05,1.8200759e-06,0.9996573,5.649604e-07
19,"During his stay there, while visiting the renowned poet Robert Graves at his homestead on the island of Majorca, he served as tutor to Graves's son.",1.1083289e-07,0.16871025,0.0679796,0.19196971,0.57130873,3.1618976e-05
20,"There, he met Dido Milroy, fifteen years his senior, with whom he collaborated on a play and whom he later married and lived with in London.",6.126546e-10,0.9997223,1.8224435e-08,6.63788e-07,0.0002769648,4.3267105e-09
21,"In 1956, Merwin moved to Boston for a fellowship at the Poets' Theater.",0.25225383,0.6949598,0.0012073924,0.037014857,0.01455883,5.29452e-06
22,"He returned to London, where he befriended Sylvia Plath and Ted Hughes.",8.270772e-06,0.43970725,0.55224663,7.989716e-06,1.3975249e-05,0.00801596
23,"In 1968, Merwin moved to New York City, separating from his wife Dido Milroy, who stayed at their home in France.",1.0362458e-07,1.7451091e-05,3.851242e-12,3.5964323e-09,0.9999825,1.2663452e-08
24,"In the late 1970s, Merwin moved to Hawaii and eventually was divorced from Dido Milroy.",2.3031408e-08,2.1756636e-08,6.9158394e-12,1.3772404e-07,0.99999976,7.80732e-10
25,He married Paula Dunaway in 1983.,9.105534e-06,0.0006182367,2.203039e-10,4.35167e-05,0.96917063,0.030158494
26,"From 1956 to 1957, Merwin was also playwright-in-residence at the Poet's Theatre in Cambridge, Massachusetts; he became poetry editor at The Nation in 1962.",0.00060653634,0.00031942205,0.00025556126,0.9988148,3.5328615e-06,1.02000214e-07
27,"Besides being a prolific poet, he was a respected translator of Spanish, French, Latin and Italian literature and poetry (including Lazarillo de Tormes and Dante's Purgatorio) as well as poetry from Sanskrit, Yiddish, Middle English, Japanese and Quechua.",3.8470785e-06,0.2816151,0.71605015,0.0023307847,9.963114e-11,1.0236681e-07
28,He served as selector of poems of the American poet Craig Arnold (1967–2009).,0.001950952,0.4177533,0.4203252,0.00855682,0.01678525,0.13462852
29,"Merwin is known for his poetry about the Vietnam War, and can be included among the canon of Vietnam War-era poets which includes writers Robert Bly, Robert Duncan, Adrienne Rich, Denise Levertov, Robert Lowell, Allen Ginsberg and Yusef Komunyakaa.",2.9933198e-09,2.280415e-08,4.259127e-07,0.99999404,5.4554894e-06,2.1219328e-10
30,"Merwin's early subjects were frequently tied to mythological or legendary themes, while many of his poems featured animals.",1.6337908e-07,0.98555773,1.1644843e-08,0.014367883,7.4265634e-05,1.765694e-08
31,"A volume called The Drunk in the Furnace (1960) marked a change for Merwin, in that he began to write in a more autobiographical way.",0.010519392,0.11413984,1.5315756e-07,0.86398435,0.011114612,0.00024175688
32,"In the 1960s, Merwin lived in a small apartment in New York City's Greenwich Village.",9.382373e-05,0.9993316,6.0841815e-10,8.893058e-06,0.00056565145,2.2101805e-08
33,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
34,Later career: 1977–2019,1.0,8.0387865e-15,3.1102427e-15,1.8210754e-13,6.2167434e-14,2.0956453e-13
35,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
36,Merwin's volume Migration: New and Selected Poems won the 2005 National Book Award for poetry.,4.4819683e-07,0.015784133,0.21060929,0.00015910294,0.6678306,0.10561639
37,"In 1998, Merwin wrote Folding Cliffs:  A Narrative, an ambitious novel-in-verse about Hawaiʻi in history and legend.",0.000104438615,4.010949e-09,2.9181223e-07,0.99924314,0.0006521618,1.0318957e-10
38,"The Shadow of Sirius, published in 2008 by Copper Canyon Press, was awarded the 2009 Pulitzer Prize for poetry.",1.943153e-12,0.00015028549,0.004804188,0.00083450385,1.8263684e-07,0.99421084
39,"In June 2010, the Library of Congress named Merwin the seventeenth United States Poet Laureate to replace the outgoing Kay Ryan.",0.549018,1.3001478e-05,0.44975236,0.00070591207,1.63765e-05,0.00049429387
40,He is the subject of the 2014 documentary film Even Though the Whole World Is Burning.,2.4699925e-06,0.020892138,0.00028355073,0.0005590361,0.59478307,0.3834797
41,"Merwin appeared in the PBS documentary The Buddha, released in 2010.",1.3632641e-05,0.30736592,0.4932458,0.19188944,0.0074846516,4.755043e-07
42,He had moved to Hawaii to study with the Zen Buddhist master Robert Aitken in 1976.,2.0724285e-08,1.2953247e-09,0.99996924,5.352219e-07,3.0305835e-05,6.980069e-13
43,"In 2010, with his wife Paula, he co-founded The Merwin Conservancy, a nonprofit organization dedicated to preserving his hand-built, off-the-grid poet's home and 18-acre restored property in Haiku, Maui, which has been transformed from an ""agricultural wasteland"" to a ""Noah's Ark"" for rare palm trees, one of the largest and most biodiverse collections of palms in the world.",6.2497995e-05,2.8331053e-05,2.08132e-06,0.99961084,0.0002953076,9.993047e-07
44,"Merwin's last book of poetry, Garden Time (Copper Canyon Press, 2016), was composed during the difficult process of losing his eyesight.",0.7861112,1.5110486e-05,0.00011552627,0.00014679514,0.015115558,0.19849591
45,"When he could no longer see well enough to write, he dictated poems to his wife, Paula.",8.367861e-07,0.00050704135,0.0004299108,0.0062904223,3.2459702e-05,0.9927394
46,It is a book about aging and the practice of living one's life in the present.,0.0003006706,4.432092e-07,0.89560276,3.0128296e-05,0.04698127,0.057084754
47,"Writing about Garden Time in The New York Times, Jeff Gordinier suggests that ""Merwin's work feels like part of some timeless continuum, a river that stretches all the way back to Han Shan and Li Po.""In 2017, Copper Canyon Press published The Essential W. S. Merwin, a book which traces the seven decade legacy of Merwin's poetry, with selections ranging from his 1952 debut, A Mask for Janus, to 2016's Garden Time, as well as a selection of translations and lesser known prose narratives.",0.99936897,1.2398407e-06,0.00019020763,0.00021665481,0.00018059474,4.2242395e-05
48,Merwin's literary papers are held at the Rare Book & Manuscript Library at the University of Illinois at Urbana–Champaign.,1.1330069e-07,0.006594339,2.9148945e-09,0.07528162,0.9181232,7.755023e-07
49,"The collection consists of some 5,500 archival items, and 450 printed books.",1.4900838e-06,0.005567665,0.033391364,0.0005922265,0.0007372726,0.95971
50,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
51,Death ==,1.2276638e-08,0.89292747,1.5102201e-07,2.2871278e-10,0.107072435,1.250211e-09
52,"Merwin lived on land that was part of a pineapple plantation, on the northeast coast of Maui, Hawaii.",3.9813713e-05,7.647715e-05,2.085734e-09,0.00026626355,0.99961746,2.2996096e-08
53,"W. S Merwin died on March 15, 2019, in his sleep at his home, as reported by his publisher Copper Canyon Press.",4.5555946e-09,6.729118e-07,3.1330634e-07,0.020855356,0.9791437,1.2943084e-10
54,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
55,Awards ==,8.535015e-10,2.7788607e-08,7.9906405e-13,1.32073805e-11,1.5073688e-12,1.0
56,1952:,0.9420099,7.0474825e-06,5.196719e-05,0.00064106163,0.0536317,0.0036581308
57,Yale Younger Poets Prize for A Mask for Janus,1.1213501e-06,0.00060482754,2.977537e-05,0.00023833393,0.9764198,0.02270621
58,1954:,0.918836,3.6580324e-05,6.858758e-11,9.308503e-07,0.0021094545,0.07901711
59,Kenyon Review Fellowship in Poetry,1.4926384e-07,0.030116003,0.012986165,2.4700537e-05,9.839537e-07,0.95687205
60,1956:,0.0001689784,0.0001057705,5.157116e-10,1.2821552e-08,0.99972516,7.999313e-10
61,Rockefeller Fellowship,0.00031681682,4.4991677e-07,0.18943986,4.6454525e-06,8.689936e-08,0.8102382
62,1957:,0.24448442,2.7098297e-06,2.2822555e-08,8.015167e-06,0.75550485,2.249383e-10
63,National Institute of Arts and Letters grant,3.1785838e-10,2.0556817e-08,0.003556381,4.0852473e-09,1.660883e-07,0.99644345
64,1957:,0.24448442,2.7098297e-06,2.2822555e-08,8.015167e-06,0.75550485,2.249383e-10
65,"Playwrighting Bursary, Arts Council of Great Britain",9.009876e-08,1.8275308e-05,0.99986756,1.12161e-06,1.281548e-08,0.00011295298
66,1961:,0.57385355,3.071316e-06,8.5874213e-10,1.2897827e-07,0.42614296,2.5342902e-07
67,Rabinowitz Foundation Grant,1.4956528e-10,4.5836367e-07,0.0025067178,6.1325306e-07,7.611364e-09,0.9974922
68,1962:,0.99976045,1.4064835e-06,5.4232787e-05,1.3457459e-07,1.029107e-05,0.00017350288
69,"Bess Hokin Prize, Poetry magazine",8.4807676e-13,2.1241683e-06,2.9287614e-10,2.436149e-12,1.5122245e-11,0.99999785
70,1964/1965: Ford Foundation Grant,1.10522876e-07,0.00074941537,0.02227406,1.404698e-07,0.00027420954,0.9767021
71,1966:,0.97420394,0.00028109335,1.277987e-05,0.023680009,0.0018222467,2.2022673e-08
72,Chapelbrook Foundation Fellowship,3.3427686e-08,8.952481e-06,0.3191035,0.00014634275,0.0021006186,0.67864054
73,1967:,0.7543519,0.21200372,1.8010469e-05,0.017659489,0.014869944,0.00109688
74,"Harriet Monroe Memorial Prize, Poetry magazine",1.24314e-09,3.2424612e-06,3.1567393e-07,7.3375496e-08,4.5585393e-06,0.9999918
75,1969:,0.9900102,8.101099e-05,1.0603145e-11,2.0193498e-05,0.009888623,1.3626905e-09
76,PEN Translation Prize for Selected Translations 1948–1968,2.922501e-09,0.9692807,4.4374872e-05,2.2134502e-05,4.0385632e-05,0.030612255
77,1969:,0.9900102,8.101099e-05,1.0603145e-11,2.0193498e-05,0.009888623,1.3626905e-09
78,Rockefeller Foundation Grant,5.794122e-07,7.843957e-07,0.013203798,1.0315584e-08,8.7217967e-07,0.98679394
79,1971:,0.9747788,3.6240913e-06,2.2628677e-09,6.151787e-05,0.01568002,0.00947615
80,Pulitzer Prize for Poetry for The Carrier of Ladders (published in 1971),4.893258e-07,1.6092479e-06,0.29615343,2.8632006e-09,2.2602096e-07,0.7038442
81,1973:,0.044183888,0.00027593327,1.5960304e-10,0.76182795,0.19330242,0.00040977148
82,Academy of American Poets Fellowship,4.897777e-09,0.011613594,0.0011863366,1.682412e-07,5.8055093e-07,0.98719937
83,1974:,0.11238861,0.000886662,1.2866671e-09,0.5579304,0.035353877,0.29344043
84,Shelley Memorial Award,4.793524e-12,1.15999155e-05,6.327395e-11,1.01001804e-10,7.348084e-08,0.9999883
85,"1979: Bollingen Prize for Poetry, Yale University Library",1.3269297e-11,1.4279016e-06,2.0143429e-07,1.1163107e-08,3.2042782e-10,0.99999833
86,1987:,0.032142248,2.8865664e-08,4.3209085e-09,1.5953763e-07,0.056496028,0.9113615
