,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jože Privšek (19 March 1937 – 11 June 1998), who also presented himself with the pseudonyms Jeff Conway and Simon Gale, was one of the most acclaimed Slovene jazz and pop musicians.",3.3535484e-06,0.0009710253,8.8350134e-05,6.3770153e-06,0.009432526,0.9894984
1,"He was a pianist, vibraphonist, composer, and conductor.",0.046731763,2.7820217e-09,3.9496435e-06,0.033765916,0.91949356,4.8269576e-06
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Life ==,6.295167e-12,0.9999999,1.4325473e-09,2.967463e-15,6.647044e-08,1.3410639e-10
4,Privšek was born in Ljubljana.,2.2013853e-12,1.2556042e-08,1.2761064e-09,3.3796596e-08,0.9999598,4.013417e-05
5,He studied music at the Ljubljana Intermediate Music School until 1955 and then for three years in the same city with the composer Lucijan Marija Škerjanc.,1.9829263e-11,0.017475456,0.5687629,0.004490951,0.40927076,4.199276e-09
6,He continued his studies at the Berklee College of Music in Boston in the United States with the professor Herb Pomeroy.,2.5235581e-06,2.6473206e-08,0.9707831,0.029211588,6.841368e-07,2.1257724e-06
7,He started his career as a pianist and a vibraphonist.,0.9988456,2.9386433e-12,1.1610285e-11,0.0011542541,9.439978e-08,2.5556407e-13
8,"In 1961, he took the post of the leader of the RTV Slovenia Big Band, which brought him the widest recognition, and retained it until 1995, and as the composer of numerous music works and arrangements of popular and jazz music.",0.23031299,0.06251965,6.340969e-08,0.70714045,2.5079642e-05,1.711909e-06
9,Privšek died in Ljubljana at the age of 61 years.,2.5575701e-11,1.0446923e-09,8.5996e-07,2.2758295e-08,0.99999917,2.3260418e-09
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,Work ==,0.0012812846,0.99424887,9.998225e-05,6.0127135e-05,0.004309634,1.4048975e-07
12,"Some of Privšek's pop songs – among these are “Ljubezen v f molu”,""Nad mestom se dani"" (Dawn Above the City), ""Vozi me vlak v daljave"" (Train Drives Me Far Away), ""Silvestrski poljub"" (New Year's Eve Kiss), ""Mati, bodiva prijatelja"" (Mother, Let's Be Friends) – have become golden oldies in Slovenia.",4.085387e-07,3.195778e-08,2.4765246e-08,2.7353363e-07,0.027102564,0.9728967
13,"Among his best jazz works are ""Porednež"" (The Naughty Man), ""Ognjemet"" (Firework), ""Zeleni pekel"" (Green Hell), ""Privid"" (Mirage), ""We Need Time"", ""Rožnik"" (June), ""That's for Ending"" and others.",0.17764072,0.016536163,5.4383632e-05,0.74026805,0.0649215,0.0005791717
14,"In the UK, his music was frequently used for BBC test card transmissions in between regular broadcasting.",1.14320065e-08,0.02189992,0.0002108626,0.9733007,7.294544e-11,0.004588497
15,"""Flying over San Jose"", performed by the Simon Gale Orchestra, is a well-known example.",1.411262e-10,6.8176905e-07,1.0974878e-09,0.9999993,3.277742e-10,2.811925e-09
16,The Simon Gale Orchestra released the CD Classical Beatles in 1994.,1.010136e-05,0.3025711,4.4420833e-08,0.15815721,0.53881407,0.0004474764
17,"there were multiple LP released as Jeff Conway and his Orchestra between 1974 and 1989, including Jeff Conway's Big Band Cocktail (1987).",0.86554563,1.8362547e-05,5.239535e-07,0.13283911,4.0940645e-07,0.0015958786
18,"Privšek's classical works include a Piano Concerto, the Ballet in Colours and the May Suite for brass band.",0.006522167,0.0017514057,7.357112e-08,0.93735236,0.00027324684,0.05410081
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
