,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Shakey Graves (born Alejandro Rose-Garcia; June 4, 1987) is an American Americana musician from Austin, Texas.",5.325679e-07,8.8530356e-08,8.906552e-09,1.050895e-07,0.9982728,0.0017265097
1,"His music combines blues, folk, country, and rock and roll.",0.009184491,6.2584445e-06,0.055178627,0.9296354,0.0059936307,1.5801552e-06
2,"Rose-Garcia received his stage name at Old Settler's Music Festival in 2007 after a stranger, apparently high on LSD, rambled ""spooky wagons"".",1.2438616e-05,0.65093565,6.246916e-08,5.2581695e-06,0.09126682,0.2577798
3,Then he and his friends jokingly gave each other Native American guide names over a campfire.,4.183931e-09,0.98812765,0.010190654,5.3971068e-09,0.0009566959,0.0007249527
4,"After an inspired night of playing music, he decided to keep the name.",5.2798136e-06,3.712641e-10,3.547169e-11,0.9999925,2.2637425e-06,3.8038458e-10
5,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
6,History ==,0.031146033,0.70928806,0.17264992,0.0006227536,2.826933e-05,0.08626504
7,"Before being known as Shakey Graves, Rose-Garcia had acting roles in Friday Night Lights and the Spy Kids franchise.",0.7898039,0.008848759,9.397869e-08,0.0008819701,0.19752204,0.0029431193
8,Shakey Graves became known for his one-man band set up and most of his 2011 self-released debut album Roll the Bones features him playing solo.,8.853172e-05,3.604733e-07,0.0045201955,0.8671032,0.12778696,0.00050073885
9,This set up originated after he grew tired of having to borrow kick drums and high hats in order to perform.,0.778031,0.21675582,0.0032039403,0.00029651646,2.279269e-07,0.001712601
10,His solution consisted of a modified suitcase that functions as both a kick drum and a tambourine stand built by a close friend.,4.3352194e-10,0.99488765,5.0983675e-07,1.6746942e-07,7.760982e-06,0.0051040547
11,"His unique style of performance led to him being asked to be the official “busker” for the Edward Sharpe and Mumford & Sons Railroad Revival Tour in 2011, where he played music for patrons entering each venue.",0.0026305136,0.98406976,0.001371656,0.010804181,2.8696686e-06,0.0011210442
12,"His follow-up EP The Donor Blues was released in 2012, and features a collection of recordings from 2009.",0.00010614899,2.4305544e-05,0.25602695,0.7335169,1.3056917e-05,0.010312719
13,"After being courted by multiple labels, Shakey Graves signed with Dualtone Records.",0.9629867,0.001505645,0.00052947446,0.03040754,0.00455772,1.2992734e-05
14,"When he began working on the album, he added other musicians to his recording process and live set, including multi-instrumentalists Patrick O'Connor, Jon Shaw, and Chris Boosahda, who produced the album.",0.20072107,0.025811065,0.007331871,0.76613593,3.8136633e-08,8.050775e-10
15,Three songs are duets with ex-Paper Bird member Esmé Patterson.,0.9427117,2.007385e-10,0.03999586,0.0002444408,0.017047852,1.9139729e-07
16,"The album, titled And the War Came, was released on October 7, 2014.",0.0011701139,0.9987276,6.399517e-05,3.8206334e-05,9.615995e-09,2.0669477e-08
17,Shakey Graves then began touring as a three-piece band.,7.523562e-05,6.1549777e-06,1.6837688e-06,0.99990046,1.6390812e-05,4.665526e-08
18,"The band made their television debut on October 14, 2014, on Conan, and then appeared on the Late Show with David Letterman, performing ""Dearly Departed"" with Patterson.",0.86510134,0.134507,2.132538e-08,0.00039146174,4.8140506e-12,2.2979499e-07
19,"The band performed their next single, ""The Perfect Parts"", on Late Night with Seth Meyers.",1.5163843e-07,0.99429435,4.6096356e-11,0.0057054865,3.0204203e-12,7.542939e-13
20,"On May 6, 2015, the band performed on Austin City Limits.",4.2961936e-05,1.549436e-07,1.0108228e-06,0.9999559,3.4471563e-09,8.468993e-11
21,"In September 2015, Shakey Graves won the Best Emerging Artist award at the 2015 Americana Music Awards.",1.5295683e-10,3.1448103e-06,1.8638079e-07,2.0697398e-07,0.004112691,0.99588376
22,"On February 9, 2012, Lee Leffingwell, the Mayor of Austin, proclaimed a ""Shakey Graves Day"".",3.8491406e-09,4.5272137e-12,5.6004826e-11,2.8605757e-12,9.572054e-08,0.9999999
23,"Every year on February 9 through the 11th, Shakey Graves offers all of his music, including unreleased albums The State of Texas vs. Alejandro Rose-Garcia, Story of My Life, As Per Request, and West of Calgary on Bandcamp for pay-what-you-want prices.",0.0010767772,5.6564713e-09,0.00067925686,0.0007490975,0.00050818897,0.9969867
24,"On June 30, 2017, the band released The Donor Blues and Nobody's Fool as a collection titled Shakey Graves and the Horse He Rode",3.6016093e-07,1.5010636e-05,5.3815706e-06,4.8945087e-05,4.0036472e-08,0.99993026
25,In On on vinyl and streaming services under the Dualtone label.,0.00024591395,4.776247e-05,0.0022751838,0.9881158,1.7903702e-07,0.009315208
26,"Shakey Graves released their third studio album, Can't Wake Up, on May 4, 2018, on Dualtone Records.",0.7163377,0.00020986375,2.678778e-05,0.28342474,7.892355e-07,4.3933667e-08
27,"On May 8, 2020, Shakey Graves released the Look Alive EP",0.00025715906,0.8175068,0.07518664,0.037678055,0.0001359498,0.06923538
28,"On April 2, 2021, Shakey Graves re-released his debut album Roll the Bones on Dualtone Records for its 10-year anniversary.",0.024431359,3.4469865e-06,0.018452892,0.046494864,0.034319654,0.87629783
29,"The album was originally self-released on CD-R. Entitled Roll the Bones X, the re-release includes additional songs not included on the original.",0.0026049942,4.8292713e-05,0.96718955,0.029835505,5.972438e-05,0.00026200875
30,The album reached number 136 on the US Billboard 200.,0.99453616,0.003610512,2.5777103e-09,0.0018514438,1.0980691e-06,8.82315e-07
31,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
32,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
33,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
34,Studio albums ===,0.91877866,0.006697685,0.033608984,0.04075156,6.7151323e-06,0.00015638371
35,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
36,Compilation albums ===,0.00039933034,0.045463726,1.7952923e-05,0.8444646,0.00019913937,0.10945526
37,=== EPs =,1.4247603e-06,0.0015096219,2.4117824e-06,0.99848276,3.5358894e-06,2.8008648e-07
38,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
39,Donor Blues EP (2012),8.158365e-07,7.1770875e-05,0.8246155,0.0018715396,2.3624814e-05,0.17341682
40,"Nobody's Fool (Dualtone, 2015)",1.5674538e-10,2.1173712e-05,0.98782045,4.1350168e-07,0.0001456651,0.012012169
41,The Sleep EP (2018),0.85977834,0.0060325055,0.01981068,0.11437559,2.8419654e-06,2.0661624e-08
42,Night Owl Sessions (2018),0.00019180895,0.2900387,0.0038341407,0.31370845,0.0015510211,0.3906758
43,Look Alive EP (2020),1.1936494e-06,0.9661796,0.0337773,3.7766484e-05,8.4774e-07,3.3171827e-06
44,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
45,Singles =,0.0003251476,0.15757537,0.0006179554,0.23594233,0.6034143,0.0021248762
46,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
47,====,0.0008281147,4.9745056e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
48,As lead artist ====,0.0019148049,2.4014912e-11,7.966123e-07,0.9980836,8.5504143e-07,6.217974e-12
49,====,0.0008281147,4.9745056e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
50,As featured artist ====,0.00029790844,2.0935393e-09,4.416494e-06,0.83054495,2.2111371e-06,0.16915052
51,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
52,Notes ===,1.5246757e-06,2.4321957e-07,1.5709653e-05,0.999944,3.838662e-05,1.6746459e-07
53,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
