,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"""Bombay"" Jayashri Ramnath is an Indian musician.",5.578732e-07,1.7800895e-09,1.4866185e-11,0.99998903,7.0010788e-06,3.3758154e-06
1,"She has sung in multiple languages including Tamil, Telugu, Kannada, Malayalam and Hindi movies.",0.9686931,5.31862e-07,5.5226656e-06,0.0313008,3.849949e-08,1.5278356e-08
2,"Born into a family of musicians, Jayashri represents the fourth generation of music practitioners in her family.",0.5621183,1.22286465e-05,0.006057345,0.14028987,0.29106972,0.00045259742
3,"Trained by Lalgudi Jayaraman and T R Balamani, she was awarded India's fourth highest civilian award the Padma Shri in 2021.",6.54526e-09,2.0373554e-11,0.00030540337,1.6257e-08,1.4301159e-11,0.9996946
4,She has become one of the most sought after Carnatic musicians today.,0.5616397,0.42729515,0.0045797396,0.006426461,4.7861013e-05,1.1070641e-05
5,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
6,Early life and training ==,0.00024070077,1.5452946e-10,0.9990514,2.7946439e-12,0.00068940944,1.8471252e-05
7,"Born in Calcutta, Jayashri received her initial training in Carnatic music from her parents, Smt.",0.0024702253,2.111444e-05,0.31153464,0.6849358,0.0009983291,3.9833514e-05
8,Seethalakshmy Subramaniam and Shri.,1.9824058e-06,7.022698e-08,2.7559844e-07,0.99987936,7.56307e-05,4.252077e-05
9,N.N. Subramaniam and was later trained by Lalgudi Jayaraman and T R Balamani.,7.551955e-08,9.022233e-11,3.72935e-05,0.9998246,0.00013799405,1.3306064e-08
10,She also learnt the art of playing the Veena from G. N. Dhandapani Iyer.,2.2041917e-12,5.0493015e-10,0.9999999,1.2423905e-07,6.2566174e-10,3.043536e-11
11,"Jayashri received her training in Hindustani Classical Music as well, from K Mahavir Jaipurwale and Ajay Pohankar.",1.4989328e-10,4.2866314e-12,0.99949276,0.000507188,1.10227e-08,7.1330577e-09
12,"Additionally, she also holds a diploma in Indian Music from the Gandharva Mahavidyalaya, Delhi.",9.658792e-05,1.2139454e-07,0.99989915,3.4516077e-08,3.2477042e-11,4.1733283e-06
13,"Jayashri learnt Bharatanatyam under Guru K Kalyanasundaram Pillai of Shri Rajarajeshwari Bharatha Natya Kalamandir, Mumbai.",4.8967537e-17,1.6003693e-14,1.0,6.7687633e-09,3.804471e-13,3.3054745e-10
14,"She was also involved in theatre with the Amateur Dramatic Club, Mumbai .",5.4224774e-06,1.3590003e-08,1.0028215e-11,0.9999945,3.253497e-10,9.977384e-09
15,"Jayashri attended the St. Anthony's High School in Chembur, and holds a bachelor's degree in Commerce and Economics from R. A. Podar College, Mumbai.",3.759933e-05,0.008366068,0.8882494,0.054320857,1.6699852e-05,0.04900936
16,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
17,Performances ==,3.1553615e-10,1.01579175e-07,3.8076773e-09,0.99999547,4.7527617e-09,4.4582735e-06
18,Jayashri performed her first concert in 1982.,0.00014151554,3.5920087e-07,7.8119726e-13,0.99983597,3.1775849e-09,2.214634e-05
19,She has performed at various festivals and venues all across India and in over thirty-five different countries.,2.737179e-05,0.00014061111,1.9778232e-05,0.99359196,2.5904265e-09,0.0062203105
20,"In India, she has performed in all the major festivals.",0.0011415257,9.238339e-07,1.6433154e-07,0.9809575,2.879675e-09,0.01789989
21,"In New Delhi: The Rashtrapati Bhavan, Vishnu Digambar festival, Gandharva Mahavidyalaya, Sri Shanmukhananda Sabha, India International Centre, Indira gandhi National University and Bhakti Utsav.",1.0213067e-10,0.053080335,5.580003e-07,0.0007493585,3.9294085e-07,0.9461694
22,"She has performed also at Saptak, Ahmedabad; The Music Academy and Sri Krishna Gana Sabha, Chennai; ITC Sangeet Research Academy, Kolkata;NCPA and Sri Shanmukhananda Sabha, Mumbai; Chowdiah Memorial Hall and Vasantha Habba, Bangalore; Kuthira Malika and Soorya Festival, Trivandrum, The Palace of Mysore and at the Matrimandir Amphitheatre at Auroville.",8.5671675e-10,9.586473e-05,2.056431e-09,0.99969745,8.42175e-12,0.00020673023
23,"Across India, she has performed for the Spirit of Unity Concerts for National Integration, SPIC MACAY Festivals and All India Radio's Sangeet Sammelan.",9.4826326e-08,1.6563798e-05,6.713595e-08,0.46687675,1.3676194e-09,0.53310657
24,"In the US, she has performed at the Lincoln centre for the performing arts, Carnegie hall, Kennedy Centre for performing arts World Music Institute – New York; University of Arizona – Tucson; University of Texas – Austin; MIT – Boston; University of Louisiana – New Orleans; Cornell University and Amherst College.",4.9358913e-08,9.5048796e-07,0.9948356,0.0051633446,1.2814074e-13,9.5698894e-08
25,She has performed in Sydney Opera house (The first carnatic Musician to perform there).,5.231362e-06,2.1455637e-07,1.1446941e-06,0.99999344,6.5050842e-12,3.398803e-09
26,"Jayashri's Europe tours have included venues such as: Saddlers Wells and Queen Elizabeth Hall – London; Festival of Sacred Voices and Museum Rietberg – Switzerland; Vantaa Festival and The Russian Opera House – Helsinki, Finland; Théâtre de la Ville, Festival of Nantes, The Museum of Sculpture and Arts, Musee des Asiatiques and Citi de la Musique – in France; Casa da Musica a Porto – Portugal; Sala de Camera – Spain and at the University of Cologne.",0.050677914,0.030459767,0.51080465,0.28330702,1.7351024e-06,0.12474889
27,"She has also performed at The Royal Opera House – Durban, Monash University – Melbourne and Esplanade Theatre – Singapore.",1.535338e-06,7.1068875e-09,0.6064346,0.39356387,3.7665895e-11,7.0045836e-09
28,"On 19 September 2017, she performed at Roy Thomson Hall in Toronto, Canada, with the Toronto Symphony Orchestra as they gave the world premiere of Mychael Danna's ""Life of Pi"" suite.",4.3739237e-05,4.2771985e-06,6.297189e-07,0.9999474,1.3074179e-11,3.876902e-06
29,Jayashri has been supporting SPIC MACAY since more than three decades.,0.2710157,1.5669987e-07,2.806358e-09,0.72897834,5.8131154e-06,2.6730195e-08
30,"She has travelled to many places in India including remote places in Uttarakhand, hill districts of Himachal Pradesh, Port Blair, rural and tribal areas of Wayanad and Idukki in Kerala, Goa and many other places to perform hundreds of Lecture Demonstrations to students, introducing them to the Indian classical music.",1.6318854e-11,9.916345e-05,0.97475547,2.331585e-06,1.1678826e-08,0.02514306
31,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
32,Musical collaboration ==,1.8366019e-06,0.00028699098,0.95225805,0.0471052,0.0003435432,4.464214e-06
33,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
34,Musical exchanges and dialogues,1.4812634e-10,0.99350387,0.0053892275,0.0003341859,2.8682135e-07,0.0007724008
35,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
36,"Jayashri has performed Jugalbandi concerts with Hindustani Musicians Ronu Majumdar, Shubha Mudgal, Vishwa Mohan Bhatt and Gaurav Mazumdar.",3.463188e-11,2.291084e-08,4.1450475e-13,1.0,4.5195742e-10,2.3411383e-08
37,"She has dialogued with artistes in dance like Leela Samson, Chitra Visweshwaran, Alarmel Valli, Priyadarsini Govind and Shobana.",0.00043623743,0.0013980853,5.3657503e-05,9.626358e-05,2.5846491e-08,0.99801576
38,Jayashri has sung Thirukkural and an Annamacharya verse in the prestigious audio autobiography – Wings of Fire of former President Shri Abdul Kalam.,6.131623e-11,1.9086044e-10,1.1083739e-07,0.9999999,7.96101e-12,1.2559975e-11
39,"Jayashri has also collaborated with Carnatic Musicians T. M. Krishna, Jayanthi Kumaresh and Abhishek Raghuram.",1.8850362e-07,8.8308916e-08,2.2575225e-10,0.9999993,4.6991065e-07,1.6359005e-13
40,"She performed in 'Bhaire Baanvari', the story of Meera, conceptualised and directed by Gowri Ramnarayan.",2.7146561e-05,0.00027621025,3.05297e-11,0.98873913,9.365675e-07,0.010956571
41,She also was a part of 'Mathemagician' with actor V Balakrishnan and written by Gowri Ramnarayan.,4.2285646e-07,6.465339e-09,3.6483943e-09,0.999984,1.5239522e-05,1.7889525e-07
42,Jayashri also performed at the MTV Coke Studio(India) Season 1 with Ustad Rashid Khan and Richa Sharma.,0.00044276114,0.010737034,1.9859485e-06,0.98871523,5.5891286e-07,0.000102447484
43,Jayashri also conceptualised 'Listening to Life' – A concert that features the journey of a musician as a lover of music.,1.9263703e-06,0.04243164,0.0005948311,0.90480524,1.5115405e-07,0.052166183
44,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119157,0.9977034,1.2509519e-11
45,Cross cultural collaboration ===,8.1361806e-11,0.0005435947,0.9994295,3.3148947e-06,2.1305621e-05,2.1658902e-06
46,Her quest to interact and experiment with various forms of music has resulted in collaborations with various eminent artistes from around the world.,0.0005054123,0.013792683,0.985369,0.00033234752,1.2276058e-07,4.3690213e-07
47,"Jayashri has sung two Sangam Period songs, Veral Veli (A Kuruntokai poem by Kapilar) and Yaadhum Ure in the album 'Sandham: Symphony Meets Classical Tamil', an international collaboration of various artists and Durham Symphony by Composer Rajan Somasundaram.",3.4858704e-08,1.7268241e-05,5.0599497e-06,0.9999635,1.4093254e-05,1.05834745e-08
48,"Yaadhum Ure song, a multi genre fusion where Bombay Jayashri sang Carnatic portions along with various international singers was declared the theme song of 10th World Tamil Conference.",0.003807679,0.0059879287,9.4057947e-07,0.96482444,0.023740975,0.0016380528
49,The album was featured in Amazon's Top#10 International Albums category in July 2020.,0.029917939,0.0012291549,9.940049e-05,0.96423984,1.3372059e-08,0.0045137447
50,She has sung with Egyptian singer Hisham Abbas and Senegalese singer Thione Seck.,0.212149,0.03762195,0.729355,0.020839104,3.4935543e-05,1.9956259e-10
51,"In 2008, she was part of an Indo-Finnish venture 'Red Earth and Pouring Rain', where she sang Kuṟuntokai  – ancient poems from Sangam literature – with Avanti,conducted by John Storgards set to music by Eero Hämeenniemi.",7.930342e-10,0.00057323335,0.20344093,0.7942367,0.0016676056,8.1474485e-05
52,This was premiered at Helsinki and was also performed at Lapland.,1.2465613e-07,4.0957377e-07,0.0013058584,0.9975655,0.0011208354,7.20197e-06
53,"In 2012, she sang the poetry of Mirza Ghalib composed by Eero Hämeenniemi at the Vantaa festival, with the Gamba quartet led by Markku Luolajan-Mikkola, Finland.",0.0008935683,0.00031251242,0.0005360454,0.7009409,1.5729913e-05,0.29730123
54,The performance was also held at Hungary.,9.527404e-10,1.9340267e-10,3.4765066e-10,0.99999654,3.4421314e-06,4.146293e-08
55,"In 2014, she worked with Eero Hameenniemi in Yadhum Oore, Sangam Poetry and performed with Finnish Philharmonic orchestra.",2.3540777e-05,2.8006905e-06,0.7537303,0.24597602,0.00014137563,0.00012604694
56,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119157,0.9977034,1.2509519e-11
57,Film music ===,0.083857134,2.5508027e-06,6.7155604e-05,0.8965142,0.018888788,0.00067022425
