,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tone Åse (born 24 February 1965 in Bergen, Norway) is a Norwegian singer, known from Norwegian choirs and jazz scenes.",0.002466364,0.027826615,0.024919279,1.0150424e-06,0.94072366,0.0040630386
1,"She is married to, and musically cooperating with jazz keyboardist Ståle Storløkken.",0.1250375,0.024298089,0.08748588,8.456571e-05,0.5936701,0.16942386
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,"After completing teacher education, she studied classical vocals at the Trondheim Musikkonservatorium and Tromsø Musikkonservatorium, and got a master's degree on the Jazz program at Trondheim Musikkonservatorium (2007), where she is still working as an assistant professor.",1.4386709e-08,4.221927e-09,1.0,2.1235954e-12,1.034706e-10,2.0195703e-11
5,"Åse joined Kvitretten (1991) and contributed to two records with Kristin Asbjørnsen, Solveig Slettahjell, and Eldbjørg Raknes which she still are cooperating with.",0.9414107,0.0028058623,4.941771e-05,0.033685047,0.021667534,0.00038143047
6,"She took over the lead of Sosialistisk Kor in Trondheim (1994), and is also involved with Trondheim Voices.",1.2825695e-06,0.013649276,0.97755504,0.00523232,0.0006456987,0.0029163992
7,She has performed with Trondheim Jazz Orchestra.,4.317167e-07,5.490366e-07,7.6412085e-05,0.99989927,1.9572108e-06,2.1410573e-05
8,"She has also contributed in Live Maria Roggens «Liveband» (2006), and with Ingrid Storholmen she performed «Samtalen» at Olsokdagene (2006)",0.0030032126,2.4563913e-06,0.0016175559,0.9953753,2.4292868e-07,1.1631578e-06
9,"She leads the quartet BOL with her husband Ståle Storløkken (piano), Tor Yttredal (saxophone) and Tor Haugerud (drums) with the album Silver sun (2001).",0.018820712,0.009009158,0.0011112255,0.0009030504,0.970146,9.87826e-06
10,"They appeared as a trio when Yttredal left the band, and composed the commission work for Trondheim Kammerfestival (2003).",0.38613364,0.006789922,0.00067240803,0.39751196,0.20886976,2.229727e-05
11,They performed at Varangerfestivalen (2006).,0.0001563984,6.950482e-07,2.2254899e-07,0.9996057,0.00023707023,1.6935953e-08
12,Åse is in the new lineup with Marilyn Mazur's Future Song.,0.9890827,2.554859e-06,1.7764459e-06,0.010889563,2.3345165e-05,3.837286e-09
13,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
14,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
15,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
16,Solo albums ===,0.98622906,9.923684e-10,5.7721e-08,0.013759711,1.1116056e-05,2.5607787e-11
17,Within «Tone Åse & Thomas Strønen Duo»Voxpheria,2.213572e-09,0.0019108476,0.95691425,9.996134e-06,0.041164845,3.4625016e-09
18,"(Gigafon Records, 2012)Within BOLBOL (Via Music, 2001)",0.00012420268,0.0018096528,1.6000184e-05,0.997519,7.722654e-06,0.0005234117
19,"Silver Sun (Curling Legs, 2005)",2.5763811e-05,1.5038413e-06,4.1724957e-06,2.6319338e-08,0.9997168,0.000251665
20,"Skylab (Nor CD, 2008)",3.9599737e-11,0.9834504,0.016497873,7.762779e-06,4.3954187e-05,3.2870784e-09
21,"Numb, Number (Gigafon Records, 2012)",0.0013538293,1.18919694e-07,2.0554927e-07,0.99738187,0.0012631344,8.1073796e-07
22,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
23,Collaborative works =,2.832567e-06,4.1697353e-06,0.006011263,0.9901696,1.5801133e-06,0.003810551
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,"Within KvitrettenVoices (Curling Legs, 1996)",0.0008868796,0.99902844,7.2048045e-10,1.0806842e-06,8.3380284e-05,1.8877913e-07
26,"Everything Turns (Curling Legs, 1999)",2.5304056e-05,0.9555738,2.473779e-09,1.3304468e-06,0.044333585,6.589928e-05
27,"Kloden Er En Snurrebass Som Snurrer Oss (Curling Legs, 2002), with Torgeir Rebolledo Pedersen (Reciting)",6.8241866e-06,7.3332143e-07,5.495111e-07,1.1632646e-05,0.9985374,0.0014428622
28,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
29,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
30,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
31,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
32,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
33,[www.ntnu.no/ansatte/tone.ase Tone Åseat NTNU],5.9743274e-05,1.9918421e-05,9.994877e-06,0.9999069,3.398462e-06,2.1732511e-08
34,BOL Official Website,2.3840678e-06,0.0014005825,7.1132014e-08,6.818912e-06,2.3523967e-08,0.99859005
