,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Michel'le Denise Toussant (born December 5, 1970), also spelled Toussaint, is an American R&B singer known for her songs from 1989 to the early 1990s.",0.0032507312,5.517069e-07,2.2371925e-05,0.7241098,0.18154101,0.09107547
1,"Her highest charting song is the top ten US Hot 100 hit ""No More Lies"".",0.07302463,8.4607316e-05,0.0006660671,0.112264365,4.1797863e-09,0.8139603
2,"Between 2013 and 2015, Michel'le was one of six members on the TV One reality show R&B Divas: Los Angeles.",2.813768e-08,0.9999999,3.0013197e-08,1.0090088e-07,7.6413154e-10,2.685696e-11
3,"She is also the subject of the 2016 biopic Surviving Compton: Dre, Suge & Michel'le.",1.8565313e-06,0.007782231,0.9921559,2.8104928e-06,3.1220059e-06,5.4035358e-05
4,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
5,Career ==,1.0,4.7553845e-13,2.1760898e-17,4.5407397e-19,9.2451817e-14,7.686009e-12
6,"Michel'le, a native of South Central Los Angeles, was originally a featured female vocalist of Louisiana Creole descent on World Class Wreckin' Cru's 1987 single ""Turn Off the Lights"".",0.00027666223,0.05187286,0.04459843,0.0019862005,0.9011896,7.624423e-05
7,"She was called at the last minute to record vocals for Mona Lisa, who could not make it to the studio.",0.23640351,0.5611862,1.1815218e-06,0.20240887,2.020539e-08,2.6957244e-07
8,Michel'le was signed to Eazy-E's Ruthless Records.,0.25318727,1.3640248e-05,0.7467988,2.0758607e-07,8.622763e-08,5.0071713e-10
9,"In 1989, her self-titled debut album was released, produced entirely by then-boyfriend, rapper Dr. Dre.",0.6433064,0.00015873225,0.0057006697,0.00074506586,0.08811469,0.2619744
10,"The album contained the single ""No More Lies"" which peaked at No. 7 on the US Billboard Hot 100, and the hit R&B singles ""Nicety"" and ""Something in My Heart"".",1.1961716e-06,0.2244212,2.0795173e-05,0.77389693,3.0604692e-09,0.0016598729
11,"Michel'le was certified Gold on April 25, 1990, for sales of over 500,000 copies in the US.",3.73849e-05,1.5616419e-07,2.5825955e-08,2.7288077e-06,1.3400035e-05,0.99994636
