,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Steven Jay Page (born 22 June 1970) is a Canadian musician, singer and songwriter.",4.7892456e-05,0.048443027,0.022164794,0.5752678,0.3540761,4.3725345e-07
1,"Along with Ed Robertson, he was a founding member, lead singer, guitarist, and a primary songwriter of the music group Barenaked Ladies.",0.9343897,0.00021374729,0.026212223,0.038647003,6.166956e-07,0.00053655
2,Page left the band in February 2009 to pursue a solo career.,0.97331583,0.022207888,0.00025388002,0.004202259,2.0105896e-05,2.9886991e-12
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
5,"Page was born in Scarborough, Ontario.",0.04973404,0.0024728577,3.6375215e-07,0.00019097241,0.9476017,1.4543545e-07
6,"After skipping grade one, Page was enrolled in Scarborough's gifted program at Churchill Heights Public School.",0.0234581,0.18211871,0.23205768,0.55830854,0.0026774819,0.0013795225
7,"Page's father, Victor, was a drummer, as is his brother, Matthew.",4.782185e-05,0.7373557,5.2336454e-06,0.00081297965,0.26177827,8.590983e-12
8,"As a child, Page would attempt to play songs on the piano, while his dad would keep the beat on the drums.",3.7028857e-07,0.006097824,8.925913e-06,0.9644006,0.029492304,4.839097e-14
9,Page took ten years of piano lessons (though claimed he did not learn to play).,5.0838e-07,1.1696425e-12,0.99999833,1.1622882e-06,9.307842e-13,6.8386994e-16
10,He also was a member of the Toronto Mendelssohn Youth Choir.,3.623546e-06,4.1742457e-08,1.6441025e-10,0.0014090169,0.99858737,1.1092665e-10
11,"During childhood, Page had his best friend ""stolen"" by a schoolmate, Ed Robertson, and resented Robertson for some time.",0.0019867541,0.9973199,0.0006423669,3.1064104e-05,1.9695368e-05,1.9767324e-07
