,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Flip Grater (born 1981) is the stage name of singer-songwriter, author, activist and chef Clare Grater, born in Christchurch, New Zealand.",0.0016475744,1.9581844e-08,4.3918277e-08,0.00016107234,0.9975292,0.0006620588
1,"Flip Grater started Maiden Records, an independent NZ record label, which has released her own work as well as albums from Urbantramper and Marlon William's first band The Unfaithful Ways.",0.53873855,8.2609546e-08,6.120452e-05,0.46087638,0.0003236631,1.224743e-07
2,"Flip Grater has released two EPs, four critically acclaimed albums and written two books.",0.024463343,7.658531e-07,0.23633026,0.71791244,0.019534543,0.0017586625
3,"She has worked as a music judge for Smokefreerockquest, a music mentor and taught songwriting workshops across New Zealand as well as being involved in charity work with animal rights organization SAFE and organising fundraising events to save historical buildings.",8.485536e-05,1.5517743e-07,0.999915,1.562644e-08,6.1261543e-12,4.283186e-08
4,"She has also worked in radio, having hosted shows for several years for RDU98.5fm and in the film industry as a film producer and production manager for Gorilla Pictures, working on several music videos and 2 feature films.",0.98734206,1.6938855e-05,0.010757283,0.0018834041,5.9336336e-10,2.3664947e-07
5,"Flip Grater regularly tours in Germany, France, UK, Portugal and Italy and is signed to indie labels Make My Day in Germany and Vicious Circle in France.",0.05821951,0.90118545,0.0015334755,0.035463057,0.0020349654,0.0015636248
6,"She currently resides in Christchurch NZ with her husband Youssef Iskrane, a French/Moroccan bartender she met while living in Paris recording Pigalle, and their daughter Anaïs.",0.00041405298,0.9978231,0.0016386362,1.5076054e-05,0.00010875172,3.5575113e-07
7,"Anaïs was the inspiration for Grater's latest release, a collection of French and English lullabies Lullabies For Anaïs to whom the EP was dedicated.",0.43306246,0.29333714,2.719786e-07,0.26810443,0.0003856642,0.005110022
8,"In 2018 Flip started school lunch delivery business Yumbo and vegan butchery and delicatessen Grater Goods' which Youssef and Flip continue to run, along with a French-style wine cave called Pinot Cave.",7.367409e-05,0.9866132,1.889113e-06,0.013118147,0.00019083853,2.2075649e-06
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
11,"Lullabies For Anaïs EP, (December 2018)",9.411675e-05,0.22199662,0.0001707094,0.00022465322,8.4771057e-07,0.777513
12,"Pigalle LP, (2 April 2014)",0.7241717,0.07238756,0.002994289,0.010355434,0.00037041568,0.18972051
13,"While I'm Awake I'm at War LP, (12 July 2010)",0.0007295978,0.0010557603,0.00037383073,0.9978381,1.9129905e-06,8.5580825e-07
14,"Be All And End All LP, (1 July 2008)",1.6176025e-06,0.0028229614,9.608422e-09,3.1859727e-06,7.952757e-09,0.9971723
15,"Cage for a Song LP, (1 August 2006)",0.99196726,7.961412e-05,0.0076082735,0.00031378903,2.5783427e-05,5.214575e-06
16,Nameless EP (2004),1.52582525e-05,0.002641175,0.11924832,0.87562275,0.00016175833,0.0023106618
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,Bibliography ==,0.0001130473,1.8338846e-05,4.941421e-07,0.007332608,1.3645764e-07,0.99253535
19,"""The Cookbook Tour"" (2007)",0.317608,0.10667969,0.18736726,8.309872e-06,0.3651114,0.023225408
20,"""The Cookbook Tour Europe "" (2011) was published by Bateman Publishing in May 2011",0.010177732,0.017174473,0.00014896068,7.396742e-08,0.12788528,0.84461343
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
23,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
24,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
25,Instagram,5.671909e-07,5.80869e-11,1.237685e-08,6.308292e-15,2.2147434e-12,0.9999994
26,Facebook,1.18077e-06,2.9066707e-06,2.8393918e-08,1.4568465e-14,3.197984e-08,0.9999958
27,Twitter,1.7027676e-06,1.3974962e-08,5.827206e-06,4.1337355e-12,4.821493e-08,0.9999924
28,Grater Goods,2.3760933e-06,0.000103751954,6.8298136e-09,1.2896713e-05,0.42521003,0.5746709
