,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Frank Lowe (June 24, 1943 – September 19, 2003) was an American avant-garde jazz saxophonist and composer.",0.0046212906,0.5795209,0.31116933,0.0043851878,0.0013929725,0.098910294
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
3,"Born and brought up in Memphis, Tennessee, Lowe took up the tenor saxophone at the age of 12.",7.3017916e-05,0.0001543384,0.17279866,0.8268794,9.212909e-05,2.390873e-06
4,"As an adult he moved to San Francisco, where he met Ornette Coleman.",8.7217006e-10,0.99208754,1.0686622e-09,1.8859246e-12,0.007912478,6.806815e-09
5,"Coleman suggested Lowe visit to New York City, which Lowe did, and he began playing with Sun Ra and then Alice Coltrane, with whom he recorded in 1971.",5.303075e-07,0.9209175,8.1607395e-06,0.07907381,9.683024e-10,5.8470784e-09
6,"Unusually for the jazz culture at the time, Lowe had had no extended apprenticeship or slow paying-of-dues: one moment he was an amateur, and the next he was playing with the late John Coltrane's rhythm section.",0.00049132557,0.9669679,0.006357152,0.025450038,4.4192926e-05,0.0006895216
7,With Alice Coltrane he recorded World Galaxy in 1971.,0.015937945,0.0012012563,2.742175e-07,0.9826095,0.00019859537,5.252947e-05
8,"Lowe began recording with his own group in 1973, with his album Black Beings, on ESP-Disk.",0.0008959961,0.00016789508,8.456516e-11,0.9989361,1.5249423e-08,7.197838e-09
9,Lowe was a tenor saxophonist who was extremely influenced by the first and second waves of free jazz throughout the 1960s.,0.0008083362,0.028874047,0.020276213,0.706658,0.24137059,0.0020128419
10,"His composition ""Spirits in the Field"" was performed on Arthur Blythe's 1977 album, The Grip.",3.85585e-06,8.3161995e-06,0.00016535466,0.99978215,1.8677913e-05,2.1550162e-05
11,"On September 19, 2003, he died of lung cancer.",0.0015540096,6.9122206e-09,8.678347e-07,0.082594134,0.91584986,1.118346e-06
12,His legacy was a varied body of recordings and memorable performances.,0.010876311,0.83285797,0.024022667,0.07017317,0.01645315,0.045616824
13,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
14,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
15,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,As leader ===,0.23772994,1.1191494e-07,0.11608223,0.64618623,6.012562e-07,8.5430975e-07
17,1973:,0.04418416,0.00027593222,1.5960304e-10,0.76182795,0.19330215,0.00040976427
18,Duo Exchange with Rashied Ali,2.4638137e-05,0.92208225,0.0708334,0.0021912255,0.0048518726,1.661142e-05
19,1973:,0.04418416,0.00027593222,1.5960304e-10,0.76182795,0.19330215,0.00040976427
20,"Black Beings with Joseph Jarman, Rashid Sinan, Raymund Cheng, William Parker",1.168732e-10,0.0073041497,1.6212265e-09,0.006802187,0.98555124,0.00034244114
21,1975:,0.004627912,2.3642501e-08,9.955696e-10,0.0013232977,0.99403536,1.3343099e-05
22,"Fresh with Lester Bowie Joseph Bowie, Abdul Wadud, Steve Reid",2.1524174e-05,0.0024138992,1.9219901e-12,1.7028818e-06,0.9975552,7.672274e-06
23,1975:,0.004627912,2.3642501e-08,9.955696e-10,0.0013232977,0.99403536,1.3343099e-05
24,"The Flam with Joseph Bowie, Leo Smith, Alex Blake, Charles Bobo Shaw (Black Saint)",1.6490392e-06,3.4021355e-10,1.4883602e-09,0.9917235,0.008273912,8.8985297e-07
25,"1976: Tricks of the Trade (Marge) with Butch Morris, Didier Levallet, George Brown",1.0119717e-05,0.0020505763,0.3034081,0.016237963,0.6782687,2.4554438e-05
26,1976:,0.015110405,5.8285197e-05,2.1533138e-05,0.26587737,0.7188037,0.00012871502
27,"The Other Side (Palm) with Butch Morris, Didier Levallet, George Brown",5.1458312e-12,1.7662568e-12,7.2848125e-12,0.9999943,5.7354855e-06,6.7093886e-10
28,1977:,0.0070712864,1.1833816e-07,3.6536014e-07,8.6072854e-05,0.9716967,0.021145532
29,"Doctor Too-Much (Kharma) with Olu Dara, Leo Smith, Phillip Wilson, Fred Williams",7.634337e-06,0.00018020155,0.00036839323,0.22049947,0.7789386,5.646805e-06
30,1977:,0.0070713004,1.1833816e-07,3.6536122e-07,8.607276e-05,0.9716967,0.021145554
31,"Lowe & Behold with Joseph Bowie, Butch Morris, Arthur Williams, Billy Bang, Polly Bradfield, Eugene Chadbourne, John Lindberg, Phillip Wilson, John Zorn, Peter Kuhn",0.0001641227,0.9956103,3.25371e-06,0.0037098948,0.0005123466,1.5930218e-07
32,1977:,0.0070712864,1.1833816e-07,3.6536014e-07,8.6072854e-05,0.9716967,0.021145532
33,Don't Punk Out with Eugene Chadbourne,0.00026087824,0.0008643648,0.3882265,0.610085,0.0005631867,1.23912285e-08
34,"1979: Sweet Space with the Billy Bang Sextet: Billy Bang, Luther Thomas, Butch Morris, Curtis Clark, Wilber Morris, Steve McCall",0.06931547,0.00042578304,2.4814585e-07,0.93025833,1.5424958e-07,5.809463e-08
35,"1981: Skizoke with Butch Morris, Damon Choice, Larry Simon, Wilber Morris, Tim Pleasant",0.81027853,0.16392694,1.875708e-05,0.009777125,0.01599838,2.7353352e-07
36,1981:,0.104742356,2.3889422e-06,5.32604e-11,0.0025796222,0.89261883,5.6861805e-05
37,"Exotic Heartbreak with Butch Morris, Amina Claudine Myers, Wilber Morris, Tim Pleasant",1.1753978e-08,1.16390195e-08,1.3638703e-08,0.99991333,8.660817e-05,3.6513125e-08
38,1982:,0.5551038,9.658613e-07,1.0799409e-11,0.3857383,0.032535337,0.026621612
39,"Live from Soundscape with Lawrence Butch Morris, Amina Claudine Myers, Wilber Morris, Tim Pleasant",5.3849642e-05,7.980992e-06,0.00010789055,0.99982494,5.3310337e-06,5.429372e-09
40,1983:,0.19092917,0.00016607514,3.202284e-10,0.5255875,0.0005488467,0.28276837
41,"The Jazz Doctors: Intensive Care with Rafael Garrett, Denis Charles, Billy Bang",1.511716e-07,6.8459033e-10,2.5810038e-11,0.5601788,0.43982103,3.17195e-13
42,1984:,0.014019466,0.0008499047,2.1716624e-12,9.429288e-06,0.9849037,0.00021748485
43,"Isle in the Ocean with  Billy Bang, Frank Wollny, Heinz Wollny, A. R. Penck",0.0022882246,0.00052779197,5.6721095e-08,0.9021091,0.09507476,1.5115675e-07
44,1984:,0.014019466,0.0008499047,2.1716624e-12,9.429288e-06,0.9849037,0.00021748485
45,"Decision in Paradise with Don Cherry, Grachan Moncur III, Geri Allen, Charnett Moffett, Charles Moffett",1.4264846e-06,1.8156232e-06,3.2257448e-09,0.99996865,2.800882e-05,1.6638651e-07
46,1991:,0.011414671,1.09641725e-07,2.7828223e-10,2.3783277e-06,0.9720462,0.016536718
47,"Inappropriate Choices with James Carter, Michael Marcus, Carlos Ward, Phillip Wilson",4.94154e-05,1.6167254e-05,5.7653207e-08,0.022134269,0.97780013,5.9577534e-09
48,1992:,0.4308858,0.019265868,1.6271137e-07,2.8963555e-06,0.0059282663,0.543917
49,Out of Nowhere with Phillip Wilson,6.944804e-05,1.5134737e-05,5.2229706e-07,0.99988115,3.3540626e-05,2.336572e-07
