,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Reed St. Mark is an American drummer best known for playing with the avant-garde Swiss heavy metal band Celtic Frost.,7.5717064e-05,0.0010948734,0.5738423,0.39973506,0.025252014,1.538255e-08
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,"St. Mark (born Reid Cruickshank) joined Celtic Frost in 1985, after leaving the Swiss hard rock band ""Crown"", for the recording of their Emperor's Return E.P. and the highly influential To Mega Therion and Into the Pandemonium albums.",5.749579e-05,2.5473022e-07,0.044823475,0.9537143,0.0014044563,3.0656956e-11
4,"After extensive touring with the group, St. Mark left Celtic Frost in 1988 only to later join the funk metal group Mindfunk, playing drums on their self-titled debut album for Sony/Epic in 1991.",0.07282136,0.0032565137,0.057447784,0.8664737,7.72296e-07,1.6876335e-11
5,He left Mindfunk in 1992 to re-join Celtic Frost for the writing of the unreleased Under Apollyon's Sun album.,0.085839525,6.562721e-05,0.91406184,2.5558393e-05,7.408636e-06,1.772411e-10
6,"During his time with Celtic Frost, St. Mark's various trademarks included rows of women's high-heeled shoes arranged on his drum kit and playing drum solos with oversized sticks.",0.00032374592,0.9766241,0.00041138448,0.022177063,0.00045752106,6.050164e-06
7,He was also noted for his highly visual and flamboyant drumming style as well as hitting his drums exceedingly hard.,4.2852153e-05,0.099417344,1.8374672e-05,0.61913186,0.28127915,0.00011042459
8,He was said to have destroyed drum heads on a daily basis as a result of his hard-hitting technique.,1.058389e-06,0.9989675,6.0278276e-09,0.0010313216,1.1313949e-07,6.0441435e-12
9,"St. Mark performed with Celtic Frost on a Sonor Phonic Plus series double bass kit, that included a Sonor Signature Series 8"" steel snare drum.",8.839503e-06,0.020982264,0.0077780634,0.9684203,0.0028101637,3.431794e-07
10,His cymbals used were mainly Paiste RUDE series known for their durability and powerful tone.,7.653077e-08,0.050901435,2.6722899e-05,0.7082907,0.24078108,1.0434441e-09
11,"In the studio and sometimes live, he would include some of the Paiste 2002 line.",0.75806713,0.16808288,0.011126883,0.06272311,2.6828852e-11,3.0777905e-08
12,"In 2008, St. Mark was briefly involved in a new project called Triptykon with former Celtic Frost bandmate Thomas Gabriel Fischer.",0.109344155,0.0018217972,0.7641608,0.009156279,0.115517005,1.7603086e-09
13,He is also listed as a contributing artist for the Septimus Orion project which released its first album in 2008.,3.6559175e-07,7.1946697e-09,7.7696996e-09,0.99997926,2.0249017e-05,1.6865846e-07
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
16,Reed St. Mark's official website,1.105494e-06,1.02547765e-05,8.441654e-05,0.02478569,0.9751013,1.7278822e-05
17,Reed St. Mark on MySpace,0.7842905,0.0014530283,0.033812344,0.0003763043,0.082153045,0.09791481
18,Celtic Frost's official website,0.0036564,1.2366196e-06,0.005326528,2.9091285e-07,0.9594237,0.031591795
19,Septimus Orion official website,1.3275817e-07,0.00031628006,1.1890543e-05,0.58311534,0.36323315,0.053323142
