,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Boris Equestri, known professionally as Boris Way, is a French DJ and record producer.",1.0888479e-09,1.3520339e-05,1.2074486e-06,2.7821656e-07,0.5893357,0.4106492
1,"He is best known for his 2017 song ""Your Love"" which charted in France at 87th.",0.04315217,0.00075885653,0.86870974,0.05504201,0.00010733303,0.03222988
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Equestri was born in Draguignan and spent his childhood in Cavalaire-sur-Mer.,8.7331464e-10,5.2246498e-05,4.359876e-08,3.6051115e-06,0.9999441,1.7346096e-08
6,"He played in rock bands in his early life and as a teenager, he played the guitar and the drums after having discovered his interest in clubbing.",0.08435714,0.14462242,0.17316882,0.5978501,1.5500425e-06,7.9725525e-11
7,"His career began as a disc jockey in clubs of Nice, which is the city he settled in.",0.999923,2.0577154e-05,9.914664e-08,5.6196764e-05,3.6548037e-08,1.0644858e-07
8,"He performed at the Mas d'Estel beach area as a guest of fellow French DJ and producer Kungs, at the Summer Vibes festival in Saint-Aygulf as a guest of deep house duo Ofenbach and at Amnesia as a guest of his friend Quentin Mosimann.",8.261819e-09,0.0007679757,3.996996e-05,0.7738351,0.015926518,0.20943043
9,"Being resident DJ at L'Étoile, he began producing music and sent them to record labels before releasing two singles, ""Sunday"" and ""Come Fire"", with Spinnin' Records.",0.039058384,0.074352436,0.020908536,0.8652158,8.169583e-06,0.000456666
10,"He later signed a contract with Parlophone of Warner Music and released the single ""Your Love"".",0.9999943,1.4391229e-09,1.0483225e-08,5.4705424e-06,1.2580303e-08,2.0759055e-07
11,"The song featured vocalist Tom Bailey, who was from the same publishing company as Equestri.",0.022057945,0.038308892,0.09610798,0.020124674,0.057775624,0.76562494
12,"The song was created when Bailey sent him a demo, which was eventually signed by Warner and was sent for radio airplay.",0.99662673,3.1729533e-06,5.472034e-06,0.002533102,7.920129e-11,0.0008315544
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
15,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
16,Charted singles ===,0.69415647,1.0055849e-06,3.7895097e-07,0.30545652,0.00013815732,0.00024743847
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
