,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Johan Marius Nicolaas Heesters (5 December 1903 – 24 December 2011), known professionally as Johannes Heesters, was a Dutch actor of stage, television and film, as well as a vocalist of numerous recordings and performer on the concert stage with a career dating back to the 1920s.",9.614052e-09,2.2349515e-05,3.104933e-05,1.4216938e-05,0.9999323,6.4917224e-08
1,"He worked as an actor until his death and was one of the oldest performing entertainers in history, performing shortly before his death at the age of 108.",0.50561786,1.6383016e-08,0.00022046221,0.49228263,0.0018446413,3.4367797e-05
2,"Heesters was almost exclusively active in the German-speaking world from the mid-1930s and became a film star in Nazi Germany, which later led to controversy in his native country.",0.0032187381,0.99573225,1.9243851e-05,3.7989008e-05,0.0009858651,6.022375e-06
3,He was able to maintain his popularity in Germany in the decades until his death.,9.4348106e-05,0.045368176,0.004905997,0.011080354,0.004179053,0.934372
4,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
5,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
6,"Heesters was born in Amersfoort, Netherlands, the youngest of four sons.",5.6081843e-13,1.5886712e-08,4.3563396e-11,1.6987173e-14,1.0,9.444616e-12
7,"His father Jacobus Heesters (1865–1946) was a salesman and his mother Geertruida Jacoba van den Heuvel (1866–1951), a homemaker.",5.3824702e-14,3.5606306e-06,9.095367e-07,1.8591111e-13,0.9999956,6.6196043e-10
8,"Heesters was fluent in German from an early age, having lived for several years in the household of a German great uncle from Bavaria.",1.4398394e-06,0.0010938841,0.9836145,3.211079e-08,0.015289989,2.475117e-07
9,Heesters decided to become an actor and a singer at the age of 16 and began vocal training.,0.9785459,0.0001968507,0.021111172,2.212491e-05,0.00012389175,3.5600578e-10
10,"He specialized in Viennese operetta very early in his career, and made his Viennese stage debut in 1934 in Carl Millöcker's Der Bettelstudent (The Beggar Student).",0.9926583,0.0073183835,2.1801461e-05,1.5538753e-06,3.3921719e-09,9.8434996e-11
11,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
12,Nazi Germany ==,2.567678e-09,0.00043456873,0.034568906,0.9649779,1.8610095e-05,1.5722009e-08
13,"Aged 31, Heesters permanently moved to Germany with his wife and daughters in 1935.",0.00040820794,0.031589266,8.666169e-08,5.4969416e-09,0.96800226,1.6786434e-07
14,His signature role was Count Danilo Danilovich in Franz Lehár's Die Lustige Witwe (The Merry Widow).,7.78051e-06,3.240746e-10,6.347684e-11,0.9577044,0.042287804,1.3176969e-11
15,"His version of Count Danilo's entrance song, ""Da geh' ich ins Maxim"", was well known.",1.6238017e-06,5.3803184e-09,2.535186e-11,0.9999976,1.0518858e-07,6.3401507e-07
16,"During his time in Germany, he performed for Adolf Hitler and visited the Dachau concentration camp, which made him a controversial figure for many Dutch.",3.5744765e-10,0.9999572,3.69013e-05,4.506324e-06,7.241144e-08,1.1424017e-06
17,Joseph Goebbels placed Heesters on the Gottbegnadeten list as an artist considered crucial to Nazi culture.,4.446906e-05,0.47136262,3.0583503e-06,0.526995,0.0014141048,0.00018082597
18,Heesters funded the German war machine by donating money to the weapons industry.,9.85902e-07,0.004419031,0.00031265966,0.995263,4.24973e-06,6.8181127e-09
19,This helped to make him a very controversial figure in the late 1970s.,0.00081257103,1.7482231e-06,3.2207804e-08,1.9264028e-06,8.2899106e-08,0.9991836
20,Heesters always denied these accusations despite reliable evidence.,0.05844575,0.024057548,0.01792328,0.0022511336,0.89730954,1.2711866e-05
21,He befriended several high-ranking Nazi-officials and SS-officers.,8.705571e-08,0.9963238,0.0036513652,3.8593782e-07,4.7308237e-09,2.4311612e-05
22,Hitler is known to have been an avid admirer of his acting skills.,0.7146096,0.05425157,0.026844835,0.20355862,0.000708254,2.7191867e-05
