,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ignacio Varchausky (Buenos Aires, Argentina) is a double bass player, music producer and founder of Orquesta El Arranque (1996).",0.9790085,0.020624343,4.8861125e-07,0.00033568838,1.4807551e-05,1.6198881e-05
1,He is also the creator and artistic director of Orquesta Escuela de Tango Emilio Balcarce.,0.95563215,4.0256255e-06,8.442013e-06,1.4138593e-06,2.671874e-07,0.044353873
2,"Varchausky is the founder of TangoVia Buenos Aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",0.92892295,0.0001570338,1.43722355e-05,0.026736146,5.271229e-10,0.04416949
3,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
4,Orquesta El Arranque ==,0.003446433,0.9958383,5.2255945e-07,0.0005490773,3.1205174e-05,0.00013449015
5,"With this group Varchausky has recorded six albums and has performed as a double bass player in over 150 cities throughout the US, Europe, Japan and China.",0.99849486,0.00015845931,2.211096e-05,0.0013246173,3.1347436e-09,2.5018214e-12
6,"His most significant shows include the cycle at the Lincoln Center in New York with Wynton Marsalis and the Lincoln Center Jazz Orchestra, the concert at the Carré Theatre in Amsterdam, at Orchard Hall in Tokyo, at Grieg Hall in Bergen, Norway and at the Kennedy Center in Washington, D.C., and the series of concerts at the 2007 Hong Kong Arts Festival.",0.008277381,0.0003479189,7.3641255e-05,0.9912918,2.0946304e-07,8.965731e-06
7,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
8,Orquesta Escuela de Tango Emilio Balcarce ==,0.6293948,7.434054e-05,3.371276e-05,0.0007702859,4.43367e-05,0.3696825
9,"The documentary ""Si sos brujo: A Tango Story"", which sees Ignacio Varchausky as the lead character together with maestro Emilio Balcarce, records the birth of this orchestra-school for young tango musicians in Buenos Aires.",0.67934,0.0031018073,0.17151706,1.9929308e-07,3.4820866e-07,0.14604062
