,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Noah Gundersen (born May 31, 1989) is an American indie folk singer-songwriter from Seattle.",0.0015674277,1.8672858e-05,0.62604046,0.00037906342,0.37199432,4.8501764e-08
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
3,"Born in Olympia, Washington, Gundersen is the oldest of five biological and three adopted siblings, in a family that moved to Centralia, Washington to homestead when he was five.",9.787838e-09,2.8620858e-10,1.10770525e-05,3.7777962e-13,0.9999887,2.041801e-07
4,Gundersen was home schooled in a conservative Christian household.,2.7120298e-06,9.626528e-07,0.94665533,1.1118806e-08,0.048961435,0.004379446
5,He took piano lessons at age 13 and later learned to play the guitar.,6.8996264e-06,2.6922518e-09,0.99978966,0.00020135415,2.1399785e-06,3.7585966e-13
6,"At the age of 18, Gundersen left home to pursue a career in music and began to play at venues around Seattle.",0.046509326,1.6711437e-06,0.95341676,7.017796e-05,2.0194516e-06,2.3855232e-08
7,"As a teenager, Gundersen formed his first band, Beneath Oceans, with a few friends from his high school.",0.00094295846,0.00023222808,0.9988244,1.3763302e-07,2.1511168e-07,5.0380273e-11
8,"The band included Gundersen, Michael Porter on lead guitar, and Keelan O’Hara on drums.",0.0029935574,2.0423408e-06,0.003925312,0.97419465,0.018884346,9.178297e-13
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
11,"In 2008, Gundersen produced his first EP, Brand New World.",0.9460935,5.751141e-06,0.053873565,1.198166e-06,2.5961528e-05,1.1548216e-08
12,"Early in his career, he began to perform in Seattle.",4.2552106e-06,3.253046e-11,2.4757005e-09,0.9999957,2.6845692e-10,6.265763e-10
13,"Among others, Gundersen is said to be influenced by Ryan Adams, Dashboard Confessional, and Neil Young.",3.2883092e-06,0.000573064,0.9861524,1.7099516e-07,0.013271118,4.2674905e-10
14,"In 2008, Gundersen collaborated with friends and his then-16-year-old sister to form the band The Courage.",0.06818066,0.00031553832,0.9315011,2.6375653e-06,3.5705963e-08,3.6507872e-10
15,The group served as his backing band as he performed songs from Brand New World at clubs and cafes around Washington state.,2.2622605e-06,4.2353154e-08,2.9194442e-08,0.9999976,5.506814e-10,9.0774645e-11
16,"The group later recorded a live album, Live at the Triple Door, under the name Noah Gundersen & The Courage in 2008.",5.4683733e-05,3.4894376e-05,0.9893121,0.010598304,1.604587e-08,2.6146577e-14
17,"The band performed at the Sisters Folk Festival in both 2008 and 2010 and evolved further, recording their debut album, Fearful Bones, under the name The Courage in 2010.",0.1717402,0.01170059,0.73643905,0.08011961,4.988525e-07,1.032663e-08
18,"While also performing and recording with The Courage, Gundersen remained focused on his solo career.",0.008132728,1.5581415e-08,9.457733e-08,0.9918671,2.1125365e-08,2.4401468e-12
19,"His second EP, Saints & Liars, was released in 2009.",1.6706684e-06,6.195881e-05,0.9999355,8.4182847e-07,9.742143e-11,5.7948494e-08
20,"A rough recording of the EP originally circulated, landing on the desk of producer Daniel Mendez, who mixed the EP for a full release.",0.93955994,0.053213116,0.002893253,0.0040187906,3.1397382e-09,0.00031484538
21,"Mendez then worked with Gundersen to release a follow-up EP, Family in 2011.",0.9997954,4.6283617e-06,5.9846203e-05,1.3483713e-05,0.00012664971,2.904658e-08
22,"Launching his career further into the mainstream, Gundersen's title song ""Family"" was hand-selected by producer Kurt Sutter for the hit FX TV show, Sons of Anarchy.",0.00070386665,0.0024470042,0.9968256,2.989317e-08,2.3376035e-05,8.650815e-08
23,"Sutter again looked to Gundersen and The Forest Rangers to create an original song for the show in 2014, and the song ""Day Is Gone"" was later nominated for an Emmy Award for Original Music and Lyrics.",0.000774871,0.029270254,0.9654961,4.0032262e-07,4.0014884e-06,0.0044543147
24,"The song ""Family"" also appeared on The Vampire Diaries on the CW.",2.7390868e-07,0.0003561192,0.00015561924,0.99928373,0.00019516012,9.152342e-06
25,"The track ""David"" was also later used in a 2015 episode of the Fox TV series The Following.",5.261982e-07,0.6256207,3.1682997e-05,0.37423682,0.000110227054,9.756825e-09
