,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Francisco Lara Tejero (born 1968) is a Spanish composer and conductor of classical music.,0.307168,2.4697457e-07,0.05881998,0.0013728146,0.6119843,0.020654604
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,"Born in Valladolid, Spain, in 1968, Lara studied at the Madrid Royal Conservatory where he graduated in 1990.",0.002084312,0.00027187518,0.99662447,1.0399577e-06,0.00016798105,0.00085029454
5,"In 1991, he continued to study composition in London at the Royal College of Music and at King's College where he received a PhD in 1999 under the supervision of Sir Harrison Birtwistle.",6.415505e-10,0.00017969057,0.9997445,7.575902e-05,4.7121304e-08,1.226088e-08
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Music composition ==,4.393161e-08,5.0182243e-06,0.48191723,0.5180576,1.8950725e-05,1.154261e-06
8,Lara's music has been widely played across Europe.,0.9967501,4.017858e-05,5.4074135e-05,0.002540521,9.119955e-08,0.0006149985
9,"In 2001, he was awarded the Spanish Symphony Orchestras Association Composition Prize for ""Hopscotch"" and this composition was performed in the period 2002- 2004 by every orchestra in the Association .",0.0009791795,9.619995e-05,7.884255e-06,8.096171e-06,1.488262e-07,0.9989085
10,"In 2003, he won first prize at the International Composition Competition in Luxembourg for his piece ""Dust"".",4.0723705e-08,0.0013434218,0.0008710223,0.92003435,1.3404821e-05,0.07773781
11,Also in 2003 his Fractures for Piano and Orchestra was runner-up in the prestigious Queen Elisabeth International Competition in Brussels.,1.4656929e-07,4.135465e-07,4.512195e-05,0.1407841,0.8463014,0.01286884
12,"In 1999, he created a Contemporary Music Festival at the University of Valladolid which is now one of the most prominent in Spain.",0.00030427548,0.003618604,0.9701718,0.005786305,2.259466e-05,0.020096576
13,"Francisco worked very hard to achieve his goals, and was determined to play music for a long time.",0.5953482,7.015195e-07,0.39901415,0.0045233816,0.0011131231,4.3000648e-07
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,Conductor ==,0.3593448,0.0019213496,0.002028806,0.008231991,0.0811126,0.5473604
16,Lara is also the artistic director and the conductor of the University of Valladolid's Youth Orchestra (Joven Orquesta de la Universidad de Valladolid) which consists mainly of students from the university.,0.18334742,0.00021500155,0.80576015,0.0060525704,0.00450878,0.00011599759
17,"Since 2004, with his Youth Orchestra, Lara has also successfully staged an opera every year under the Opera Project (Proyecto Ópera) which also receives support from the municipality.",0.01766768,2.5846634e-07,5.1261595e-06,0.73802596,1.1071053e-06,0.2442998
18,"Guest conductor appearances include City of Leon Symphony Orchestra, Camerata Laurentina, Spanish National Youth Orchestra (JONDE), Joven Orquesta de Castilla y León (JOSCyL).",0.37582335,2.6889431e-05,0.18114875,0.04662685,0.26463205,0.13174215
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
21,"""International Composition Prize 2003, World Premiere Recordings"": Francisco Lara, ""Dust""; Patrick Harrex, ""Hauptweg und Nebenwege""; Cristian Marina, ""Density - Intensity""; Paul Robinson, ""Chamber Concerto""; Kyung-Jin Han, ""Dancing on a Bamboo""; Marco Carnevalini, ""Riflessioni sul giallo e sul blu"".",1.2625757e-05,1.7373842e-06,0.012579638,0.69993263,6.6971974e-05,0.28740633
22,"Luxembourg Sinfonietta, Conductor: Marcel Wengler.",0.059097905,2.5865865e-10,9.806553e-07,0.685263,0.25563806,3.06287e-11
23,CD LGNM,5.2100724e-09,0.00015047751,3.0296922e-06,0.9992162,0.00059388886,3.6324473e-05
24,No 403.,0.9231112,8.8810324e-08,0.00015107398,0.076364644,1.3498009e-08,0.00037290956
25,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
26,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
27,Francisco Lara's website,0.43734837,4.8466172e-06,6.239846e-07,1.0017033e-08,1.3302737e-06,0.5626448
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
