,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jake Udell (born February 21, 1989) is an American music manager, entrepreneur, founder of TH3RD BRAIN (a talent management company), and head of activation at Community.com.",0.00017420185,0.0004698041,0.926182,0.0001089217,0.07299367,7.132981e-05
1,"At the EDMbiz conference in Las Vegas in June 2014, Udell moderated a panel featuring panelists in the industry under the age of 30.",0.008636389,4.21538e-06,0.0043386878,4.6388376e-10,3.5609377e-05,0.986985
2,"After viewing the panel, music industry analyst Bob Lefsetz included an excerpt about Udell in his newsletter, ""Jake is a new Shep Gordon, maybe a new Irving or Geffen.""",0.7599827,0.22517826,0.012458956,1.296301e-06,0.0021877317,0.0001909476
3,"Udell was featured in Forbes 2016 30 Under 30 list in the Music category, and was listed as one of Billboard's 40 Under 40 in 2017.",0.0032354516,0.49180722,0.1421418,0.04408562,0.31809145,0.0006384698
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Education and early career ==,0.99988556,5.4440643e-09,0.000114380375,8.739545e-15,3.7792397e-08,2.5129683e-08
6,"At the age of 13, Udell began selling autographed sports memorabilia, most of which he attained by encountering athletes in-person, on eBay.",0.00012728448,0.0011344531,0.671867,4.2902806e-09,0.021077875,0.30579337
7,"Initially operating out of Chicago, by the time he was 16 Udell had hired a team of people in different cities which allowed him to cover most of the major sporting events in the United States.",0.008184954,0.00012855677,0.057231344,4.4680246e-07,0.08238004,0.8520747
8,Udell attended Indiana University and briefly pursued a career as a performer before getting involved in music management and promotion.,3.0337117e-07,9.825228e-08,0.9999995,3.7029432e-10,1.5130285e-08,9.256975e-08
9,"In 2011, Udell graduated from the Indiana University Kelley School of Business with a degree in entrepreneurship.",7.251e-10,1.8170148e-08,0.9999547,6.665723e-12,1.0826914e-06,4.4205328e-05
10,"After graduating, he worked for Campus Candy for one year as the company's chief marketing officer.",0.083662294,2.3766688e-06,0.17798065,3.1975412e-06,0.00029122925,0.73806024
11,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
12,TH3RD BRAIN ===,8.0448587e-10,9.965864e-06,0.0008712033,0.9990859,3.2891257e-05,1.7536913e-11
13,"In early 2012 Udell founded TH3RD BRAIN, a talent management firm, claiming his motivation for becoming a manager was that Krewella was the first act he believed in more than his own performing career.",0.61716664,0.0017360558,0.00043551094,0.38066167,9.972377e-08,9.2514474e-10
14,Udell had attended Glenbrook North High School in Chicago with Krewella.,3.4149653e-13,0.033451337,0.00017215774,1.3375512e-06,0.9557418,0.010633368
15,He vacated his CMO role at Campus Candy and assumed management responsibilities.,0.9980241,8.297994e-09,0.0019759717,3.010657e-10,2.2779899e-08,3.9308222e-08
16,"TH3RD BRAIN has helped launch the careers of the platinum-selling electronic music group Krewella, Grammy-nominated musician ZHU, and Spotify Spotlight Artist Gallant.",1.0958753e-09,2.554444e-07,6.180099e-08,0.99999964,2.037498e-12,2.8164718e-13
17,"Billboard noted Udell's social media strategy for Krewella and chronicled their meteoric rise in 2013, focusing on TH3RD BRAIN's work with blogs, narrative building, and free downloads.",0.0009077294,0.52934515,0.000261962,0.18635468,4.401416e-06,0.2831261
18,"Udell's recording artist roster also includes Pegboard Nerds, Stephen, and others.",0.9813565,0.002981146,0.0003914577,0.015173998,9.690347e-05,5.349524e-12
19,"After a bidding war, Krewella signed to Columbia Records, and released their first album Get Wet in 2013.",0.8218289,3.4841458e-05,2.6717895e-09,0.17813623,4.6506226e-09,5.539092e-09
