,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bhagavan Das (Devanagari: भगवान दास) (born 'Kermit Michael Riggs' on May 17, 1945), also known as Baba Bhagavan Das, is an American yogi who lived for six years in India, Nepal, and Sri Lanka.",2.1526103e-06,0.016760832,6.277882e-06,0.00055016816,0.98263323,4.727755e-05
1,"Bhagavan Das is a bhakti yogi, a shakta tantra adept, a spiritual teacher, kirtan singer, and author.",0.0325765,0.0001615021,0.38799152,0.50322396,0.043488994,0.032557577
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,History ==,0.031146005,0.70928687,0.17265163,0.00062275573,2.8269715e-05,0.08626448
4,"In 1963 at the age of 18, Bhagavan Das left California and journeyed solo through Europe, Northern Africa and the Middle East, eventually arriving in India.",5.2443872e-11,0.99999845,9.634646e-12,4.974929e-10,1.5855237e-06,1.8847604e-08
5,"In 1965, Bhagavan Das met his guru, the Hindu holy man Neem Karoli Baba.",3.3137162e-13,0.9999968,8.585067e-09,2.5000572e-06,6.356247e-08,6.075608e-07
6,Bhagavan Das became an initiate and devotee of Neem Karoli Baba.,1.757134e-07,3.2444515e-07,2.535971e-06,0.9999689,2.7831971e-05,3.5633258e-07
7,He also met Kalu Rinpoche of the Shangpa Kagyudpa lineage.,9.487292e-13,0.999998,1.3651793e-06,7.464997e-08,5.879738e-07,1.0278269e-11
8,"Bhagavan Das received the Vajrayogini empowerment from the Sixteenth Karmapa Rangjung Rigpe Dorje of the Karma Kagyu lineage and Chögyam Trungpa Rinpoche, the 11th Trungpa Tulku.",1.7447422e-07,0.0003027704,0.9984547,9.8797145e-08,4.698753e-07,0.0012418244
9,"During the six years he spent as a wandering ascetic in India, Nepal and Sri Lanka he received numerous initiations and teachings from saints and sages including A. C. Bhaktivedanta Swami Prabhupada, Swami Chaitanya Prakashananda Tirtha, Maharishi Mahesh Yogi, Sri Anandamayi Ma, and Tarthang Tulku of the Dudjom Rinpoche lineage.",1.685662e-09,3.81012e-05,0.99811304,1.3636361e-07,0.0018488015,4.2860897e-08
10,"In 1967, Bhagavan Das guided spiritual teacher Ram Dass (known then as Dr. Richard Alpert) throughout India, eventually introducing him to Neem Karoli Baba.",2.3580293e-08,0.23645726,4.132329e-05,0.7543001,0.0047283224,0.0044729537
11,"Bhagavan Das gained fame after being featured in Ram Dass' 1971 book Be Here Now, which described Bhagavan Das' role in Ram Dass' spiritual journeys in India.",1.7306613e-05,0.9941856,1.8862975e-08,0.005796846,1.5810082e-07,1.1114111e-07
12,"Throughout his life, Bhagavan Das has traveled extensively offering traditional and non-traditional Indian bhajans and kirtans, as well as offering yogic and spiritual teachings that stem from the initiations, lineages and teachings passed onto him from the masters.",8.335143e-07,0.000119970806,0.9501775,4.31614e-07,7.059069e-06,0.049694102
13,"Bhagavan Das is the author of the 1997 autobiography, It's Here Now (Are You?).",0.000490053,0.9771419,5.5749947e-08,0.022328747,2.883752e-05,1.0349696e-05
14,"In 2002, Bhagavan Das released his seventh full album, called Now, that was produced and arranged by Mike D of the Beastie Boys, an East-meets-West musical pairing that broadened the scope of Bhagavan Das' audience.",0.99811196,0.00084726146,4.7942893e-07,0.0010403253,4.619017e-08,3.5707486e-09
15,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
16,Current ==,0.0007868515,0.0030620298,0.14379558,0.8522264,0.00012909423,1.1936916e-08
17,"On October 1, 2020, Bhagavan Das married his beloved wife Amulya Maa.",0.0005589435,6.8584326e-05,9.960238e-13,1.1920397e-07,0.9992361,0.00013621619
18,"They originally met in 2007, but it was not until late 2018 that they reconnected to deepen into partnership, both personally and professionally.",0.00028998163,0.99971,4.529563e-08,1.5514345e-08,1.9212576e-09,9.82444e-09
19,"In early 2019, Bhagavan Das and Amulya Maa began singing, teaching and offering sessions and events together, and they continue to do so today.",0.00075873116,0.00015090653,4.1361994e-07,0.9990879,1.771085e-06,2.5046822e-07
20,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
21,Works ==,0.0010818474,3.7043517e-07,0.99861205,0.00019308427,0.000112625916,4.9938688e-08
22,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
