,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Marc Yu (born January 5, 1999, in Monterey Park, California) is an American musical child prodigy, who is best known for playing the piano and the cello.",0.6130244,4.0363968e-05,0.0028890478,0.36993513,0.01411104,1.9577863e-08
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Marc has been playing the piano since the age of two and a half, and the cello since the age of six.",0.34481633,1.3418195e-06,0.65450597,0.00026848484,0.000407938,1.4493327e-10
4,"Marc Yu exhibits prodigiousness in academic subjects, having advanced to high school-level math by the age of seven.",0.9385752,2.6758612e-06,0.061293222,1.8336641e-07,0.00012734771,1.370187e-06
5,"In 2005 he was given a Davidson Fellow scholarship, making him the youngest recipient of the bottom-tier award.",9.198184e-08,0.8673289,0.031749602,0.00034981896,0.0042825476,0.096289076
6,"He has been featured on The Tonight Show with Jay Leno, The Ellen DeGeneres Show (in which he received an accordion), as well as being the focus of a National Geographic special titled ""My Brilliant Brain"" (USA title: ""Brain Child"").",0.000943689,0.9983588,2.805075e-07,5.606041e-06,3.8815664e-08,0.00069166714
7,"While at a friend's party, Marc heard the children in attendance singing ""[Mary Had a Little Lamb]"", at which point the three-year-old went over to the nearby piano and played the song back.",2.8916501e-08,0.0001586302,0.00014724425,0.018066699,0.9815948,3.2619828e-05
8,By his mother's persuasions he began undertaking formal lessons later that year.,7.4312525e-06,3.0968335e-09,0.99954444,3.2274886e-10,0.00044787602,2.7173655e-07
9,Marc has perfect pitch.,0.9998964,1.7670462e-06,1.0136058e-09,0.0001018426,1.3282043e-08,1.0364035e-11
10,His musical idol is famous Chinese pianist Lang Lang.,0.02563379,2.0349732e-06,7.57504e-06,0.061822277,0.91253436,4.9709192e-09
11,They have performed publicly together twice to date.,0.0012705713,0.00018674076,1.0681567e-06,0.9985405,9.516891e-10,1.033965e-06
12,Marc made his Proms debut with Lang Lang in London on 31 August 2008.,0.9999392,4.654024e-06,1.0477632e-06,8.7622305e-11,1.1591664e-12,5.5070734e-05
13,"They performed Schubert's Fantasia in F minor for piano duet, D940.",2.4400357e-09,3.7197303e-09,1.9664326e-09,0.9999999,1.0866872e-07,2.683831e-08
14,"Marc made his Carnegie Hall debut on October 27, 2009, when he again performed the Schubert Fantasia with Lang Lang.",0.0064448523,0.00022541556,1.2411614e-05,0.9933171,1.2587533e-09,1.6599628e-07
15,"He was homeschooled by his mother, who over the years taught him English, Mandarin, and Cantonese Chinese, including Chinese calligraphy.",1.3190583e-12,1.2395465e-13,1.0,2.8070022e-09,4.4772705e-08,1.5029605e-14
16,Marc lived in San Francisco with his family and attended The Nueva School.,7.8496436e-05,0.0020934509,0.9931155,8.839945e-09,3.621349e-05,0.004676362
17,"Currently, Marc is majoring in film scoring at the Berklee College of Music.",0.007038834,0.02624691,0.9582752,0.008438646,3.4785064e-10,2.9883591e-07
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,http://articles.latimes.com/2005/jun/22/local/me-prodigy22/2,1.2874831e-06,0.99737227,1.1920603e-11,7.667461e-09,0.0026234426,2.930464e-06
