,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Marjorie Redmond (December 14, 1924 – February 10, 2020) was an American actress and singer.",1.3489261e-12,3.1080503e-11,3.955834e-07,0.9996438,0.00035583024,3.4447123e-10
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early years ==,0.04006861,0.9379141,5.4046646e-05,0.017666984,0.0042806906,1.5489615e-05
3,"Marjorie Redmond  was born in Cleveland, Ohio in December 1924 and was raised in Lakewood by J.V. Redmond, a fire chief, and his wife, Margaret.",1.6539195e-15,3.6211349e-12,5.796585e-09,4.1125433e-05,0.9999589,1.5323341e-09
4,"She first ventured into acting as a member of her high school's drama group, Barnstormers.",0.1550587,5.9307433e-05,6.9211055e-08,0.84488195,1.1968066e-11,2.9609287e-10
5,"After graduation, she worked in a bank as a typist and a mail page.",1.6268701e-05,0.26518348,0.7347962,3.8079097e-06,3.429957e-09,2.3330836e-07
6,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
7,On television ==,7.227079e-06,0.0047208373,0.0031302925,0.00020547028,0.000764738,0.9911714
8,"Redmond may be best known as Sister Jacqueline in The Flying Nun, which aired on ABC from 1967-70.",2.6963352e-09,4.6181876e-09,6.206109e-06,0.99940944,0.0005843722,2.2761744e-09
9,She was nominated for an Emmy for Outstanding Supporting Actress in a Comedy Series for her role as Sister Jacqueline during the 1967-68 season.,0.00022119575,0.54740554,0.00086669886,0.1624382,4.826758e-08,0.2890682
10,She made guest appearances on television programs ranging from Ben Casey (1962) through Law & Order (1997).,0.99482805,0.0006872877,3.4532063e-06,0.0044767475,9.819806e-08,4.3302457e-06
11,"She made a guest appearance on Perry Mason in 1965 as Henrietta Hull in ""The Case of the Mischievous Doll"".",0.99673295,3.1508567e-05,4.0774516e-06,0.0032285093,3.0792107e-06,1.6739485e-11
12,"Other credits include a recurring role as Mrs. McCardle in Matlock, two appearances (as different characters) on The Munsters, and one-time appearances on Barnaby Jones, Family, Quincy, M.E., The Cosby Show, The Sandy Duncan Show, Ryan's Hope, The Donna Reed Show, The Rockford Files, Murphy Brown, Mama's Family, Married... with Children, The Twilight Zone, The Practice, and others.",0.030137552,0.00406625,0.019647803,0.94562125,0.0005222908,4.881128e-06
13,Redmond was also well known for her portrayal of sage innkeeper Sarah Tucker in a series of television commercials for Cool Whip during the 1970s.,0.33456802,1.0435381e-05,0.11305051,0.45848915,0.093793616,8.835577e-05
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,On film ==,0.89232403,0.0015979366,1.0108041e-05,0.00034253637,0.066603385,0.039121944
16,"Films in which Redmond appeared include The Trouble with Angels (1966), Billy Wilder's Fortune Cookie (1966), Alfred Hitchcock's Family Plot (1976) and Woody Allen's Manhattan Murder Mystery (1993).",1.1054032e-07,2.0292663e-10,9.020441e-15,0.9999654,3.4452343e-05,3.2282017e-13
17,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
18,On stage ==,3.482681e-06,0.17403707,5.654245e-07,0.82595044,5.2524527e-09,8.5068e-06
19,Redmond's first professional work in acting was with musicals performed by stock companies in the Cleveland area.,1.8624716e-11,6.046234e-13,2.9172137e-15,0.9999999,7.6082095e-08,4.3624496e-15
20,"Beyond that, her theatrical experience ranges from appearing with Nancy Walker in the 1955 revue Phoenix '55 to understudying both Angela Lansbury in the original Broadway production of Stephen Sondheim's Sweeney Todd and Judy Holliday in Bells Are Ringing.",0.0009300641,0.0007913662,1.5945305e-05,0.9982626,1.3492093e-12,3.0490155e-12
21,"Coincidentally, she parodied Lansbury's Jessica Fletcher character on a 1988 episode of Hunter, entitled ""Murder, He Wrote"".",0.011796008,0.0006806424,0.0011598618,0.98627234,6.409385e-07,9.0505164e-05
22,"She played a supporting role in the 1981 Broadway production of Ronald Harwood's The Dresser, which starred Tom Courtenay.",0.0031238042,0.27034512,0.088682234,0.6378395,8.8755905e-06,4.250454e-07
23,"In 1999, Redmond appeared Off-Broadway in playwright Joan Vail Thorne's comedy",5.5264366e-11,6.925425e-08,1.6515705e-10,0.9999999,8.7798195e-09,2.2742557e-12
24,The Exact Center of the Universe.,4.4782406e-05,0.99960095,1.1370988e-08,0.00034260628,6.913942e-11,1.1688071e-05
