,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sir Richard Henry Simpson Stilgoe  (born 28 March 1943) is a British songwriter, lyricist and musician, and broadcaster who is best known for his humorous songs and frequent television appearances.",0.89180857,1.4054186e-05,0.039119933,0.018982891,0.04899124,0.001083274
1,His output includes collaborations with Andrew Lloyd Webber and Peter Skellern.,0.0069199093,7.503616e-11,4.2709553e-06,0.99307585,1.957329e-09,1.33467464e-14
2,He is also a keen puzzler who has hosted several quiz shows and written several books on the subject.,0.0025631206,0.23253064,0.47671857,2.4549826e-07,0.004188868,0.28399858
3,Stilgoe is also notable for his charity work and fundraising.,0.16791007,1.9778245e-08,0.829982,2.7804992e-07,0.0014637894,0.00064389914
4,In the 1980s he founded the Alchemy Foundation which is funded from his royalties from the American productions of Starlight Express and The Phantom of the Opera.,4.8550163e-08,1.5356207e-09,5.1085385e-09,0.999969,3.805108e-07,3.065856e-05
5,He is patron of the Surrey Care Trust in Woking.,0.10741899,5.3890058e-06,0.0014520057,6.4701846e-05,0.8895395,0.0015194608
6,In the late 1990s he founded the Orpheus Centre which offers performing arts experiences to young people with disabilities.,9.0826455e-07,0.0011842615,2.719858e-07,0.9558102,2.7069586e-07,0.043004096
7,"In 2012, Stilgoe was knighted in the Queen's Birthday Honours for his extensive charity work.",0.6545237,1.6414337e-07,3.3120265e-05,1.3627378e-07,0.0003799099,0.34506303
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
10,"Stilgoe was born in Camberley, Surrey, on 28 March 1943.",0.65362895,4.0219548e-09,1.8684626e-05,3.4135708e-09,0.3463403,1.2087345e-05
11,"He was brought up in Liverpool, where, as lead singer of a group called 'Tony Snow and the Blizzards', he performed at the Cavern Club.",7.171265e-07,0.97433835,0.010018489,2.3340537e-05,0.015472397,0.00014669854
12,"He was educated at Liverpool College, Monkton Combe School in Somerset and at Clare College, Cambridge, where he was a member of the Cambridge University Footlights.",1.5323627e-08,7.979109e-06,0.9999274,2.9810973e-10,3.5028634e-06,6.1112674e-05
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
15,"In 1966 Stilgoe played Benjamin in the West End musical, Jorrocks.",0.8768511,0.000114694856,9.1850615e-07,0.122778684,0.00025372207,9.2044223e-07
16,"He made his name on the BBC television teatime programme, Nationwide, followed by Esther Rantzen's That's Life!, a light-hearted consumer affairs programme for which he wrote comic songs satirising minor domestic misfortunes, often to the tune of ""Oh!",0.003789614,0.99437475,0.0007162682,0.00084155035,8.0901765e-07,0.00027710563
17,"Mr Porter"".",4.4141652e-07,6.7386856e-07,8.8847533e-11,9.646306e-09,0.99992466,7.425269e-05
18,"One notable song concerned officials who have ""Statutory Right of Entry to your Home"", with Stilgoe playing and singing, in barber-shop style, all parts himself using trick photography.",0.9999964,1.8308398e-11,3.2515834e-06,4.0646047e-09,1.6101593e-09,3.2649461e-07
19,"His ability to write a song from almost any source material and at speed is part of his cabaret act, which includes singing the instructions from a Swedish payphone; a pastiche of the King's Singers listing the kings and queens of England in which he sings all four parts; and composing a song in the interval from words and musical notes called out by the audience.",6.0629292e-05,1.7040625e-08,0.0041048666,0.99583447,1.8185384e-11,3.8722663e-13
20,"He has also written and presented BBC radio programmes, including Hamburger Weekend, Used Notes, Stilgoe's Around, Maestro and Richard Stilgoe's Traffic Jam Show on BBC Radio 4.",0.052221656,7.2169823e-06,0.4218451,0.5249128,1.1387337e-05,0.0010018207
21,"In 1979 the BBC aired ""Decision '79 Breakfast Special"" as part of its coverage of the parliamentary elections that brought Margaret Thatcher to power; the show featured Stilgoe singing the election results.",0.9738454,5.685136e-05,2.0581842e-08,3.0888423e-05,0.0031000124,0.022966845
22,"In 1981, Southern Television commissioned him to write a satirical song about the company that outbid them for southern England's ITV franchise, Television South; the result was ""Portakabin TV,"" a reference to the portable buildings TVS was forced to use as studios and offices until its own purpose-built complex in Maidstone, Kent could be completed, and also until Southern's contract had expired.",0.9148021,2.6786506e-06,1.56735e-06,0.08322837,3.1720836e-05,0.0019335521
23,"The song was aired as part of Southern's final broadcast on 31 December 1981, a retrospective programme titled ""And It's Goodbye From Us.",0.0008196258,0.0014234616,0.002550816,0.9884454,0.0019776751,0.0047829924
24,"""In 1980 he wrote two Christmas songs, ""Christmas Bells"" and ""Imitation Myrrh"", which he sang with Broom Leys Junior School choir, from Coalville, Leicestershire.",9.128314e-08,2.9646452e-07,9.9699825e-08,0.89657325,0.09907758,0.0043486096
25,The songs were sold as a record at Christmas throughout Leicestershire to raise money for the Leicestershire Arts and Music Association.,9.4738687e-07,7.184704e-06,0.00091508485,0.02499373,0.17607631,0.7980067
26,"These two, with other Christmas pieces of his composition, also appeared in The Truth about Christmas – or Gold, Frankenstein and Merv – a one-off television programme in 1984, performed by Stilgoe and children from the Broom Leys Junior School Choir.",1.5932192e-06,0.06563746,2.5870047e-06,0.33090356,0.5994406,0.0040141977
27,"Stilgoe is a fan of anagrams and in 1980 he wrote The Richard Stilgoe Letters; a Jumble of Anagrams, using characters made of anagrams of his own name.",0.78047603,0.0018626839,0.033174492,0.0032555505,0.18122822,3.0032788e-06
28,These included Chris Dogtailer and Giscard O'Hitler.,5.2414606e-09,0.9999809,1.5855347e-05,2.5234584e-08,6.015098e-09,3.2508724e-06
29,"He has appeared over 200 times on the daytime TV quiz show, Countdown, and hosted quiz shows such as The Year in Question on Radio 4, Finders Keepers (1981–1985), and Scoop (1981–1982).",0.006061725,0.99393797,2.1728249e-07,3.056707e-08,6.0338484e-10,1.0321841e-08
30,"His 45-minute poem, ""Who Pays the Piper?"", outlined the history of music from Pan to the modern day, interspersing classical music with re-written lyrics.",0.03732447,2.4913083e-05,0.14653876,0.000116561045,0.00010067595,0.8158946
31,"He also appeared on a satirical BBC TV show of the 1980s, A Kick Up the Eighties.",0.003241003,0.2935472,4.4890376e-06,2.8232868e-08,6.3789066e-06,0.7032009
32,"Stilgoe wrote lyrics for Andrew Lloyd Webber's Cats and Starlight Express, and collaborated with Charles Hart on the lyrics to The Phantom of the Opera.",6.290997e-05,8.185253e-08,0.9872393,0.012697698,2.7884477e-08,1.9198627e-11
33,"He also wrote two musicals for schools, Bodywork and Brilliant the Dinosaur.",1.1233771e-09,1.0768545e-12,4.6228627e-07,0.9999995,2.8616542e-09,7.877771e-14
34,Stilgoe gave all his royalties as lyricist on Starlight Express to a village in India.,0.99853957,1.6063345e-11,0.00018325115,0.0012750223,7.3386525e-07,1.5475816e-06
35,Such was the musical's success that for some years his donations were exceeding £500 a day.,0.009520047,0.18211408,5.1543475e-07,0.03674216,1.3745183e-07,0.77162313
36,"He has appeared on the Royal Variety Performance, presented the Schools Proms for over 20 years and toured solo and with Peter Skellern.",0.48958236,5.0810817e-05,0.0048489477,0.00045912663,0.020487403,0.48457137
37,"Throughout the 1980s, Stilgoe hosted the BBC 2 fitness programme Looking Good, Feeling Fit.",7.3049334e-05,0.47998855,0.0024510515,1.8153349e-06,0.15236917,0.36511636
38,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
39,Charitable work ==,0.00022546711,8.975867e-06,0.04758211,0.00012447927,0.9452984,0.00676066
40,"In 1984, Stilgoe founded the Alchemy Foundation, which distributes money to good causes.",4.493125e-05,0.00033640576,2.9638833e-05,0.0011598807,0.0025587447,0.9958704
41,The foundation is funded from Stilgoe's royalties from American productions of Starlight Express and The Phantom of the Opera.,0.0011548615,2.0826576e-09,0.9903528,0.007856053,3.8202347e-06,0.000632522
42,"Stilgoe founded the Orpheus Centre in 1998, in his former family home in Godstone, Surrey, offering performing arts experiences to young people with disabilities; he also started the Stilgoe Family Concerts series at the Royal Festival Hall, which feature young performers and regular commissions of new music.",0.10748025,0.0144451875,0.009551488,0.86317587,0.0010473313,0.0042998814
43,"He is patron of the Surrey Care Trust in Woking Surrey, which provides education, training, skills and volunteering opportunities to those who need motivation or a second chance in life.",0.002481329,6.764376e-05,0.9944991,3.5587078e-08,0.0027247013,0.00022709362
44,The charity also runs a fund to help those facing hardship throughout Surrey.,1.4050493e-05,0.033718284,0.0008839834,0.9200143,0.044061363,0.001307983
45,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
46,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
47,"Stilgoe has five children: Rufus, a barrister, and Jemima, a doctor, with his first wife Lizzie; and Holly, a lawyer, Jack, a social scientist, Joe, a jazz pianist and vocalist, with his second wife, opera singer Annabel Hunt.",0.050454635,6.3918925e-08,2.8960776e-05,6.1166348e-09,0.9494851,3.122919e-05
