,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"John Leslie ""Wes"" Montgomery (March 6, 1923 – June 15, 1968) was an American jazz guitarist.",6.8959696e-09,8.690669e-05,8.540797e-08,0.005615184,0.9915776,0.0027200843
1,"Montgomery was known for an unusual technique of plucking the strings with the side of his thumb and his extensive use of octaves, which gave him a distinctive sound.",0.0623879,4.4264484e-06,8.828775e-05,0.93751055,8.741254e-06,9.534503e-08
2,Montgomery often worked with his brothers Buddy (Charles F.) and Monk (William H.) and with organist Melvin Rhyne.,0.00020728118,0.016393604,1.1142492e-05,0.9833334,6.5896693e-06,4.7984293e-05
3,"His recordings up to 1965 were oriented towards hard bop, soul jazz, and post bop, but around 1965 he began recording more pop-oriented instrumental albums that found mainstream success.",0.89599574,0.07865238,1.3794047e-06,0.02530678,2.1779346e-08,4.365035e-05
4,His later guitar style influenced jazz fusion and smooth jazz.,0.0718911,0.005580602,0.53483707,0.060215324,0.32747528,7.124209e-07
5,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
6,Biography ==,0.3559064,3.5694386e-10,3.2671945e-11,9.202324e-11,5.1270898e-05,0.6440423
7,"Montgomery was born in Indianapolis, Indiana.",2.426578e-11,1.798079e-08,1.8835917e-11,4.12154e-06,0.9999958,4.824499e-08
8,"According to NPR, the nickname ""Wes"" was a child's abbreviation of his middle name, Leslie.",5.4890785e-05,0.0008532733,8.246018e-05,0.001178987,0.039156657,0.9586737
9,"The family was large, and the parents split up early in the lives of the children.",1.0646717e-13,1.0724231e-08,2.8972664e-08,4.3918682e-08,0.99998236,1.755565e-05
10,"Montgomery and his brothers moved to Columbus, Ohio, with their father and attended Champion High School.",3.904621e-07,0.14517461,4.3644587e-08,4.008266e-06,0.8548208,9.897485e-08
11,"His older brother Monk dropped out of school to sell coal and ice, gradually saving enough money to buy his brother Wes a four-string tenor guitar from a pawn shop in 1935.",2.5442926e-06,4.00328e-06,0.99998915,1.1435162e-12,4.2588076e-06,8.522987e-09
12,"Although Montgomery spent many hours with the guitar, he discounted this time later in life, saying he had to start over when he got his first six-string several years later.",0.98678267,0.0011471605,0.011894626,0.0001483137,2.7155082e-05,1.2241218e-10
13,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
14,Career ==,1.0,4.755376e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
15,He and his brothers returned to Indianapolis.,8.586413e-14,5.8136443e-08,1.8789095e-07,4.5046715e-08,0.99999976,4.9232163e-10
16,In 1943 Montgomery found work as a welder and got married.,0.0022745775,0.27762613,3.8194798e-07,9.0637375e-05,0.71324635,0.006761912
17,"At a dance with his wife, he heard a Charlie Christian record for the first time.",1.2285378e-12,0.9999974,1.2350235e-10,1.4284641e-06,1.0989661e-10,1.1833015e-06
18,This motivated him to buy a six-string guitar the next day.,6.652389e-05,0.6921021,0.30771917,2.3637648e-07,0.00011186563,4.6371436e-08
19,"For nearly a year, night and day, he tried to imitate Christian and teach himself the guitar.",1.3655858e-06,8.589306e-09,0.99999833,5.3806946e-08,2.0760822e-07,7.355718e-15
20,"Although he hadn't intended to become a musician, he felt obligated to learn after buying the guitar.",1.41403e-10,1.5883228e-12,1.0,3.624262e-12,1.202369e-11,4.010326e-18
21,He received no formal instruction and couldn't read music.,9.6141285e-08,9.481256e-10,0.99963665,0.00035214997,1.1124659e-05,1.3227933e-08
22,"By the age of twenty he was performing in clubs in Indianapolis at night, copying Christian's solos, while working during the day, first at a milk company.",6.2407145e-07,0.66748583,3.617585e-05,0.33236143,0.00011475508,1.2267519e-06
23,"In 1948, when Lionel Hampton was on tour in Indianapolis, he was looking for a guitarist, and after hearing Montgomery play like Christian he hired him.",0.012802697,0.61848015,0.026221566,0.33499065,0.007504951,6.0708712e-12
24,Montgomery spent two years with the Hampton band.,0.016389275,0.0006049537,0.00035203475,0.72907317,0.2535805,2.7804847e-10
25,"Fear kept him from flying with the rest of the band, so he drove from city to city, town to town, while musicians marveled at his stamina.",1.1065497e-09,0.9907294,0.007298311,0.0019590566,1.3083021e-05,1.5138948e-08
26,"When arriving at a club, the first thing he did was call home to his wife and family.",0.0003749371,2.1778755e-05,3.5116376e-05,0.0030377773,0.9964042,0.00012622771
27,"He was given the opportunity to play with Charles Mingus, Milt Buckner, and Fats Navarro, but not the opportunity he hoped for, and he returned to Indianapolis a better player, though tired and discouraged.",1.4345342e-10,0.3963286,1.0617038e-06,0.59571195,0.007953509,4.7948274e-06
28,"He resumed performing at local clubs, this time with the Eddie Higgins Trio and the Roger Jones Quintet, playing with  Eddie Higgins, Walter Perkins, and Leroy Vinnegar.",1.2501856e-10,2.4826315e-11,2.3940122e-11,1.0,2.204873e-12,1.2997537e-11
29,"He joined his brothers Buddy and Monk and saxophonist Alonzo ""Pookie"" Johnson in the Johnson/Montgomery Quintet, somewhat in the style of George Shearing.",6.775329e-07,2.0120515e-05,0.0002719066,0.999602,0.00010400253,1.3580536e-06
30,The band auditioned for Arthur Godfrey and recorded sessions with Quincy Jones.,0.004040117,0.002774016,5.574876e-09,0.9931852,1.5392428e-07,5.8044674e-07
31,"After a residency at a club from 1955 to 1957, Montgomery and his brothers went west.",0.09390992,0.01987278,2.7015238e-07,0.00010360011,0.88588107,0.00023229358
32,Buddy and Monk Montgomery formed The Mastersounds and signed a contract with Dick Bock at Pacific Jazz.,0.5448913,0.0077504776,0.00018394447,0.4471721,2.1421915e-06,2.8132943e-08
33,Montgomery joined them for a recording session in 1957 that included Freddie Hubbard.,0.14720552,0.7571157,6.481231e-08,0.09531217,0.0003665247,3.4194283e-09
34,"Some of the songs were released by Pacific Jazz on the album The Montgomery Brothers and Five Others, while others were issued on Fingerpickin' (Pacific Jazz, 1958).",0.29024023,0.029515391,3.94904e-06,0.6210915,0.059145093,3.8579283e-06
35,The Mastersounds remained in California when Montgomery returned to Indianapolis to work in his trio with organist Melvin Rhyne.,1.903908e-08,1.4452226e-06,1.4994324e-10,0.9999975,1.0162934e-06,2.5095923e-10
36,"He worked as a welder during the day to support his wife and seven children, then performed at two clubs at night until well into the morning.",0.0010011395,0.06678949,3.2196894e-07,0.00020357294,0.0014316695,0.93057376
37,He was a smoker who had blackouts while trying to maintain this busy schedule.,0.0026570314,0.015136934,0.00047479908,8.173632e-05,0.9816491,3.1562504e-07
38,"During one performance, the audience included Cannonball Adderley, George Shearing, and Lennie Tristano.",7.277141e-05,0.00011927495,2.3981552e-06,0.9996294,8.135597e-09,0.00017615964
39,Adderley was so impressed by Montgomery's guitar playing that he persuaded Orrin Keepnews to sign him to Riverside.,0.00026664784,4.610621e-05,1.7793593e-05,0.9996692,2.4007826e-07,3.2503285e-11
40,Keepnews was also persuaded by a gushing review written by Gunther Schuller.,4.2254702e-05,0.1859027,0.0076044393,0.79963195,1.3304022e-07,0.0068186326
41,"In New York City Montgomery recorded A Dynamic New Sound, the Wes Montgomery Trio, his first album as a leader after twenty years as a musician.",0.041346695,0.0003588195,7.3893085e-07,0.9582918,1.7130429e-06,1.7775419e-07
42,"In 1960, he recorded The Incredible Jazz Guitar of Wes Montgomery with Tommy Flanagan, Percy Heath, and Albert Heath.",0.093837485,0.024555072,0.00044444177,0.88108987,7.265016e-05,4.6657252e-07
43,He joined his brothers in California to perform as the Montgomery Brothers for the Monterey Jazz Festival.,0.0026672713,0.13909735,1.1454576e-06,0.68293667,0.07132436,0.1039732
44,"The Mastersounds had broken up, and Buddy and Monk had signed with Fantasy and recorded (with Wes)",0.8617146,0.002914624,0.068757996,0.06661275,6.3848864e-09,5.253039e-08
45,"The Montgomery Brothers, followed by Groove Yard.",0.0022186078,3.4748293e-05,1.6976572e-05,0.67455256,0.32317716,1.3631429e-08
46,"Montgomery recorded another album as a leader, So Much Guitar, then while visiting his brothers had a chance to perform with John Coltrane' group in San Francisco.",4.7520734e-06,0.96736777,0.0021219,0.030488886,1.45954455e-05,2.077816e-06
47,"In 1961, work was getting harder to find.",1.4886496e-07,0.99999905,4.2665385e-11,2.8330091e-14,6.950041e-07,6.606466e-08
48,"A tour in Canada led to the album The Montgomery Brothers in Canada, then the band broke up.",0.426368,0.5659315,2.9505745e-06,0.00769451,2.5951242e-06,5.035644e-07
49,Montgomery returned to Indianapolis to work in his trio with Rhyne.,7.762806e-08,2.2918588e-05,2.5049685e-09,0.9999571,1.9880254e-05,2.211572e-12
50,"Keepnews sent him back to California to record a live album with Johnny Griffin, Wynton Kelly, Paul Chambers, and Jimmy Cobb.",0.0047276807,2.2469162e-06,0.0026016543,0.9926684,1.3855308e-09,9.044469e-09
51,Their performance became the album Full House.,0.64763093,1.2990217e-06,0.001768039,0.35059234,3.143379e-08,7.3860365e-06
52,"This was followed by Fusion!, his first album with a string section.",0.99790895,2.827168e-07,2.0634432e-07,0.0020906394,1.3503783e-09,9.632975e-13
53,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
54,Death ==,1.2276638e-08,0.89292747,1.5102201e-07,2.2871278e-10,0.107072435,1.250211e-09
55,"Montgomery died of a heart attack on June 15, 1968, while at home in Indianapolis.",1.778818e-10,9.105017e-08,1.4876019e-11,7.986629e-10,0.9999999,1.0946453e-09
56,"His grandson is actor Anthony Montgomery, who played Travis Mayweather on Star Trek: Enterprise.",7.01042e-10,2.7439867e-07,5.144553e-09,1.246386e-09,0.99999976,8.636692e-10
57,Wes Montgomery was among hundreds of musicians whose master tapes were destroyed in the 2008 Universal fire.,7.793527e-06,0.2872856,0.0064270375,3.561455e-05,0.7061548,8.910855e-05
58,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
59,Technique ==,0.00022263848,9.950946e-08,0.97473145,0.023922434,0.0002578013,0.00086553337
