,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yoshino Kimura (木村 佳乃, Kimura Yoshino, born 10 April 1976) is a British-born Japanese actress, voice actress and singer.",1.4807753e-06,2.7029628e-08,0.096864834,0.0005147469,0.9026189,3.1771739e-09
1,She appeared on an episode of the Showtime series Masters of Horror.,7.642599e-08,0.79443616,6.45824e-05,0.20538013,0.00011905852,7.759041e-09
2,"Kimura won the ""Rookie of the Year"" prize at the 21st Japan Academy Awards for her appearance in Shitsurakuen.",1.7852692e-05,2.9917712e-05,0.00054462726,6.069408e-07,1.18567826e-07,0.99940693
3,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,Kimura appeared as Shizuka in the recent spaghetti-western Sukiyaki Western Django.,0.012097157,0.041061275,0.017072843,0.6005031,0.3290652,0.00020045882
6,As of 25 June 2007 she is slated to star in a new Japanese soap opera to be set in Australia.,0.99847144,1.6308949e-06,2.273903e-06,0.0015214435,3.1947454e-06,1.9504098e-11
7,Kimura also voiced Master Tigress in the Japanese dub of Kung Fu Panda and Kung Fu Panda 2.,3.3055946e-06,3.8478465e-08,0.15793025,0.8420642,2.219942e-06,2.0313275e-15
8,She also appears in Blindness as the First Blind Man's Wife.,0.00062800467,4.7893245e-05,0.00020535129,0.99750644,1.8785859e-05,0.0015935767
9,On 24 October 2010 she married Noriyuki Higashiyama.,2.8466195e-05,0.002358746,2.8779947e-05,2.533785e-09,0.9964194,0.0011645363
10,"In 2007, Kimura took the title role in a TV Asahi tanpatsu (単発, TV movie), entitled Teresa Teng Monogatari (テレサ・テン物語), portraying the late Taiwanese superstar, who was (and continues to be) popular throughout Asia.",0.999126,4.191136e-06,0.0006147783,6.995341e-05,0.0001851008,1.686696e-10
11,She played Kazusa Monzen and Aoi Monzen in the 2008 film Orochi: Blood.,4.6273554e-12,9.3310875e-05,3.096371e-05,0.99987566,1.2587116e-08,4.042823e-16
12,She also did the voice of Claire Folley in the game Professor Layton and the Unwound Future.,1.8041965e-06,4.5575436e-11,0.012212935,0.9877852,8.152712e-09,1.0347657e-11
13,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
14,Filmography ==,0.99997985,3.8154166e-10,9.0419326e-07,1.224641e-10,4.517807e-06,1.4692198e-05
15,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
16,Films ===,0.000111359484,0.0012811123,4.3347463e-08,2.0629207e-06,0.45267862,0.5459268
17,Lost Paradise (1997) – Chika,0.0032312665,1.5854263e-05,8.220636e-06,0.9845408,0.012200151,3.6674958e-06
18,Isola (2000) – Yukari Kamo,0.00028077397,3.0801864e-06,4.7549582e-07,0.00054670684,0.9631746,0.035994325
19,Hashire!,0.013363435,0.5234904,7.948854e-06,9.829378e-06,0.46310118,2.7172156e-05
20,Ichirō (2001) – Terada,0.006489171,1.4502549e-05,5.4657716e-07,0.0820466,0.91144913,4.0962194e-09
21,Atlantis: The Lost Empire (2001) – Princess Kida,3.2488532e-07,5.880877e-07,6.4827144e-10,1.0571339e-05,0.99998856,1.4589279e-13
22,Mobōhan (2002) – Shigeko Maehata,0.00046567764,1.3759812e-06,3.307888e-08,5.526892e-05,0.9994777,2.7533967e-10
23,"Her Island, My Island (2002) – Kuriko",0.9734298,2.5944865e-07,3.947301e-07,0.0011016321,0.025467902,7.981585e-08
24,Like Asura (2003) – Keiko Akagi,7.7913246e-05,0.00059838605,2.9137527e-07,0.63264793,0.3666755,1.9604204e-08
25,Ichigo no Kakera (2005),0.00016818078,1.8020872e-10,1.9878337e-06,1.9358242e-06,0.99982786,2.7493032e-09
26,Bluestockings (2005) – Kiyoko,0.0003216797,0.03532191,0.0040759924,0.9511799,0.0025134136,0.006587132
27,The Samurai I Loved (2005) – Fuku,0.2163348,4.679874e-07,0.0011476645,0.012326371,0.7701908,1.2880451e-10
28,Nezu no Ban (2006) – Shigeko,0.99959594,0.00020850777,7.2945306e-07,9.0883685e-07,0.00019392553,2.59297e-09
29,Backdancers! (2006) – Reiko Mihama,0.066912755,1.1491289e-08,9.890562e-07,0.0022116594,0.001168564,0.929706
30,Sakuran (2006) – Takao,0.99019974,3.928487e-08,8.30722e-05,0.0016269501,0.008090126,2.9770585e-11
31,Glory to the Filmmaker! (2007) – Akiko,0.99850816,2.2937039e-08,8.039908e-08,1.6672397e-05,0.0014722082,2.8288723e-06
32,Densen Uta (2007) – Ranko Kaburagi,2.9754074e-06,0.0003088086,0.38640746,0.61307746,0.0001989087,4.353018e-06
33,Sukiyaki Western Django (2007) – Shizuka,0.031805888,0.0024101445,0.16883147,0.013015564,0.34652102,0.4374159
34,"Fine, Totally Fine (2008) – Akari Kinoshita",0.0005781195,1.4633795e-05,5.640007e-08,0.9982967,0.0010267715,8.376697e-05
35,Aibō the Movie (2008) – Hinako Katayama,0.017612372,7.204315e-06,0.0016220959,0.0042101727,0.9764703,7.78469e-05
36,Jirochô Sangokushi (2008) – Osono,1.1070654e-07,1.3958809e-06,0.9995702,1.09601515e-05,0.00041639697,9.761515e-07
37,"Orochi: Blood (2008) – Aoi Monzen, Kazusa Monzen",1.41214184e-11,2.1888773e-05,2.8303129e-08,0.9999765,1.603773e-06,2.365976e-14
38,Blindness (2008) – First Blind Man's Wife,0.0051027685,1.2978441e-07,4.6560118e-08,2.9142996e-10,0.00034365445,0.9945533
39,Rescue Wings (2008) – Mina Takasu,3.7433023e-05,1.9389043e-08,0.00041034713,0.0010744187,0.99847776,4.1972417e-08
40,Daremo Mamotte Kurenai (2008) – Reiko Onoue,0.0013049595,0.00027914037,6.8722244e-07,0.966563,0.031852175,2.1624855e-08
41,Killer Bride's Perfect Crime (2009) – Fukuko Kobayashi,0.0021953748,1.2941431e-08,7.939738e-08,3.1326657e-05,0.9439413,0.053831942
42,Confessions (2010) – Yuko Shimomura,0.0131639205,5.049337e-06,0.00031864908,0.0036349958,0.0005117468,0.98236567
43,King Game (2010) – Yamazaki,8.022702e-07,1.7853154e-08,1.7263494e-07,0.005615856,0.9943831,3.4168885e-12
44,Aibō Series X DAY (2013) – Hinako Katayama,0.09609598,0.0058841505,0.096414655,0.009023994,0.78983706,0.0027441743
45,Hot Road (2014) – Kazuki's mother,2.7951566e-11,1.8166993e-05,4.6309787e-09,1.4876203e-07,0.99998164,1.5255508e-09
46,Hoshigaoka Wonderland – Sawako Kiyokawa,0.05920247,0.0014360292,0.0006357572,0.002657746,0.92821103,0.007856903
47,Desperate Sunflowers (2016) – Natsuko Kotani,0.006186801,9.3155846e-05,0.102658905,0.00052477163,0.8586702,0.031866238
48,Pretty Cure Dream Stars! (2017) - Shizuku (voice),0.99979967,3.9719716e-08,2.664058e-08,0.00020009011,2.3425281e-07,1.1429953e-10
49,My Dad is a Heel Wrestler (2018) - Shiori,0.06425753,0.008136727,1.7008619e-05,4.823116e-07,0.92758733,8.4705806e-07
50,Hit Me Anyone One More Time (2019) - the president of the United States,3.1577645e-05,0.0553025,9.731419e-06,0.009733494,0.9251733,0.00974946
51,Diner (2019),0.17648087,5.420118e-06,9.075405e-08,0.14332105,0.6791137,0.0010788284
52,The Legacy of Dr. Death: Black File (2020),4.0686195e-06,0.00025638886,1.8202738e-05,0.0002941266,0.9982457,0.001181546
53,Kiba: The Fangs of Fiction (2021),0.052714225,3.5224683e-05,2.03147e-08,0.94722956,2.0692734e-05,3.226894e-07
54,First Love (2021),0.19074087,4.433942e-09,0.001643699,0.00015494516,0.80730283,0.00015763754
55,Masquerade Night (2021),3.793228e-06,2.2082653e-12,2.125829e-11,1.8649345e-08,8.9790525e-08,0.99999607
56,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
57,Television =,0.00025781483,9.3500523e-07,5.8261627e-05,2.0610251e-07,0.0047286595,0.99495405
58,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
59,Shota no Sushi (1996) – Saori Otori,0.000563301,1.8174078e-05,0.00012946832,0.0002920492,0.9989969,1.7563856e-07
60,Remote (2002) – Yuka Sasaki,0.8808259,1.34224845e-08,1.9437615e-05,6.6029344e-05,0.11908342,5.247949e-06
61,Aibō (2004) – Hinako Katayama,0.73235315,0.0015578095,0.031026527,0.16846825,0.021581683,0.045012485
62,"Masters of Horror, ""Dream Cruise"" (2007) – Yuri Saito",2.8687823e-06,4.0126097e-10,3.690355e-06,0.013810643,0.9861828,1.4862224e-10
63,Tenchijin (2009) – Oryō,0.20270741,0.7967528,8.147142e-05,4.1348294e-06,0.00045270516,1.4094476e-06
64,Nakanai to Kimeta Hi (2010) – Yukiko Sano,0.03611958,9.946824e-05,0.19933982,0.021634247,0.7428062,6.366859e-07
65,Asa ga Kita (2015) – Soe Kushida,0.00036393042,0.11584117,0.04797546,0.00027242655,0.83554703,6.44303e-11
66,Sanada Maru (2016) – Matsu,0.0068595214,1.174866e-05,0.00904158,0.025729056,0.958358,8.085747e-08
67,Hiyokko (2017) – Miyoko Yatabe,0.9815089,7.0099954e-06,2.923412e-07,2.6785528e-07,0.018481674,1.9325607e-06
68,Home Sweet Tokyo (2017) – Itsuki Jenkins,0.0055663963,2.2164523e-10,1.1790203e-05,0.0003121636,0.99410963,1.0282768e-08
69,Dokonimo nai Kuni (2018) – Mariko Maruyama,0.040923726,0.0007041617,0.00042643328,0.90719247,0.04802708,0.0027261463
70,Reach Beyond the Blue Sky (2021) – Hiraoka Yasu,0.0793526,4.9184205e-06,0.03815764,0.00046517223,0.09969531,0.78232443
71,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
72,Dubbing =,0.090083465,1.24273265e-05,0.011884878,0.8956239,0.0022175035,0.00017780023
73,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
74,Atlantis: The Lost Empire (2001) – Princess Kida,3.2488532e-07,5.880877e-07,6.48269e-10,1.057131e-05,0.99998856,1.4589279e-13
75,Open Season (2006) – Beth,0.9700556,0.00063562574,3.412425e-09,0.0034440455,3.1492043e-05,0.025833158
76,Kung Fu Panda (2008) – Master Tigress,0.009885054,1.3515215e-05,0.7536752,0.00076062983,0.23566477,7.741556e-07
77,Percy Jackson & the Olympians: The Lightning Thief (2010) – Medusa (voice-over for Uma Thurman),0.00014485924,4.1737286e-07,0.08459654,0.0097662015,0.9054865,5.53247e-06
78,Kung Fu Panda 2 (2011) – Master Tigress,0.0025346198,1.005474e-05,0.014638229,0.00021819626,0.9825989,1.6157388e-08
79,Paddington (2014) – Millicent Clyde (voice-over for Nicole Kidman),0.009376763,8.2322225e-07,1.9071718e-05,0.0002984138,0.98813176,0.002173154
80,Jurassic World (2015) – Claire Dearing (voice-over for Bryce Dallas Howard),2.2494637e-06,2.090677e-06,0.21029651,0.78934634,0.00035278965,3.38154e-08
81,Jurassic World: Fallen Kingdom (2018) – Claire Dearing (voice-over for Bryce Dallas Howard),5.245998e-08,5.981712e-07,0.010037203,0.9899503,1.1883952e-05,9.030514e-09
82,Godzilla: King of the Monsters (2019) – Dr. Emma Russell (voice-over for Vera Farmiga),0.00998248,2.3735737e-07,0.00045944285,0.7596574,0.22989984,5.415317e-07
83,Jungle Cruise (2021) – Dr. Lily Houghton (voice-over for Emily Blunt),0.146512,6.8894e-05,0.1723186,0.6784014,0.002699112,2.7359029e-08
84,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
85,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
86,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
87,Albums ===,1.4328867e-05,5.2965825e-06,9.111514e-05,9.328205e-08,2.5371507e-06,0.99988663
88,"1999.03.03 ""One and Only""",0.0032150294,0.0021505868,1.2811958e-06,0.9063959,0.080506705,0.00773054
89,"2000.04.20 ""Girl""",0.00036986178,0.47702432,2.5593798e-11,6.430453e-05,0.38383633,0.13870521
90,"2001.09.19 ""Lady -The Best of Yoshino Kimura-""",0.9787732,2.9149178e-06,4.195992e-08,2.7293965e-05,0.02082523,0.00037139546
91,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
92,Singles =,0.0003251476,0.15757537,0.0006179554,0.23594233,0.6034143,0.0021248762
93,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
94,"1998.06.17 ""Iruka no Natsu""",0.98259395,1.50689e-06,4.302015e-07,2.6622785e-05,0.017376056,1.4456449e-06
95,"1998.09.18 ""Love and Life""",7.2032344e-06,0.88727945,0.00014293758,5.589341e-06,2.9126747e-06,0.11256184
96,1999.01.20,0.9940521,6.290563e-08,2.1450286e-07,0.00064543367,0.00010573831,0.005196379
97,"""Hello myself""",2.1674929e-07,0.9995327,7.455444e-09,0.00016847637,0.00029850978,6.376898e-08
98,"1999.12.01 ""Amenohi wa Futari de""",0.97932017,5.054377e-08,1.0814228e-08,0.0012364398,0.0194433,8.430009e-08
99,"2000.03.17 ""Koisuru Nichiyobi""",0.6672302,2.0960755e-05,5.994623e-06,0.32752287,0.005011065,0.00020886496
100,"2000.09.06 ""Lullaby for Grandmother-M Version-""",0.00016029467,5.2837574e-08,1.8510123e-07,0.037764147,0.9247176,0.03735771
101,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
102,Accolades ==,1.0540422e-09,1.733991e-09,8.582855e-12,3.0168015e-10,2.6912625e-13,1.0
103,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
104,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
105,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
106,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
107,Official website (in Japanese),0.99726546,1.0836842e-08,6.9973157e-06,4.689649e-05,6.296407e-07,0.0026801373
108,Yoshino Kimura at IMDb,0.034280512,1.3934502e-06,0.027081097,0.006588908,0.9320481,2.0195403e-08
109,Yoshino Kimura at the Japanese Movie Database (in Japanese),0.004328571,0.00025507383,0.0009243205,0.25933424,0.73512405,3.371528e-05
