,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Justine Washington (born November 13, 1940), usually credited as Baby Washington, but credited on some early records as Jeanette (Baby) Washington, is an American soul music vocalist, who had 16 US Billboard R&B chart entries in 15 years, most of them during the 1960s.",5.218298e-07,4.8513367e-09,2.1476913e-08,0.18421973,0.8157785,1.1352704e-06
1,"Her biggest hit, ""That's How Heartaches Are Made"" in 1963, also entered the Top 40 on the US Billboard Hot 100.",6.3630556e-05,0.12316742,0.003583208,0.43769112,0.0009720376,0.4345225
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
4,"Washington was born in Bamberg, South Carolina, United States, and raised in Harlem, New York.",0.00015628,1.3142335e-06,6.79935e-05,1.260729e-05,0.99976104,7.628676e-07
5,"In 1956, she joined the vocal group the Hearts, and also recorded for J & S Records as a member of the Jaynetts (""I Wanted To Be Free""/""Where Are You Tonight"", J&S 1765/6).",1.6270627e-09,1.0944664e-06,3.4901332e-11,0.9999989,3.6085646e-09,2.4097631e-12
6,"She first recorded solo, as Baby Washington, in 1957, on ""Everyday"" (J&S 1665).",0.00082716235,5.3238644e-05,3.2211283e-08,0.9990533,6.623956e-05,1.3821344e-10
7,"In 1958, she signed to Donald Shaw's Neptune Records as a solo performer, and established herself as a soul singer with two hits in 1959: ""The Time"" (U.S. R&B No. 22) and ""The Bells"" (U.S. R&B No. 20).",0.9786058,2.086218e-05,1.0434493e-06,0.02135938,1.2622305e-08,1.2778422e-05
8,"She followed up with the hit ""Nobody Cares"" (U.S. R&B No. 17) in 1961.",0.0026746618,0.25206992,0.06060399,0.6497393,0.03443597,0.0004761189
9,"Several of her singles on the Neptune and ABC labels were credited to Jeanette (Baby) Washington, which later led to confusion with an entirely different singer known as Jeanette Washington.",4.743624e-06,2.3018379e-07,0.0115427505,0.27501726,0.71343505,2.6064825e-08
10,"She signed with ABC Paramount in 1961, but her two releases for the label were not hits, although the self-written ""Let Love Go By"" later became a notable Northern soul single.",0.9587066,2.7480473e-07,2.2068464e-07,0.041292936,2.352608e-09,1.3582321e-08
11,"Washington then moved to Juggy Murray's Sue Records in 1962, scoring her only entry on the U.S. Billboard Top 40 with ""That's How Heartaches Are Made"" in 1963.",0.00018641906,5.5101877e-06,6.038817e-07,0.9997956,1.0650011e-05,1.3297586e-06
12,"Two years later, she hit again on the U.S. R&B Top 10 with ""Only Those In Love"".",1.801096e-05,0.041080873,0.05495428,0.6871549,1.8218062e-06,0.21679017
13,"Among her other Sue recordings were ""I Can't Wait Until I See My Baby's Face"", co-written by Chip Taylor and Jerry Ragovoy, and ""Careless Hands"", penned by Billy Myles.",6.8579543e-06,5.639594e-05,0.0005973683,0.9982926,0.0010466736,6.897532e-08
14,"Washington revived her career in the early 1970s covering the Marvelettes' ""Forever"" (No. 30 R&B) as a duet with Don Gardner.",0.99992704,1.2162048e-08,3.1431446e-10,7.2921546e-05,7.301008e-10,6.983816e-11
