,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Andrea Jane Corr MBE (born 17 May 1974) is an Irish singer, songwriter, musician, author and actress.",0.00160128,9.340917e-06,2.7554103e-07,0.000108358654,0.98427874,0.014001941
1,Corr debuted in 1990 as the lead singer of the Celtic folk rock and pop rock group,0.99986327,7.4210857e-06,4.0793206e-05,5.0401435e-05,3.6591457e-05,1.5061903e-06
2,"The Corrs along with her three elder siblings Caroline, Sharon  and Jim.",0.8921355,6.490936e-05,0.019801455,0.0048002005,0.0032849167,0.079912946
3,"Aside from singing lead vocals, Corr plays the tin whistle, the ukulele and the piano.",1.6968456e-06,1.393705e-07,1.1644157e-06,0.999997,5.3235333e-11,1.5498304e-15
4,"With the others, Corr has released six studio albums, two compilation albums, one remix album and two live albums.",0.14342217,2.1852395e-05,0.00013619405,0.85641474,2.2744738e-08,5.110046e-06
5,"Corr has also pursued a solo career, releasing her debut album, Ten Feet High, in 2007.",1.0,2.5680256e-09,4.3302013e-08,3.4959722e-08,1.0375527e-12,1.0389306e-09
6,The album moved away from the sound of the Corrs and features a dance-pop sound.,0.13130088,0.0001834722,0.00019470743,1.0323541e-06,2.3642371e-05,0.8682962
7,"Her next album, released on 30 May 2011, was entirely made up of covers of songs that were important to her when younger.",0.999959,2.1471539e-07,3.85129e-05,2.131651e-06,7.967034e-08,1.797052e-09
8,Corr is involved in charitable activities.,8.595305e-07,1.6059383e-06,2.6122561e-05,0.41451222,0.033688802,0.5517704
9,"She has played charity concerts to raise money for the Pavarotti & Friends Liberian Children's Village, Freeman Hospital in Newcastle upon Tyne, England, the victims of the Omagh bombing in Northern Ireland and The Prince's Trust in 2004.",0.0021531992,3.711448e-05,2.8521411e-08,0.99108815,4.8508136e-06,0.0067166877
10,"She is an ambassador for the Nelson Mandela's ""46664"" campaign, raising awareness towards AIDS in Africa.",0.9950696,8.681442e-07,0.0008494654,0.0039258674,4.1443772e-07,0.0001538665
11,"During the Edinburgh Live 8 on 2 July 2005 The Corrs performed ""When the Stars Go Blue"" alongside Bono to promote the Make Poverty History campaign.",6.639704e-09,3.3241605e-08,4.8036934e-08,0.054911416,1.4299477e-10,0.94508845
12,"Along with her siblings, she was appointed an honorary M.B.E. in 2005 by Queen Elizabeth II for her contribution to music and charity.",0.019163212,1.5998562e-08,0.0034396625,0.01153544,9.3539675e-05,0.96576816
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,Early years ==,0.040068623,0.9379141,5.4046646e-05,0.017666984,0.0042806882,1.5489572e-05
15,"Andrea Corr was born to Gerry Corr, a manager of the payroll department of the Irish Electricity Supply Board (the E.S.B.), and his wife, Jean, a housewife.",3.6523616e-08,3.1234216e-05,2.391298e-07,2.0695283e-10,0.96909124,0.030877227
16,She is the youngest of the five Corr children.,1.3486985e-07,1.4584178e-06,3.1348217e-09,2.376204e-05,0.9995316,0.00044303003
17,Older brother Gerard was killed when he was only three years old in a road accident before her and her sister Caroline were born.,1.9010214e-08,5.7082554e-05,0.025475308,1.9260624e-06,0.9744014,6.419936e-05
18,"Andrea discussed the devastating death with Ryan Tubridy on The Late Late Show aired by RTÉ EntertainmentThe family was raised in Dundalk, Ireland.",1.3425205e-11,0.00017618592,4.853007e-07,3.2112912e-10,0.9998234,1.6178664e-08
19,"Gerry and Jean had their own band, Sound Affair, which played songs by ABBA and The Eagles in local pubs in Dundalk where they would often bring along their children.",0.0009558877,0.35395253,3.224923e-05,0.23410437,0.15413181,0.25682312
20,"With the encouragement of her parents, Andrea took up the tin whistle and was taught the piano by her father.",8.457369e-06,3.3488226e-09,0.9999361,4.559672e-08,5.5389115e-05,2.5493815e-12
21,"Throughout their teenage years, she and her siblings would often practise in Jim's bedroom at a house he had rented.",0.011284012,0.1524486,0.78100157,0.0002774509,0.0016891792,0.053299226
22,"Andrea sang lead vocals, Sharon played the violin and both Caroline and Jim played keyboards.",1.0412235e-05,4.2616215e-08,4.54083e-07,0.9999813,7.725926e-06,1.0777072e-10
23,"Andrea took part in school plays at her school, Dundalk's Dun Lughaidh Convent.",7.843471e-07,0.8700009,0.024907889,0.105089836,5.0842317e-07,5.8549027e-10
24,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
25,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
26,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
27,The Corrs ===,7.671047e-07,0.841395,8.86045e-08,0.15860286,3.1115286e-07,9.506733e-07
28,"In 1990, Corr and her siblings formed a quartet called The Corrs.",0.9303425,0.0009961614,4.589588e-06,0.04389934,0.023306334,0.0014510457
29,Their career launched in 1991 when they auditioned for the film The Commitments in which Andrea gained a speaking role as Sharon Rabbitte.,1.0,1.6452611e-13,1.8725325e-13,1.1101481e-09,2.4728825e-14,8.554544e-13
30,"John Hughes noticed the quartet when they auditioned for the movie, and agreed to become their manager.",0.0016401708,0.9982919,5.7343474e-05,1.0611626e-05,1.6928985e-09,2.5729477e-08
31,"The Corrs signed with Atlantic Records in 1995 and travelled to North America to record their debut album Forgiven, Not Forgotten.",0.98962176,3.8214712e-05,1.221682e-07,0.0103399,3.553969e-08,4.289788e-10
32,The album featured six instrumental selections among its Celtic-influenced tracks.,0.0017851067,0.2814256,0.010520436,0.7062389,2.9679524e-05,1.4716717e-07
33,"When released, it was successful in Ireland, Australia, Japan, and Spain.",0.08980765,0.12710555,0.011271802,0.7271251,1.6701327e-08,0.044689927
34,"The album reached platinum status in the United Kingdom and Australia, and quadruple platinum in Ireland, which made it one of the most popular debuts by an Irish group.",0.99957556,2.0147504e-06,9.15792e-08,0.00039456176,2.4157296e-10,2.7796066e-05
35,"Following on from the success of their debut album, they released Talk on Corners and In Blue in 1997 and 2000 respectively.",0.0016554168,6.888829e-05,2.0212581e-05,0.9982541,2.7996068e-09,1.3238534e-06
36,"Originally Talk on Corners met with lukewarm success, until a remix version was released, when it topped the charts in many countries, and reached platinum status in the United Kingdom and Australia.",4.1941574e-05,0.025423525,5.1536794e-05,0.97304916,5.0630184e-09,0.0014338834
37,"In Blue moved towards mainstream pop, placing heavy emphasis on electronic synthesisers.",0.040416118,3.3450858e-06,6.313836e-06,0.34177992,0.0008227079,0.61697155
38,"It was successful, and was No. 1 in its first sales week in the UK, Ireland, Australia, Germany, Switzerland, and Austria and debuted at No. 2 in France and Norway.",0.15417923,0.05558484,0.034074627,0.52310544,0.0056730215,0.22738278
