,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"The JAM is an American-based music production and song writing duo Mike Mani and Jordan Omley, who have been working together since the early 2000s.",3.0875486e-05,0.039874136,3.6303893e-05,0.96005714,1.2528551e-06,2.8520398e-07
1,"As two of SONY Music Publishing’s top producers and songwriters, they have collaborated with artists such as The BackstreetBoys, Santana, JoJo, Lady Gaga, Raven-Symoné, Blake Lewis, and The X Factor winner Leona Lewis.",0.7845897,0.00018083728,0.117346294,0.09788316,1.13199276e-10,5.495701e-10
2,Mani's work won them a Grammy award for their collaboration on Santana's Supernatural album featuring Eric Clapton.,3.4429526e-05,0.043488543,8.340496e-05,0.95061535,8.481013e-09,0.005778318
3,The duo just discovered super talent Becky G (hit song Shower) and signed her to RCA where they are working with top hitmaker Dr Luke on her project.,0.99796605,0.00036654182,2.3884917e-07,0.0016672516,1.26983455e-08,1.2197213e-12
4,"They have recently done work with the Nickelodeon TV show Star Camp, produced by Quincy Jones, and are helping Nick Cannon to develop Nickelodeon's ""SchoolGyrls"".",0.08324029,0.38939443,4.255937e-05,0.5258761,0.0014466447,7.504244e-09
5,The Jam produced and wrote four songs with Lady Gaga on Michael Bolton's new album One World One Love and discovered singing sensation Tori Kelly.,0.00033076172,0.8116754,2.5085776e-05,0.18796484,2.862287e-06,1.0176e-06
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Their discography and contribution list includes ==,0.9992204,5.8748096e-08,2.4366795e-12,0.00077962456,1.4314442e-13,2.9052945e-14
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
10,The JAM's MySpace Page,0.8087329,2.528341e-05,3.8398066e-06,1.0428668e-06,1.0237979e-07,0.19123685
11,The JAM's website,0.83303076,0.0019350451,3.7662965e-05,0.005314218,0.00039339546,0.15928905
