,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sergio Vega (born August 25, 1970) is an American musician.",0.0006172274,9.425641e-06,5.1439292e-06,0.99928975,7.838019e-05,3.1127197e-08
1,"He is the bassist of alternative metal band Deftones, and post-hardcore band Quicksand.",9.7585165e-05,0.0083825,0.0072309235,0.86218214,0.1221066,3.2821654e-07
2,"In 1995, Quicksand disbanded, although they reunited again in 1997 to tour with Deftones.",1.9328454e-05,0.23093061,3.2637429e-06,0.7688392,0.00020763667,4.7711803e-09
3,"After this tour, the band desired to write a follow-up to their second album Manic Compression, although tensions between bandmates caused the band to split up again, until June 2012 when another reunion was announced.",0.0006248779,0.99096,8.155566e-05,0.008333561,7.747745e-10,5.7150216e-13
4,"Vega began playing for Deftones since 2009, replacing Chi Cheng after Cheng was involved in a car accident which caused him to enter a semi-conscious state in November 2008 and led to his eventual death on April 13, 2013.",1.0266048e-05,0.0014714006,6.3267485e-08,0.9985183,5.1544404e-09,2.4261186e-15
5,"He has appeared on four albums with Deftones: Diamond Eyes (2010), Koi No Yokan (2012),  Gore (2016) and Ohms (2020).",0.00013517882,0.03617389,1.4150665e-07,0.96369076,8.764784e-09,2.6965939e-08
6,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
7,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
8,In 1988 he became the bass player for a New York hardcore band Collapse which released a demo and contributed a track on the 1988 New Breed cassette compilation released by Freddy Alva of Wardance records.,0.001401536,0.00017010453,2.93638e-06,0.9984102,1.510341e-05,3.2551912e-09
9,In 1989 Sergio Vega replaces Alan Peters (ex-Agnostic Front bassist) in the New York hardcore band Absolution...,0.00033850822,9.719811e-07,1.3573062e-07,0.9996604,6.2145173e-09,3.6769653e-11
10,"In 1990, Sergio Vega was instrumental in forming the new post-hardcore band Quicksand; at the time Vega was a prominent bassist of the genre.",1.8124156e-07,0.00028730868,1.3522391e-08,0.9997125,2.7840228e-09,9.327175e-14
11,"Quicksand released their debut album, Slip, on February 9, 1993.",0.49176073,0.026018793,4.7752687e-06,0.41834787,0.06385,1.7766792e-05
12,"On February 28, 1995, Quicksand released their second album, Manic Compression.",1.7870616e-06,0.36965907,3.3420694e-10,0.63032216,1.6896767e-05,4.92821e-10
13,"Later that year, Quicksand disbanded, and Sergio Vega began to DJ around New York City and Japan.",4.1742157e-07,4.791836e-05,5.637578e-06,0.99994445,1.3744487e-06,1.18643364e-07
14,The band reunited briefly in 1997 and toured with Deftones the next year.,7.73009e-05,0.045741674,8.141517e-05,0.9540993,3.154436e-07,1.6249044e-11
15,"After this tour, the band desired to write a followup to Manic Compression, although tensions between bandmates caused the band to split up permanently.",0.0005900127,0.9914556,5.0954363e-06,0.007949251,9.319613e-10,4.3451284e-11
