,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ruth Mary ""Ruthie"" Morris (born March 5, 1964) is the guitarist for the rock band Magnapop.",4.1479572e-05,3.4007098e-06,1.0076547e-05,0.99262834,0.00731668,9.2355035e-10
1,"Her pop punk/power pop guitar style helped to define the band's sound and she has co-written their minor hit singles ""Slowly, Slowly"" and ""Open the Door"".",0.97638947,1.8087837e-06,0.023069592,0.00053917075,4.193572e-12,2.0263336e-11
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,History ==,0.031146036,0.7092876,0.17265019,0.00062275404,2.8269338e-05,0.08626523
4,"Morris is originally from West Palm Beach, Florida and began playing music there as a member of The Pockets after first learning guitar at the age of 20.",1.2983966e-06,1.3260295e-08,0.9988362,0.0009071045,0.00025536644,2.867823e-12
5,"In 1989, she transplanted herself to East Atlanta, where she met Linda Hopper—a member of the Athens, Georgia music scene in the late 1970s and early 1980s.",7.609502e-11,0.99999964,9.925055e-12,1.7611941e-11,1.4890791e-09,3.0256854e-07
6,"The two became friends and began writing songs together, forming the core of Magnapop.",3.6242504e-13,0.99996877,2.199768e-08,3.118781e-05,5.4423417e-11,8.518601e-17
7,"Magnapop went on to record four extended plays and three studio albums through the 1990s and released two minor hit singles on the Modern Rock Tracks chart—""Slowly, Slowly"" and ""Open the Door"".",3.393841e-05,1.0342978e-06,1.201343e-06,0.9999639,6.7126654e-10,5.6289045e-15
8,The band also toured the music festival circuit and opened for major alternative rock acts such as R.E.M.,1.9600443e-06,0.00037424144,6.126181e-08,0.99962366,6.996742e-09,1.0061221e-10
9,"After the 1996 release of Rubbing Doesn't Help, Magnapop found themselves dropped by their record label, and unable to record for seven years due to contractual obligations.",0.0007600278,7.917624e-05,6.688222e-05,0.9990926,1.2589667e-06,1.2652921e-13
10,"In this time, Morris moved to Seattle, Washington.",0.036944326,3.8910293e-06,0.21875142,0.10394841,0.640351,9.833318e-07
11,"In 2004, she played with the one-off group The New Candidates with Curtis Hall and released the 7"" single ""I'm Coming Down""/""Set",0.00037714618,0.0008259683,0.00040130765,0.9983949,4.8106494e-07,1.7278316e-07
12,"It on Fire"" on Mt. Fuji Records, with recording and mixing by John Randolph; recording, mixing, vocals, and percussion by Mike Jaworski; and bass guitar by Ben Larson.",5.83526e-06,4.1747168e-08,8.076466e-05,0.99957675,0.0003366247,8.457769e-09
13,"Hopper, Morris, and a group of Seattle musicians also demoed some Hopper/Morris songs during this period.",2.600443e-07,4.9312957e-06,0.00016746412,0.9998272,1.3925529e-07,3.0169737e-08
14,"In 2005, Magnapop released their first album in nine years—Mouthfeel—on Amy Ray's Daemon Records.",0.9860497,4.7390854e-06,2.0753296e-07,0.01394537,7.142023e-09,1.6036244e-11
15,The re-formed group toured to support the record throughout the United States and the festival circuit in Europe and has continued to perform and record through 2010.,0.0032089434,2.1101505e-06,2.508483e-05,0.9967638,8.699031e-10,7.359289e-11
16,The self-released album Chase Park was made available in late 2009.,8.955486e-05,0.15955347,0.82674617,0.013550277,1.3513299e-05,4.7119287e-05
17,"In the 2009 Georgia floods, Morris lost much of her musical equipment, Magnapop memorabilia, and the first Compact Disc pressing of Chase Park.",2.962049e-11,0.9991943,0.00080563896,2.7107613e-11,1.7132002e-08,1.9719844e-10
18,"Atlanta musicians—including former Magnapop bandmate Tim Lee and Amy Ray—threw a benefit concert to assist her in replacing her losses on December 15, 2009.",0.00063125545,0.18303904,0.61505467,0.19714656,0.00072069705,0.0034078609
19,"In 1993, Juliana Hatfield wrote ""Ruthless"" in honor of Morris after the two had a conversation about Camille Paglia while touring in 1992 (""We're all gushin', but I swear we really mean it, man/We're all sucking up to Ruthie."")",0.013631338,1.2175511e-05,3.9420716e-05,0.9863027,1.4101122e-05,2.935492e-07
20,"It appeared as a B-side on the Juliana Hatfield Three singles ""Spin the Bottle"" and ""My Sister"".",0.0037854307,0.8274278,0.13303958,0.014041333,0.00040596697,0.021299772
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,Musical style ==,0.008147366,2.9205455e-06,2.102091e-05,0.6473742,0.34445408,3.963762e-07
23,Morris is known for her particularly aggressive guitar-playing and its interaction with Linda Hopper's pop-influenced vocals.,0.11727533,6.0501756e-05,0.86416024,0.018486626,1.7355114e-05,1.4140732e-08
24,Critics have compared her style to punk acts like Ramones as well as softer alternative rock musicians such as Johnny Marr.,0.00030776698,0.23975292,1.050429e-05,0.75990224,1.982395e-05,6.6962166e-06
25,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
26,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
27,Morris' non-Magnapop releases include:,0.00024056759,2.5600543e-06,3.5654173e-07,0.9997373,1.9131228e-05,1.40803385e-11
28,"Holy Gang – ""Free Tyson Free!""",0.99998367,1.5622292e-05,2.5761545e-07,1.914784e-07,1.978645e-07,1.549006e-11
29,from the album Free Tyson Free!,0.9999924,2.642124e-06,2.9729765e-07,1.3140275e-06,2.5058107e-06,1.0035442e-06
30,"(1994)Sampled guitarNew Candidates – ""I'm Coming Down""/""Set It on Fire"" (2004)Guitar, songwriting, and vocals",0.0010473474,3.4525034e-09,1.615316e-05,0.9989353,1.1720184e-06,1.0630008e-10
