,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Oliver Stanley Murs (born 14 May 1984) is an English singer, songwriter, dancer, television presenter, voice actor, and director.",2.7640037e-05,0.0024112002,9.5973264e-05,5.2394303e-06,0.94290745,0.05455251
1,He first came to national attention for coming second in the sixth series of The X Factor in 2009.,0.05204986,0.81837493,0.0036505817,0.12543699,0.0004857539,1.8738807e-06
2,"He is currently signed to RCA Records and Sony Music UK in the United Kingdom, and Columbia Records in the United States.",0.9992322,2.5551664e-10,3.7061977e-06,0.000764117,3.5493428e-11,3.3143197e-11
3,"In 2010, Murs released his debut single ""Please Don't Let Me Go"", which debuted at number one on the UK Singles Charts and received a Gold certification by the BPI.",0.96670115,9.4419295e-07,0.00024657435,0.022447146,0.010587827,1.639776e-05
4,"It was Murs' first number one single after ""You Are Not Alone"" with the other series 6 finalists.",0.0008157917,0.11867793,1.6147468e-09,3.5605346e-05,0.00030904176,0.8801616
5,"His second single from his debut album, ""Thinking of Me"" charted at the top on the UK Singles Charts and received a Silver certification by the BPI.",0.0010543306,1.444008e-06,2.3945791e-08,0.99599,8.258664e-06,0.002945921
6,"""Heart Skips a Beat"" was his second number-one single.",1.5207454e-05,1.9536032e-05,0.0003751677,0.14231469,0.8572753,1.3048377e-07
7,"Murs' second single from his next album, ""Dance with Me Tonight"", became his fourth to reach number one.",5.3183776e-05,0.0005077966,6.3471575e-09,0.000121205514,0.20527881,0.7940391
8,"In November 2010, Murs released his self-titled debut album, Olly Murs, which entered the UK Albums Chart at number two, with the biggest week one album sales for a debut album in 2010, with over 108,000 albums sold.",0.82270163,3.3448077e-07,4.9497096e-08,3.5803828e-06,1.6581056e-05,0.17727779
9,"The album went on to sell over 600,000 copies, and was certified double platinum by the BPI.",1.1796819e-05,2.1621714e-05,7.98503e-09,0.00024370896,1.5771147e-10,0.9997229
10,"In November 2011, Murs' released his second album,",0.12140053,0.020674666,0.02643817,0.00020307742,0.8286783,0.0026051581
11,"In Case You Didn't Know, which entered the charts at number one and resulted in two number-one singles.",8.445941e-06,2.0357454e-08,1.8167777e-05,0.9998981,3.19497e-05,4.336949e-05
12,"As of December 2014, Murs has sold over 10 million records worldwide.",0.00014544325,4.628157e-08,1.1097804e-10,7.309486e-08,4.2463313e-08,0.9998543
13,"In May 2011, it was announced that Murs would return to The X Factor to co-present the spin-off show",0.0067071375,0.0039040337,0.013421038,0.008176478,0.96778995,1.346935e-06
14,The Xtra Factor with Caroline Flack.,0.6691872,0.0022964184,0.031412724,0.29315993,0.0039371834,6.459948e-06
15,"His autobiography, Happy Days, was published in October 2012.",0.2717495,0.024310153,1.6014872e-07,1.4866683e-05,2.3207559e-07,0.70392513
16,"In November 2012, Murs released his third album Right Place",0.027429815,0.1704246,0.034350306,0.026695825,0.00020265045,0.7408968
17,"Right Time, and released 6 singles from it; the first, ""Troublemaker"", was his fourth number one.",0.75722593,8.687451e-05,4.3582298e-07,0.22594759,1.7976334e-06,0.016737368
18,"On 16 November 2014, Murs released the single, ""Wrapped Up"" featuring Gym Class Heroes' Travie McCoy, which peaked at number 3.",0.00082858274,0.024834016,9.464372e-08,0.00066883716,0.0031709136,0.97049755
19,"This was to be the first song to be released from his new album Never Been Better which entered the charts at number 1 on 24 September 2014, followed by a second single, ""Up"" featuring American singer Demi Lovato which peaked within the top 4.",0.99975556,8.232529e-07,0.00016110009,7.869309e-05,2.0650408e-09,3.760052e-06
20,Murs also announced that he would tour the UK in spring 2015.,0.99952114,1.7589781e-06,4.778798e-05,2.0442544e-06,0.00042335404,3.955456e-06
21,"On 15 June, Murs released his fourth single ""Beautiful to Me"" in which the music video included Game of Thrones actress Charlotte Hope.",0.0030210111,0.1258585,1.2035746e-06,0.006441767,3.9934184e-05,0.86463755
22,"On 16 April 2015, it was announced that Murs would be reunited with Caroline Flack to replace Dermot O'Leary as co-presenters of The X Factor from series 12.",0.0048304587,0.06965991,0.0005177862,7.3236623e-07,0.9249912,8.883496e-09
23,"Murs later released his fifth studio album, 24 Hrs, which debuted at number one on the UK Albums Chart.",0.9999746,9.1023617e-07,1.2812525e-08,2.9485113e-07,1.7921939e-05,6.265249e-06
24,"Since 2018, Murs has been a coach on The Voice UK.",0.049544293,3.2321186e-05,0.95041126,5.244923e-10,1.1914229e-05,1.7090089e-07
25,He won the eighth series with Molly Hocking and the ninth series with Blessing Chitapa.,2.4664653e-06,1.4463651e-08,7.550072e-09,0.99999714,6.7810685e-10,3.399681e-07
26,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
27,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
28,"Murs was born in Witham, Essex, the son of Vicky-Lynn and Pete Murs.",2.675031e-09,5.168509e-08,1.9332141e-08,7.637644e-08,0.9660263,0.033973563
