,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Albert Mangelsdorff (September 5, 1928 – July 25, 2005) was a German jazz trombonist.",8.511681e-09,0.47263506,5.866245e-09,1.5394066e-08,0.517492,0.009872931
1,"Working mainly in free jazz, he was an innovator in multiphonics.",7.470113e-08,0.0037999735,0.00037034997,0.5965395,0.39059728,0.00869274
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
4,"Mangelsdorff was born in Frankfurt on September 5, 1928, as the son of the bookbinder Emil Albert Joseph Mangelsdorff (1891–1963), born in Ingolstadt, and his wife Luise, née Becker (1896–1976), from Wertheim.",1.8535296e-09,0.00071497227,3.4380594e-08,1.2877517e-07,0.9989918,0.00029310494
5,He was given violin lessons as a child and was self-taught on guitar in addition to knowing trombone.,3.2911315e-10,5.73249e-13,1.0,2.939224e-12,1.5796159e-08,1.2139519e-13
6,"His brother, Emil Mangelsdorff, had a jazz record collection, but during the Nazi period Albert's enthusiasm for the music had to be restrained.",2.4381283e-11,0.9999857,1.0179469e-06,2.29525e-08,2.1984215e-06,1.1128808e-05
7,"Mangelsdorff began his career as a professional musician in 1947 as a rhythm guitarist in the Otto Laufner Big Band, which played in US Army clubs.",0.1838827,0.06249948,3.5906018e-05,0.7214989,0.03208295,6.133569e-08
8,Mangelsdorff bought his first trombone on the black market for a few cartons of cigarettes.,3.42566e-06,0.9996526,0.0001425229,1.95372e-10,0.00014374965,5.770788e-05
9,"Then he took lessons from the principal trombonist at the Oper Frankfurt, Fritz Stähr (1889–1971).",7.486013e-12,4.8253628e-09,0.9999999,8.5697515e-08,2.2206157e-08,1.3122752e-08
10,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
11,Later life and career,1.0,1.4712065e-09,8.5215385e-12,2.8483624e-17,2.8322391e-14,1.827161e-09
12,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
13,He played in the bands of Joe Klimm (1950–53) and Hans Koller (1953/54) as well as in the HR Dance Orchestra conducted by Willy Berking (1955–57).,2.9029993e-08,1.5890142e-06,1.4418433e-09,0.99999833,7.677813e-10,1.1377846e-09
14,"Mangelsdorff made his recording debut in 1952, playing with Hans Koller.",0.5096948,0.4384256,6.1456153e-06,0.034727022,0.017134823,1.1626924e-05
15,"As the German representative for the Newport Jazz Festival International Band in 1958, he collaborated with the American musicians Gerry Mulligan and Louis Armstrong.",3.0606816e-06,0.788041,0.006765505,0.20133944,0.003850661,3.24937e-07
16,"From 1959, he performed in the Jazz im Palmengarten series of events.",0.00040472494,2.7276977e-07,2.2395564e-06,0.53065085,0.468933,8.925828e-06
17,"In 1961, he founded his Albert Mangelsdorff Quintet.",0.009607219,0.15019561,3.0094307e-09,4.0137973e-05,0.8401531,3.8975154e-06
18,"Mangelsdorff recorded prolifically in the 1960s, including sessions with his own quintet, his brother, and with pianist John Lewis.",0.07018521,0.77121025,2.210674e-06,0.15852161,8.000952e-05,7.554681e-07
19,"By the time of his solo performance at the Munich Olympic Games in 1972, he was playing more free jazz.",1.8967305e-11,6.2998586e-11,2.1404794e-13,0.017813414,0.98208505,0.00010148194
20,"In 1972, he recorded his first solo record Trombirds.",0.9998834,1.9302564e-09,9.017427e-08,7.8610574e-05,3.7766615e-05,2.0218536e-09
21,"""He made solo trombone – a heretofore unknown concept in jazz – a reality via multiphonics, the physically and technically demanding simultaneous blowing and singing of notes into his horn; the method opened vast new dimensions like harmonies and chords"".",5.456813e-06,0.22201207,0.09834977,0.018886238,0.0015870595,0.65915936
22,"He performed with pianist Chick Corea, cool jazz saxophonist Lee Konitz and bassist Jaco Pastorius.",1.1579899e-09,1.2099103e-07,3.816552e-08,0.9999999,1.3319888e-10,2.6615727e-09
23,"Mangelsdorff later worked with the NDR Big Band, Old Friends (led by Manfred Schoof), and the United Jazz + Rock Ensemble.",1.8869225e-05,0.99997425,7.5594886e-07,6.0043208e-06,1.9016217e-07,1.0028916e-10
24,"In 1993, Mangelsdorff was appointed honorary professor for jazz at the Frankfurt University of Music and Performing Arts.",0.050987933,0.033945516,0.09289942,0.00419259,0.17794816,0.6400264
25,"From 1995 to 2001, he directed the Berlin Jazz Festival.",0.11975477,0.024303578,0.003397715,0.13360119,0.10986266,0.6090801
26,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
27,Personal life ==,0.0025544132,0.0004655001,4.8372993e-07,1.0761065e-09,8.0633145e-05,0.996899
28,Mangelsdorff was married to Ilo.,1.7426135e-08,0.0016185507,5.726389e-06,1.3163455e-07,0.9975356,0.00084007275
29,He was the father of countertenor and biologist Ralph Daniel Mangelsdorff (born 1958).,5.3172994e-07,0.0012248652,6.488118e-07,2.4911213e-08,0.99875724,1.6612585e-05
