,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Charles Edward Durning (February 28, 1923 – December 24, 2012) was an American actor who appeared in over 200 movies, television shows and plays.",0.00020963055,0.0008043686,4.6039582e-05,0.015919536,0.5782296,0.40479076
1,"Durning's best-known films include The Sting (1973), Dog Day Afternoon (1975), The Muppet Movie (1979), True Confessions (1981), Tootsie (1982), Dick Tracy (1990), and O Brother, Where Art Thou? (2000).",0.46239337,0.53490853,0.0015170105,5.069461e-05,9.851453e-06,0.0011205872
2,He was nominated for the Academy Award for Best Supporting Actor for both The Best Little Whorehouse in Texas (1982) and To Be or Not to Be (1983).,5.1311244e-09,0.00020642202,7.968217e-13,0.24609831,6.0747825e-09,0.75369525
3,"Prior to his acting career, Durning served in World War II and was decorated for valor in combat.",0.58899504,0.00047153674,0.31790838,0.033018917,0.025140017,0.03446614
4,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
5,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
6,"Durning was born in Highland Falls, New York.",1.4107912e-10,1.2312273e-07,4.3187462e-10,5.3716943e-13,0.9999995,3.4812334e-07
7,"He was the son of Louise (née Leonard; 1894–1982), a laundress at West Point, and James E. Durning (1883 – c. 1935).",1.1742456e-10,0.00051983335,7.089806e-06,2.3441634e-11,0.9188231,0.08064989
8,"His parents were of German, Irish and English descent Durning was raised Catholic.",1.8594757e-07,2.1387765e-09,4.333158e-08,3.0525567e-12,0.99999976,4.487736e-11
9,Durning was the ninth of ten children.,6.433876e-09,1.4848886e-06,2.3394298e-07,1.0632432e-10,0.9999981,1.9607718e-07
10,"His three brothers – James (known as Roger, 1915–2000), Clifford (1916–1994), and Gerald (1926–2000) – and his sister Frances (1918–2006) survived to adulthood, but five sisters died from scarlet fever and smallpox as children.",5.4570148e-08,1.5934752e-06,6.809392e-05,3.347673e-05,0.9998845,1.2325941e-05
11,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
12,Military service ==,0.9911675,2.163539e-05,0.00019639362,0.00042572478,0.005868705,0.0023201385
13,Durning served in the U.S. Army during World War II.,1.9516316e-05,0.0071229194,0.9880409,2.5965248e-05,0.00387274,0.00091803836
