,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Paul Dean Burwell (24 April 1949 – 4 February 2007) was a British thaumaturge and percussionist, influential in the fields of free improvisation and experimental art.",5.1890686e-07,5.5850774e-10,2.191408e-09,3.0513563e-06,0.99674666,0.003249734
1,"Born in Ruislip, he studied at Ealing Art College and in the workshops organised by drummer John Stevens.",1.8363407e-08,5.7421348e-05,0.99956936,5.3985204e-08,0.0003400038,3.329402e-05
2,"Through the 1970s, he played in a duet with David Toop, sometimes extended to a trio with the sound-poet Bob Cobbing.",0.0031755494,0.12864903,4.3151708e-08,0.8681523,1.6576609e-05,6.5191757e-06
3,"He was also a founder member of the London Musicians Collective, holding membership card no 1, and wrote for the magazine Musics among others.",0.03158612,0.16507795,0.1315113,0.66973674,0.000654873,0.0014330011
4,Paul was also a member of the Resisters.,1.0568858e-05,0.00033926094,0.012384372,0.9870544,0.00021119,2.462304e-07
5,The Resisters played gigs in London and Germany in the late 1970s.,3.3962966e-08,9.565572e-07,3.8066745e-09,0.99999905,1.7130043e-08,4.7509907e-10
6,During the 1980s he formed the industrial performance group Bow Gamelan Ensemble with Anne Bean and Richard Wilson.,3.42356e-06,1.2193516e-07,1.4660819e-06,0.9999443,4.547054e-05,5.192262e-06
7,"In 2000, Burwell moved into the old Kingston Rowing Club in Hull, East Riding of Yorkshire, turning it into an experimental art space for both local and nationally recognised artists and musicians.",5.1951133e-06,1.0724941e-05,0.99979895,1.4063291e-05,0.00016281601,8.237327e-06
8,Few recordings of his work exist; his work was primarily live and acoustic.,6.238798e-08,0.0013512674,0.0006070234,0.99778616,1.0728321e-06,0.00025437746
9,"Two 7 inch singles, featuring ""Low Flying Aircraft"" and ""When I Grow Rich"", and an album by the Bow Gamelan were released.",0.12982455,0.75734025,0.0099877855,0.07988142,1.4556428e-05,0.02295152
10,"He also featured in David Toop's Sonic Boom booklet from the Hayward Gallery in 2001, and on Richard Wilson's Turbine Hall Swimming Pool performance album.",0.0002205187,1.1937647e-05,1.9693277e-06,0.9997645,9.031868e-07,6.6416405e-08
11,"He was featured in William Raban's film, Beating the Bridges.",1.5379678e-06,2.6798998e-05,6.050548e-10,0.9999716,4.3548347e-08,1.0965221e-09
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
16,Obituary by Brian Catling in The Independent (UK),1.0634494e-07,5.169175e-06,3.3461178e-09,1.0582751e-15,0.0006928393,0.9993019
