,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"The Stargazers were a British vocal group, jointly founded in 1949 by Cliff Adams and Ronnie Milne.",0.90661347,4.5046992e-05,3.508121e-06,0.093322486,1.5416299e-05,1.0131577e-07
1,"Other original members were Marie Benson, Fred Datchler and Dick James.",7.081525e-05,1.3531738e-06,1.5180813e-09,0.9999256,2.2707218e-06,5.91512e-11
2,"Very shortly after the group made their first broadcasts with BBC Radio on such programs as Workers' Playtime and The Goon Show, Dick James decided to resume his career as a solo vocalist, left the group, and was replaced by Bob Brown.",0.92830646,0.0010885424,3.4410166e-10,0.07060483,1.3199838e-07,3.2981665e-10
3,"Ronnie Milne took care of the musical arranging, while Cliff Adams became their manager, in addition to contributing scores for the group.",0.22387189,2.5146956e-06,0.0001953267,0.7759298,4.5885713e-07,4.6344883e-13
4,"In September 1953, Milne left the Stargazers to emigrate to Canada, and was replaced in the group by Dave Carey.",0.9999492,4.662344e-05,1.9441492e-07,2.1491263e-07,3.6885044e-06,3.3082398e-10
5,The group served as backing vocalists for Petula Clark on her first recordings.,0.99420446,5.980399e-08,3.1591993e-09,0.00579543,3.6624325e-11,2.128886e-12
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Commercial success ==,0.32234246,0.00015292477,6.075793e-06,3.8386478e-08,2.34177e-08,0.6774984
8,"Recording for Decca, The Stargazers enjoyed considerable commercial success during the 1950s, including two United Kingdom number one hit singles on their own, ""Broken Wings"", which was the first recording by a native British act to top the UK Singles Chart (all previous number one singles were by American artists), and ""I See the Moon"", along with a third number one hit with Dickie Valentine on ""The Finger of Suspicion"", and were much in demand for back-up work and broadcast work.",0.35693547,3.1230832e-07,1.42806025e-08,0.6430527,1.1474333e-05,3.2450682e-09
9,"In 1954, The Stargazers recorded ""The Happy Wanderer"" by F.W. Möller with Syd Dean and His Band, which reached number 12 in April of that year.",7.901251e-06,0.99951553,1.1130747e-11,0.00043238074,3.5366265e-05,8.79361e-06
10,"Other UK chart hits included ""Close the Door"", which reached number 6 in September 1955, and ""Twenty Tiny Fingers"", which reached number 4 in November 1955.",0.11027609,1.3658729e-05,1.1164468e-06,0.83502555,0.054593284,9.034919e-05
11,"They were voted ""most popular vocal group"" by readers of the New Musical Express for five years running.",0.30477458,1.3066203e-05,2.3156069e-08,0.6952104,7.541256e-07,1.1998966e-06
12,"Stargazers' member Fred Datchler went on to form the Polkadots, who enjoyed success in their own right.",0.00042794333,0.9919431,2.911541e-07,0.0076204254,7.83979e-06,4.8434674e-07
13,"Beyond their own hit singles and albums, which included a cover version of ""April in Paris"", the group recorded extensively with Jo Stafford, Peggy Lee and Frank Sinatra.",0.9993544,2.7789415e-07,1.4994473e-08,0.00064530084,5.7958136e-08,1.9701885e-09
14,One of Datchler's sons is Clark Datchler of Johnny Hates Jazz.,0.00028620282,0.003795531,6.2320316e-07,0.043375988,0.9525417,5.841335e-09
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
17,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
18,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
19,"Presenting the Stargazers (Decca, 1954)",0.0433424,0.0050122254,6.4338697e-06,0.94829756,0.002312363,0.0010290397
20,"South of the Border (Decca, 1959)",0.0047587836,1.0105565e-05,4.9765345e-07,0.99518114,4.9327184e-05,8.1061835e-08
21,"Songs of Harry Lauder (with George Elrick) (London, 1960)",6.8093264e-06,0.002652192,0.026426049,0.30898505,0.3359919,0.32593802
22,"The Very Best of the Stargazers (Universal/Spectrum, 1999)",0.01937595,0.0048060254,0.049769033,0.43749848,0.30062947,0.18792105
23,"South of the Border and a Singles Compilation 1953–58 (Vocalion, 2003)",0.014255878,3.085376e-05,1.9916688e-06,0.98570794,3.4568136e-06,4.7505604e-09
24,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
25,Singles =,0.00032514802,0.15757526,0.00061795657,0.23594217,0.60341454,0.0021248732
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
