,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Dinuk Wijeratne  (born 1978) is a conductor, composer and pianist, living and working in Halifax, Nova Scotia, Canada.",0.00082686223,5.3776785e-06,1.8207099e-07,3.094446e-05,0.9991366,8.763979e-09
1,His work Two Pop Songs on Antique Poems  won both the 2016 Juno Award for Classical Composition of the Year and the 2016 East Coast Music Award for Classical Composition of the Year.,2.2281272e-11,0.041955173,2.37467e-05,7.2737964e-07,1.0171078e-10,0.9580203
2,"His boundary-crossing musical collaborations include ground-breaking combinations of symphony orchestra and tabla, and string quartet and DJ.",0.6430812,0.11972222,0.0010786646,0.23611645,8.2512395e-07,7.038838e-07
3,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
4,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
5,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
6,"Wijeratne was born in Sri Lanka, and grew up in Dubai, UAE.",0.0002713619,5.419175e-05,4.9929463e-06,3.8373904e-07,0.9996691,5.168981e-09
7,"He studied at the Royal Northern College of Music in the UK, and with John Corigliano at Juilliard in New York City.",5.4163077e-11,4.415334e-06,0.9983012,0.0016654116,2.9063303e-05,2.34336e-09
8,In 2005 his family moved to Nova Scotia.,1.4244897e-05,2.3125597e-06,1.9347945e-07,1.44784e-07,0.9999496,3.354529e-05
9,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
10,Career ==,1.0,4.755376e-13,2.1760898e-17,4.5407227e-19,9.245165e-14,7.685994e-12
11,"Wijeratne made his Carnegie Hall debut in 2004 as a conductor, composer and pianist, performing with Yo Yo Ma and the Silk Road Ensemble.",0.5151737,3.0782343e-07,0.00071271363,0.48411295,4.3312056e-07,2.2505426e-11
12,"He became the Music Director for the Nova Scotia Youth Orchestra  in 2006, and held a 3-year appointment as Conductor-in-Residence with Symphony Nova Scotia.",0.9995066,4.2695997e-10,0.00039759077,9.559995e-05,2.948062e-07,2.0063359e-08
13,In 2013 Wijeratne conducted the Elizabeth Bishop Players as they recorded music accompanying soprano Suzie LeBlanc for the album I Am In Need of Music.,6.452418e-06,6.821806e-07,7.2896655e-06,0.99998474,8.8008795e-07,2.7798848e-11
14,"In 2016 Wijeratne's composition ""Two Pop Songs on Antique Poems"", from the Afriara Quartet's album Spin Cycle, won a Juno Award as Classical Composition of the Year.",2.6591954e-06,0.06600036,0.0030498588,0.005361773,0.00096028304,0.92462504
15,"He was commissioned by the Calgary Philharmonic to compose ""First Winter"", a movement for its 2017 True North: Symphonic Ballet.",0.007912685,6.623333e-08,0.0019159713,0.9899539,0.00017818165,3.9192786e-05
16,"The piece combines the work of five composers, and was premiered at the True North Festival in celebration of Canada's 150th birthday.",0.07216044,3.2992511e-06,0.0039654667,0.90953374,0.01426089,7.611035e-05
17,"""First Winter"" was also performed by the Toronto Symphony Orchestra at the 21C Festival in 2019.",5.4530267e-07,1.7435187e-09,3.2481956e-05,0.99983954,0.00012725184,9.7076885e-08
18,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
19,Selected works ==,0.08180919,1.12205406e-07,0.043775737,0.8744149,1.504564e-08,2.3372058e-11
20,Tsimo! (2012),0.41590625,3.6364713e-06,0.07112847,0.001174373,0.5117873,3.0430367e-10
21,Tabla Concerto (2011),0.0008746643,4.699349e-05,8.5353565e-07,0.04894514,0.9470504,0.0030820204
22,"'Brazil, January 1, 1502' (2011)",0.00087237125,1.2117521e-05,3.2884743e-06,0.9769374,0.022029348,0.00014542087
23,Solea di Diomira (2010),0.00014590849,0.0004790252,0.01261615,2.8559236e-06,0.98634213,0.0004139441
24,Colour Study in Rupaktaal (2007),4.1787853e-08,0.00800569,1.2184102e-05,0.00017469279,0.9917767,3.0705996e-05
25,Tabla Concerto (2011),0.0008746643,4.699349e-05,8.5353565e-07,0.04894514,0.9470504,0.0030820204
26,The first full length Tabla Concerto for tabla and full Western classical Symphony Orchestra,0.00055829907,0.0018487392,1.4394521e-05,0.21584481,0.77430815,0.0074256207
27,Two Pop Songs on Antique Poems (2015) Winner of both the 2016 Juno Award and the 2016 East Coast Music Award for Classical Composition of the Year,5.49288e-08,0.0006435003,0.059400998,3.980738e-05,2.0555592e-05,0.9398951
28,Polyphonic Lively (2016),3.9939758e-07,0.0008632185,0.049024,0.75120175,0.10549362,0.09341699
29,Winner of the 2017 Lieutenant Governor of Nova Scotia Masterworks Arts Award,4.372509e-06,3.5731343e-08,3.8044277e-06,0.00022090753,1.0922172e-05,0.99976
30,Clarinet Concerto (2018),5.6980195e-07,1.5064686e-10,2.1035979e-07,0.98622024,0.013778983,1.4204918e-09
31,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
