,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hamilton Lee (born 7 September 1958 in London, England), also known by variations on Hamid Mantu, is an English musician and composer.",2.4723135e-05,0.0017682584,0.003668745,4.0471128e-05,0.99364,0.00085778633
1,"Lee is best known as the drummer, percussionist and co-leader of Transglobal Underground, under his ""Hamid Mantu"" alias.",0.051188756,0.0027022853,0.87547046,0.013916816,0.056156605,0.00056499045
2,"He was also a core member of Furniture and has played with Natacha Atlas, The Transmitters, Lunar Dunes, Solus 3, Ghost Shirt, Xangbetos and the Flavel Bambi Septet as well as various session appearances.",2.9028308e-11,0.01341415,1.7798416e-10,0.98658586,2.0645638e-12,2.0896193e-14
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
5,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
6,"1979–1991: Furniture, The Transmitters and others ===",0.00036244697,0.09459594,9.720262e-06,0.0002142569,0.6915965,0.21322107
7,Hamilton Lee was born in London and grew up in the London suburb of Ealing.,0.00040680025,0.0014665885,0.001101358,5.6369753e-11,0.9969227,0.00010261375
8,"He was interested in music from an early age, meeting his main collaborators (Tim Whelan and Jim Irvin) when all three were in their teens.",0.00026962976,0.9972888,1.1119437e-06,0.0024402174,2.5497386e-07,1.10307623e-13
9,"Lee began his musical career as an alternative rock musician (albeit one influenced by funk, jazz, theatre and music from a variety of cultures).",0.9501828,0.048819285,0.0008059164,0.00015535904,3.6596768e-05,2.5654914e-09
10,"Lee's first significant musical project was the new wave band Furniture (best known for their Top 30 UK chart hit ""Brilliant Mind"") for which he, Whelan and Irvin were founder members and contributing songwriters.",0.96602285,7.0422047e-06,0.0018294036,0.032140624,6.970104e-08,1.8912854e-13
11,"Lee played drums, percussion and occasional keyboards for Furniture throughout the band's existence between 1979 and 1991 (playing on all four of the band's albums and all of their singles), and helped to bring in relatively unusual instrumentation such as tongue-drum.",0.012269538,0.18342742,0.00014605458,0.8041569,1.4238884e-07,3.812407e-14
12,"During the latter half of Furniture's existence, Lee was also a member (alongside Whelan) of the Ealing-based post-punk/psychedelic band The Transmitters, for which he played drums and sampler between 1987 and 1989.",0.53534746,0.01389489,0.45054767,0.00012185223,8.811828e-05,2.0155223e-08
13,"At various points in the 1980s, Lee drummed for various theatre projects by the comedy/drama/""horror-panto"" troupe Count of Three in both London and at the Edinburgh Fringe Festival, including versions of  The Beggar's Opera, Titus Andronicus and Dr Calamari's Music Hall of the Macabre.",9.360103e-10,3.085594e-05,9.0040464e-10,0.9999691,8.4792756e-10,2.0094154e-10
14,"In the early 1990s, he contributed drums to Catwalk, a short-lived alternative rock band led by Melody Maker journalist Chris Roberts.",8.399421e-05,0.5996251,0.39871952,0.0006951605,0.00031820816,0.0005580023
15,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,Transglobal Underground and worldbeat; 1992–,0.002276446,0.9959778,0.00023086436,3.1546762e-07,1.1808046e-05,0.0015028849
17,present ===,4.3118813e-05,0.0027896182,0.0019073408,0.99217504,1.8532315e-07,0.0030846763
18,"During Furniture's globetrotting exile from the UK between 1987 and 1989, Lee performed with the band in Jordan, Egypt, Cyprus, Turkey, Greece, Czechoslovakia, Yugoslavia and Romania.",3.222622e-06,0.91903704,0.0049419715,0.07600874,9.1092315e-06,1.085052e-09
19,"This exposed him further to music from cultures outside the Anglophone rock and pop tradition:  African, Arabic, Middle Eastern and Central and Eastern European.",5.39478e-09,0.9999964,3.48672e-06,9.7550945e-09,6.021003e-08,1.01658495e-08
20,"Following the break-up of Furniture, Lee became a member of another Ealing-based band, The Flavel Bambi Septet (named after a gas cooker) which specialised in light-hearted but affectionate covers of classic Arabic and Middle Eastern pop music standards, oriental classics, Russian polkas, Nigerian brass band favourites and Klezmer tunes.",0.065617256,0.59784555,1.0829567e-08,0.3304873,0.0025551047,0.0034948238
21,"During its existence, The Flavel Bambi Septet made regular performances at Club Dog and Waterman's Art Centre (in West London) and also made an appearance at the Edinburgh Festival Fringe as the house band for a variety theatre show.",0.0021160797,0.36175162,1.4000956e-08,0.63610715,5.024135e-10,2.5082283e-05
22,"This work (rather than his Furniture contributions) anticipated Lee's most successful project, Transglobal Underground (a.k.a.",9.031758e-07,0.9999964,4.9197104e-09,8.2838665e-07,2.4353035e-09,1.8208133e-06
23,"""TGU""), a musical collective which he set up with Tim Whelan in 1992.",0.99998665,5.5338376e-07,1.6741368e-06,1.1082969e-05,4.3513197e-09,2.3777833e-12
24,"Transglobal Underground pioneered the now-common fusion of world music and various club dance music forms now referred to as ""worldbeat"" and immediately brought it to the mainstream with the single ""Temple Head"" and a number of successful albums and singles.",0.009419066,0.8809864,1.0988352e-05,0.10956144,1.8265979e-05,3.7457041e-06
25,"Lee and Whelan continue to lead the collective to this day and have featured on every single TGU release, generally under a variety of pseudonyms.",0.69021225,4.590566e-05,1.0699613e-05,0.30973092,1.3256799e-07,1.5002027e-10
26,"(Lee's pseudonyms tend to be variations on the name ""Hamid Mantu"").",0.0009572412,0.024984349,9.22252e-06,0.027701367,0.94476277,0.0015851232
27,"Lee contributes drums, percussion, programming, keyboards and sampling to the project and is also responsible for the majority of backing vocals (which he characterises as ""DIY choirs and choruses"").",0.0030349875,0.0013955589,0.0077716243,0.98779684,9.1352774e-07,7.082725e-10
28,Lee was a member of several TGU spin-off projects during the 1990s.,0.5476036,0.0004610044,0.010427215,0.20298542,0.23852088,1.9092217e-06
29,"In addition to their frequent work with Natacha Atlas, he and Whelan had an alternative duo project called More money than God.",0.6257439,0.10425687,2.1022672e-07,0.26993972,5.9327405e-05,9.362304e-11
30,"Lee was also a member of Xangbetos (with Joe Sax and Transglobal Underground members Neil Sparkes and Doreen Thobekile Webster) who released the Zulu-inspired ""Size of an Elephant"" EP in 1997.",1.0332292e-06,0.2700851,0.7149807,0.013925826,0.00099688,1.0407298e-05
31,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
32,"Other projects (Auntie Horror Film, Lunar Dunes, Solus 3)",1.1386948e-05,1.1792507e-06,4.9780186e-07,0.9999863,6.3068154e-07,2.4906116e-08
33,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
34,"Lee's electronic solo project, Auntie Horror Film, released the Now I See It All album in 1995.",0.38267633,1.752135e-05,1.1761908e-09,0.61730593,2.345499e-07,1.4847814e-09
35,"In between his Transglobal Underground commitments, Lee is currently a member of the space rock/improvised Krautrock band Lunar Dunes (with bass player Ian Blackaby and former Cornershop sitarist Adam Blake) who have played with Damo Suzuki and released two albums of their own.",0.0066434676,0.7556051,0.23237258,0.0053706174,8.169285e-06,1.734549e-08
36,"Lunar Dunes' work with additional musicians (including pianist/harpist Julia Thornton, singer and loop processor Krupa MaNomay and frequent Furniture/TGU saxophonist Larry Whelan) led to the creation of a second band, the ""post-jazz/post-punk/chamber dub"" ensemble Solus 3.",6.302398e-07,0.97112715,0.010908147,0.017919665,4.4500674e-05,1.284655e-09
37,"Originally conceived as a trio of Lee, Blackaby and Thornton, the group has expanded to include contributions from MaNomay and trumpeter/throat singer Francesco Filizzola (in addition to various guest collaborators).",0.8487646,1.9356663e-05,0.0014275875,0.14976485,1.7865525e-05,5.761919e-06
38,Solus 3 have released two albums to date.,2.1292713e-07,0.0027752905,1.35318405e-05,0.9972109,1.637035e-08,7.512707e-10
39,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
40,Session/guest player ==,0.0009764727,0.008750362,1.7074267e-08,0.0038017833,9.324915e-08,0.98647124
41,"As a session player or guest musician, Lee has played or programmed for Natacha Atlas, Simple Minds, Jeanette, Fiamma Fumana, Danielle Dax, Loretta Heywood and Jemma Freeman and The Cosmic Somrthing.",0.00013669376,4.9807582e-05,1.7764663e-06,0.9998117,5.8497882e-08,1.0007499e-12
