,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sara Davis Buechner (born David Buechner; 1959) is an American concert pianist and educator currently based in Philadelphia, Pennsylvania.",0.8614499,0.005786899,1.635644e-06,0.11716496,0.015593279,3.3235785e-06
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
3,"Buechner was born in Baltimore, Maryland, where she studied with Veronika Wolf Cohen, Reynaldo Reyes, and Mieczyslaw Münz.",1.1797561e-05,0.00011996148,0.9776313,0.00046618783,0.021769773,9.555791e-07
4,She attended the Juilliard School as a pupil of Czech pianist Rudolf Firkusny and later worked with both Byron Janis and Paul Badura-Skoda.,0.014220329,1.381319e-06,0.6952781,0.28017285,0.01032454,2.7011663e-06
5,"In her twenties, she won major prizes at the Queen Elisabeth of Belgium International Piano Competition (1983), the Leeds International Piano Competition (1984), the Tchaikovsky International Piano Competition (6th prize, bronze medal 1986), and the Gina Bachauer International Piano Competition (1984, gold medal).",4.172719e-06,8.757133e-06,0.00021519732,0.0017312506,0.006749328,0.9912913
6,"Her 1984, debut at the 92nd Street Y in New York City received a glowing review in the New York Times, and she has had an active performance career since that time.",0.9881072,0.011802614,1.2550078e-10,7.600076e-05,1.3658169e-12,1.4228924e-05
7,"Buechner has been on the piano faculty at Temple University since 2016, and had previously served on the faculties of the University of British Columbia, the Manhattan School of Music and New York University.",0.19266893,0.0009999648,0.79349256,0.012831166,7.389398e-06,4.5553067e-12
8,She was also an honorary Professor of the University of Shanghai from 2013 to 2016.,2.2809334e-09,3.2626105e-12,0.9993674,1.4206777e-05,2.4451011e-13,0.00061846734
9,"She has edited books and music scores for Dover Publications, where she was chief music editor from 2009 to 2012.",0.11407156,0.000351495,0.608355,0.2770699,1.3049629e-09,0.00015201831
10,"Buechner is transgender, and has given talks and written about her experience as a role model for the LGBTQ community.",0.00056703703,0.99918467,6.9603047e-06,0.00016482726,2.054866e-06,7.440634e-05
11,Buechner wrote about her life experiences in a 2013 article in the New York Times.,1.2300594e-08,0.999959,1.8513571e-06,2.5730943e-08,6.756145e-08,3.903077e-05
