,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Joseph Henry Gordon (May 15, 1928, in Boston, Massachusetts – November 4, 1963, in Santa Monica, California) was an American jazz trumpeter.",1.0527546e-07,0.00084887317,7.441751e-07,0.0011630339,0.023893641,0.9740936
1,"His first professional gigs were in Boston in 1947; he played with Georgie Auld, Charlie Mariano, Lionel Hampton, Charlie Parker (1953–55 intermittently), Art Blakey (1954), and Don Redman.",0.12967636,7.312051e-08,1.9391095e-11,0.8703236,3.388913e-12,1.157778e-11
2,"In 1956 he toured the Middle East with Dizzy Gillespie's big band; he was a soloist on ""A Night in Tunisia"".",5.3929853e-06,0.9730496,3.4504353e-09,0.026936477,8.488437e-06,1.6430938e-07
3,Following this he played with Horace Silver.,9.768258e-12,1.2121589e-09,4.7966253e-12,1.0,2.6451363e-12,9.863276e-15
4,"After moving to Los Angeles, he recorded with Barney Kessel, Benny Carter, Harold Land, Shelly Manne (1958–60) and Dexter Gordon.",0.07360476,0.13544108,0.00023820419,0.7907153,7.292506e-07,7.263168e-09
5,"He recorded as a bandleader for two sessions, and appeared on one recording with Thelonious Monk.",0.00078102335,0.14011429,0.0046580047,0.85444665,8.622075e-10,1.8997315e-10
6,"He died in a house fire on November 4, 1963.",4.1246295e-09,1.0317623e-09,3.761904e-06,1.959155e-09,0.9999943,1.8670469e-06
7,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
8,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
9,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
10,As leader ===,0.23772994,1.1191494e-07,0.11608223,0.64618623,6.012562e-07,8.5430975e-07
11,1955:,0.0011026178,1.4566699e-05,5.9718666e-09,0.00042995802,0.9984301,2.2682241e-05
12,Introducing Joe Gordon (EmArcy),0.4324294,0.0806758,1.6105525e-05,0.01229395,0.0034898939,0.47109485
13,1961:,0.5738504,3.0713225e-06,8.5873575e-10,1.2897682e-07,0.4261461,2.534305e-07
14,Lookin' Good!,2.0464923e-07,0.34426138,8.81079e-06,1.20818495e-05,0.4135251,0.24219242
15,(Contemporary),0.33571133,5.2692785e-06,4.4634144e-06,0.01654051,7.333507e-05,0.647665
16,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
17,As sideman =,0.015263568,2.2302413e-05,9.958659e-06,0.9833861,6.200706e-07,0.0013175439
18,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
19,With Art Blakey,0.020898921,2.1214655e-06,0.0014701299,0.9573465,0.02027481,7.4981162e-06
20,"Blakey (EmArcy, 1954)With Donald Byrd",0.12521479,3.6630623e-05,1.3358956e-09,0.049247894,0.82549506,5.5651203e-06
21,"Byrd's Eye View (Transition, 1955)With Benny Carter",0.030384643,0.013755855,9.4217786e-11,0.95277256,0.0030869797,4.1971124e-09
22,"Aspects (United Artists, 1959)With Charlie Parker",0.0010674577,5.590214e-07,8.465524e-06,0.9986386,2.9313679e-08,0.00028498855
23,"Boston - 1952 (Uptown Records, 1952)With",0.8378804,1.2624845e-06,0.00021657732,0.16184013,6.0530205e-05,1.0769446e-06
24,Dizzy Gillespie,0.024110012,3.00839e-10,6.2139502e-09,0.47687876,0.49896425,4.698667e-05
25,"World Statesman (Norgran, 1956)",1.7981394e-05,0.026235173,2.1172402e-06,2.6944994e-05,0.9736999,1.7872115e-05
26,"Dizzy in Greece (Verve, 1957)With Barney Kessel",0.009042724,0.041256197,0.0009162852,0.9173432,0.031439252,2.3602865e-06
27,Some Like It,1.6912553e-07,0.9704339,0.029561397,4.646413e-06,1.32365034e-08,1.309256e-11
28,Hot,8.113377e-09,0.00016462064,2.1564346e-09,0.00048959383,0.9993455,2.3076046e-07
29,"(Contemporary, 1959)With Harold Land",0.95852816,5.4134893e-05,1.1909199e-05,0.03894228,0.002463506,1.5313968e-07
30,West Coast Blues!,0.00015738768,1.0642062e-06,2.0654203e-07,0.9092385,0.09059144,1.1328498e-05
31,"(Jazzland, 1960)With Charlie Mariano",0.53110343,0.006602733,1.4630679e-06,0.46201065,0.00023919546,4.2547632e-05
32,"The New Sounds From Boston (Prestige, 1951)",0.12225179,3.6155978e-07,6.89196e-08,0.8656545,0.012091782,1.4794135e-06
33,"Charlie Mariano Boston All Stars (Prestige, 1953) reissued on CD with New SoundsWith Shelly Manne",0.00014820008,6.372771e-11,2.089938e-06,0.9994667,0.0003713938,1.16752735e-05
34,Son of Gunn!!,2.8236615e-08,0.00068157545,2.8721542e-10,1.6915024e-09,0.9992662,5.2177376e-05
35,"(Contemporary, 1959)",0.117564574,0.00028739581,8.236081e-06,0.00021261786,0.8811468,0.0007804659
36,"At the Black Hawk 1 (Contemporary, 1959)",8.321191e-09,0.17817031,9.282264e-06,0.817595,0.004195646,2.9682235e-05
37,"At the Black Hawk 2 (Contemporary, 1959)",1.2929396e-08,0.46426922,1.5187488e-05,0.5340992,0.0013894383,0.00022692906
38,"At the Black Hawk 3 (Contemporary, 1959)",1.6421574e-09,0.062308297,2.440398e-06,0.93729746,0.00021613367,0.00017564472
39,"At the Black Hawk 4 (Contemporary, 1959)",3.5121392e-09,0.48524386,6.3968746e-06,0.51359594,0.0003862869,0.00076754374
40,"At the Black Hawk 5 (Contemporary, 1959 [1991])",3.1210686e-08,0.5262196,0.00025991007,0.3177942,0.028778734,0.12694754
41,"Shelly Manne & His Men J.A.T.P./ Yesterdays (Pablo, 1960, Release 2003)",0.11025681,0.008073911,2.5470517e-05,0.85370624,0.027651127,0.00028653216
42,"The Proper Time (Contemporary, 1961)With",0.9947208,0.001269439,2.666148e-05,9.831393e-05,0.003107004,0.0007777232
43,Thelonious Monk,0.95502824,4.9368435e-05,0.012905306,0.00013106303,0.031761386,0.00012471474
44,"Thelonious Monk at the Blackhawk - with Charlie Rouse and Harold Land (Riverside, 1960)With",2.1406604e-08,0.00065357337,9.554944e-06,0.9993352,1.5838347e-06,1.4041152e-08
45,Herb Pomeroy,1.7502542e-09,8.831084e-13,7.953448e-07,0.0025090566,0.99727124,0.00021882844
46,"Life Is a Many Splendored Gig (Roulette, 1957)With",6.62713e-06,0.99998724,2.6673377e-09,6.138517e-06,4.8512636e-08,1.4939632e-08
47,Helen Humes,2.090991e-08,0.22015764,5.7218112e-06,0.011454083,0.735184,0.03319851
48,"Swingin' with Humes (Contemporary, 1961)With Horace Silver",9.372607e-07,0.9332544,2.0237499e-06,0.014166031,0.052220684,0.00035598743
49,"Silver's Blue (Columbia, 1956)With Jimmy Woods",5.6993995e-05,2.0205432e-06,4.6486603e-10,0.9998753,6.459227e-05,1.1271883e-06
50,Awakening!!,0.6712103,0.32048723,0.0004032969,1.3051376e-05,0.000117664415,0.007768471
51,"(Contemporary, 1962)With June Christy and Bob Cooper",0.9956234,0.0007497902,6.4111234e-08,0.0033130269,2.8007902e-05,0.00028571708
52,"Do-Re-Mi (June Christy and Bob Cooper album) (Capitol Records, 1961)With Various Artists",0.7273388,0.0017535719,1.2604321e-05,0.26992738,0.00078318483,0.00018454384
53,West Coast Days - Live At The Lighthouse (Fresh Sound),7.4350944e-05,6.596335e-06,1.5170917e-06,0.9561001,0.043814536,2.8646925e-06
54,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
55,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
56,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
57,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
58,New England Jazz History Database,8.658707e-07,0.0010919968,7.5580155e-09,0.023369446,0.078242265,0.89729536
59,"Scott Yanow, Joe Gordon at Allmusic",0.10119777,2.8116375e-07,0.00039526363,0.89840627,4.6471678e-07,2.8656919e-11
