,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bob Bertles is an Australian jazz alto, tenor and baritone saxophonist and bandleader.",3.7528284e-08,2.6239239e-05,1.5041984e-07,3.486867e-06,0.9999317,3.8393908e-05
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
3,"A self-taught musician, Bertles in the late 1950s and early 60s was a member of the developing modern jazz scene that grew out of venues like the Mocambo in Newtown and the El Rocco Jazz Cellar in Sydney's Kings Cross.",5.2945265e-06,0.20248766,2.5501493e-05,0.00056706154,0.7838999,0.013014491
4,"Active in clubs, on TV, as a session musician and on the pop-rock scene, he toured with Johnny O'Keefe.",6.517123e-08,0.98829275,8.839954e-06,0.011469765,1.7743628e-09,0.00022851478
5,In 1967 Bertles temporarily joined Sydney-based rock-soul band Max Merritt & The Meteors.,2.3864554e-06,0.0109837325,5.050404e-07,0.9675914,0.021421969,1.12481764e-07
6,"Only weeks after joining, Bertles, Merritt and drummer Stewie Speer narrowly escaped death after their van collided head-on with a truck on the way to a country dance; all three were seriously injured and Bertles was left with a permanent limp.",9.618026e-11,0.9999994,4.173951e-11,4.8278416e-11,6.5010215e-07,2.3056164e-14
7,"In 1974, after the group split, Bertles joined Ian Carr's Nucleus.",3.564287e-05,0.00018507289,1.326177e-09,0.96456015,0.03521902,5.4049036e-09
8,"In more recent years Bertles has toured Europe extensively, joined the orchestra for the Australian production of the stage musical Chicago, where he met his future wife, theatre performer Nancye Hayes.",5.2968222e-08,0.9999931,1.838116e-10,3.9035616e-08,6.871098e-06,5.600599e-09
9,"In addition to regular concerts, festivals, session work, and touring, Bertles' recent projects include recording and live performances with Sydney's renowned Ten Part Invention.",0.058672134,0.0028252746,0.77464485,0.16305013,3.5870619e-06,0.0008040713
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,Ten Part Invention Official website,3.255956e-05,0.008558645,0.0056244354,2.8916775e-06,0.002250739,0.9835307
