,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tilian Pearson (born July 12, 1987), also known mononymously as Tilian, is an American singer-songwriter, musician and record producer born in Clearwater, Florida.",4.7723614e-05,5.4628444e-08,1.5209693e-08,0.00020340443,0.99974865,1.2155525e-07
1,He is the clean vocalist for the post-hardcore band Dance Gavin Dance.,0.21006823,0.00022962096,0.0028256483,2.4936006e-05,0.16600454,0.62084705
2,"Pearson began his music career as the lead vocalist and guitarist in the progressive rock band Tides of Man, releasing an extended play and two studio albums before leaving in 2010.",0.119176015,2.5040848e-05,0.8672092,0.013573256,1.6443722e-05,3.3583678e-10
3,"After parting ways with Tides of Man, Pearson briefly joined the American rock bands Saosin and Emarosa following the departure of their respective vocalists, however never released any material with the groups.",0.0023374173,0.31469813,0.63684374,0.04610261,1.8114126e-05,1.6494413e-08
4,"In August 2012, he joined Dance Gavin Dance, replacing Jonny Craig, and released the album Acceptance Speech (2013).",0.012099851,5.0481975e-07,0.00014635515,3.067643e-08,9.650713e-11,0.9877532
5,"Two years later, the band released Instant Gratification, to critical acclaim and became their first top-forty US Billboard 200 album.",0.98941517,0.005570156,2.4209272e-05,0.0048712487,1.1585974e-09,0.00011919883
6,"In 2016, they released the live album Tree City Sessions and their seventh studio album, Mothership, the latter charting at number 13 on the Billboard 200.",0.000772354,0.00017758949,0.023204295,0.97040427,0.0054415506,1.6754544e-08
7,"The band released their eighth studio album, Artificial Selection (2018), which was followed by their ninth album, Afterburner (2020), each peaking at numbers 15 and 14 in the US, respectively.",0.0562686,0.003665388,0.0066196667,0.93311274,0.00033364267,1.59716e-08
8,"As a solo musician, Tilian has released four studio albums and two extended plays.",0.039880075,8.500637e-10,1.0981188e-09,0.9601199,1.5624542e-09,1.2633231e-11
9,"His debut and sophomore studio albums, Material Me (2013) and Perfect Enemy (2015), were each released on independent record label Vital Recordings.",0.026155524,5.3244946e-08,3.149937e-09,0.9738404,4.0002456e-06,6.283817e-10
10,"His third and fourth studio albums, The Skeptic (2018) and Factory Reset (2021), were released on Rise Records.",0.99819225,6.624057e-07,0.00038313182,0.001422961,1.0070163e-06,3.104141e-11
11,"He has appeared on numerous other musical groups and artists' songs including Our Last Night's 2018 cover of ""Better Now"" by Post Malone, Don Broco's 2019 single ""Action"" alongside Tyler Carter, Taka Moriuchi, and Caleb Shomo, and Adventure Club's 2021 single ""Drive"".",9.9546916e-05,0.00013307351,0.00031806383,0.9994493,7.078464e-10,2.3382473e-08
12,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
13,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
14,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.0004411912,0.9977034,1.25094934e-11
15,2007–2012:,0.9998889,1.8748835e-05,1.1661484e-05,4.1062875e-05,1.0275988e-08,3.9687122e-05
16,"Career beginnings: Tides of Man, Saosin, and Emarosa =",0.9055411,0.094442435,1.4531996e-05,1.4329725e-10,4.455191e-07,1.3952491e-06
17,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
18,Tides of Man,5.9906828e-12,0.99966896,0.00015433639,3.5824462e-07,0.00014890364,2.7421846e-05
