,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Denny Carmassi (born April 30, 1947 in San Francisco, California, United States) is an American rock drummer most notable for playing with many rock bands.",1.2054605e-08,1.3586531e-05,5.662931e-06,0.0009979848,0.9989827,2.1624267e-08
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
3,"Carmassi was born into a family of drummers; his father, his uncle, and his brother each played the drums.",1.8602881e-06,0.000438367,4.653617e-07,0.00023508619,0.9993242,1.2640375e-08
4,Some of Denny's earliest memories are his father rehearsing after work with his band in the kitchen of their home.,1.3519763e-05,2.2579328e-05,2.145222e-05,0.05166225,0.9482802,7.1571155e-10
5,Occasionally they allowed young Denny Carmassi to sit in with them.,6.0785523e-09,0.0053729727,7.2991264e-07,0.8142168,0.18040943,2.5311833e-09
6,"His father exposed him to great drummers, including Buddy Rich, Jimmy Vincent and Richard Goldberg.",7.410936e-05,0.4059142,0.15542598,0.43604934,0.0025363194,8.146872e-10
7,"Then Denny listened the radio and discovered several drummers like Earl Palmer, D.J. Fontana, Al Jackson Jr. (Denny actually learned to play the drums from listening to Al and playing along with the Booker T. & the M.G.'s Green Onions album), Clyde Stubblefield, Jabo Starks, Dino Danelli, Ginger Baker, Mitch Mitchell, John Bonham and Tony Williams.",7.4333393e-06,0.10380629,0.0016514122,0.8945279,6.884372e-06,3.6167866e-15
8,"Out of high school, Denny started playing topless clubs in San Francisco.",2.9050736e-06,1.81343e-07,2.016438e-05,0.99993825,3.9703523e-06,3.458199e-05
9,"He joined a band called Sweet Linda Devine, and recorded an album in New York on Columbia, produced by Al Kooper, but before long they parted ways.",0.82004076,0.13243006,4.5029878e-07,0.04752842,3.4090904e-11,1.9384147e-07
10,Denny went on to work with several local bands in the San Francisco Bay Area and began working with Montrose and Sammy Hagar in the 1970s.,0.27016303,8.510082e-05,0.0019044193,0.7154614,0.012383001,3.029565e-06
11,Carmassi was a member of the first four line-ups of the band Montrose.,0.11972383,0.023631547,2.811559e-06,0.8563364,0.00030339236,2.085947e-06
12,"After Montrose, he played with his former Montrose bandmate Sammy Hagar as a solo artist, and with his former Montrose bandmates Ronnie Montrose and Jim Alcivar in the band Gamma.",0.00015346917,4.2557141e-07,2.0128017e-08,0.9998456,4.8677947e-07,7.878211e-14
13,"Denny has played with Heart, Coverdale-Page, Whitesnake, and David Coverdale as a solo artist.",8.776176e-08,6.852995e-09,3.3779415e-05,0.9998952,7.097002e-05,5.3034215e-15
