,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Kinga Augustyn is a New York City-based virtuoso violinist.,0.99941945,9.695169e-07,2.2092192e-05,6.979534e-05,0.00021170483,0.00027605196
1,"She has established an international career having performed as a soloist with numerous orchestras, recitalist, and recording artist.",0.9997975,2.3414954e-11,3.9983734e-06,0.00019833217,1.3875298e-09,8.9715705e-08
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life and education,1.0034215e-06,8.485684e-08,0.989184,4.8301973e-07,0.0005891899,0.01022515
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,"Augustyn was born in Wrocław, Poland into a family of professional musicians.",0.9661786,4.985686e-08,1.940129e-07,1.8252261e-07,0.03341714,0.00040378133
6,"Her father, Roman Augustyn, was a bassoonist with the Wrocław Opera Orchestra.",0.21907096,1.3865749e-08,2.6537066e-07,0.0053172805,0.7756101,1.3958875e-06
7,He died at age 33.,3.2290698e-10,6.324783e-13,1.1508823e-07,6.310167e-09,0.9999999,1.1737993e-11
8,"Her mother, Mariola Augustyn, is a professional singer (spinto soprano), music and speech therapist, and actress.",0.24518289,1.2336124e-06,0.00010912765,0.0001704381,0.401944,0.35259232
9,"Her younger brother, Jakub Augustyn, is a professional jazz guitarist.",0.7800947,1.1913408e-05,2.7935753e-06,1.9300998e-05,0.18157439,0.03829679
10,Augustyn's formal violin training started at the age of seven.,0.9990403,1.470035e-10,0.000941864,2.6809911e-07,1.16983065e-05,5.8448513e-06
11,She attended Państwowa Podsawowa Szkola Muzyczna (now Ogólnokształcąca Szkoła Muzyczna I Stopnia),1.0175057e-08,0.021200236,0.97864723,2.7404803e-06,2.5853637e-05,0.00012386429
12,"im. Karola Szymanowskiego in Wrocław, where she studied violin with Aleksandra Bogdan for six years.",6.0372747e-07,1.4855511e-08,0.47358274,3.2579605e-06,0.5264134,3.9752396e-11
13,She then enrolled in Państwowe Liceum Muzyczne (now Ogólnokształcąca Szkoła Muzyczna II Stopnia),7.705135e-05,0.0072077275,0.9899877,0.0012218292,0.001505421,3.3508113e-07
14,im. Karola Szymanowskiego in Wrocław as a student of Zbigniew Szuflat.,3.0968074e-08,5.053462e-05,0.026104163,6.151855e-07,0.9738445,6.26628e-08
15,"She graduated a year earlier than expected, having completed her baccalaureate exam.",2.7158842e-07,0.026087383,0.9705156,8.702341e-07,2.2000372e-06,0.003393642
16,"During her last year there, she was also a Jungstudentin at Hochschule für Musik und Theater in Rostock, Germany, where she studied violin with Petru Munteanu.",1.7311614e-11,5.424504e-07,0.9995334,0.0004659137,7.6661905e-08,2.8995717e-10
17,"At the age of 18, Augustyn came to the United States to continue her musical education at The Juilliard School.",0.9667846,4.701318e-07,0.033116627,6.7115884e-06,4.6671544e-06,8.7044085e-05
18,"She studied with Dorothy DeLay (teacher to several renowned soloists such as Itzhak Perlman, Gil Shaham, and Midori Goto), Naoko Tanaka and Cho-Liang Lin.",8.33014e-08,4.1856523e-09,0.9999579,3.6490757e-05,5.471753e-06,1.2379244e-11
19,"After receiving her Bachelors and master's degrees, she received a Doctorate degree (Doctor of Musical Arts) from the State University of New York, Stony Brook, where she coached violin and chamber music with Pamela Frank, Philip Setzer (violinist of the Grammy Award-winning Emerson String Quartet), and Gilbert Kalish.",6.519816e-06,5.238719e-12,0.9999933,5.5027975e-11,1.5786171e-12,1.6165195e-07
20,"Upon completion of her education, she settled permanently in the Unied States to pursue a solo concert career.",0.99999833,4.5169796e-07,2.0779325e-07,9.848928e-07,2.7164068e-11,3.4297246e-10
21,She has dual citizenship: Polish (hence European Union) and US.,0.98803514,3.0571034e-08,0.010740055,6.9543303e-06,0.0012170535,8.2830525e-07
22,= Music career =,1.0,7.825493e-18,7.1927795e-19,5.222015e-19,1.0278762e-18,1.0473281e-14
23,"Augustyn has been a soloist with the Wrocław Philharmonic, Chamber Orchestra Leopoldinum, Magdeburg Philharmonic, Riverside Symphonia, Acadiana Symphonie, Glacier Symphony, Queens Symphony Orchestra, Deutsches Kammerorchestrer Berlin, and Manhattan Symphonie.",0.051794585,0.0003027917,0.00043719469,0.8837887,0.0008491397,0.062827624
24,"With the Manhattan Symphonie she toured China, making her Asian debut in 2014 at the Beijing Poly Theater and Shanghai Oriental Art Center.",0.054767232,0.0012042358,0.3988885,0.54513985,2.2475395e-09,1.11600485e-07
25,"Augustyn made her Carnegie Hall (Weill Recital Hall) recital debut in 2008 as a winner of Artist International Presentations, Inc.",0.0064994814,6.597407e-10,0.00016880484,1.0884463e-06,1.2138579e-10,0.99333066
26,"She has performed solo at Carnegie's Stern Auditorium, as well as at other venues in the USA such as Alice Tully Hall, Metropolitan Museum of Art, and the Chicago Cultural Center.",1.1643879e-08,4.420741e-05,4.173589e-08,0.99995506,1.1582537e-13,7.4592e-07
27,"She has collaborated in performances of Johann Sebastian Bach's Chaconne with the New York City-based José Limón Dance Company, established by the renowned Mexican-born modern dancer and choreographer José Limón, in multiple performances at the Joyce Theater.",0.039427646,0.0005490681,1.9232833e-05,0.9599998,5.036972e-11,4.2810016e-06
28,"She often collaborates with contemporary composers and has premiered and/or made world premiere recordings of works by Kenneth Fuchs, Cynthia Lee Wong, Jakub Ciupiński, Michael White, Piotr Drożdżewski, Krzysztof Penderecki and Debra Kay",0.04320501,9.942187e-07,0.9416945,0.015099389,1.6546672e-07,7.545223e-09
29,"Augustyn is a prize winner of music competitions that include first prizes at the Alexander and Buono International String Competition in New York City in 2009, Artist International Presentations in New York City in 2007, and Konkurs Bachowski, in Zielona Góra, Poland In 1999.",0.00019027719,1.5199312e-08,2.5212367e-08,1.7827497e-09,3.8656376e-09,0.9998097
