,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hannah M. Jones is an artist and musician from Athens, Georgia.",4.020056e-05,6.167464e-05,1.2842836e-06,0.0013647988,0.86273164,0.13580047
1,"Born in Par, England, Hannah grew up in Sandersville, Georgia, and later attended art school at the University of Georgia in Athens, Georgia.",0.0037817084,0.83831567,0.13529739,1.267919e-07,0.0066647083,0.015940432
2,"Past member of Elephant Six Collective band The Circulatory System, as well as The Instruments, she now focuses her attention on her songwriting project The New Sound of Numbers  (called Sound Houses briefly) as a vocalist/12-string guitarist/drummer, and is drummer/vocalist for Supercluster (band)",0.016928235,2.7078704e-05,0.9246105,0.058434103,1.1190266e-07,2.885085e-12
3,.,3.5578592e-05,9.6148455e-05,2.7051877e-07,1.9897365e-07,0.9966757,0.0031920227
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
6,The New Sound of Numbers,2.1679787e-06,0.004956494,7.789736e-06,0.47800535,0.51702803,1.8774345e-07
7,Liberty Seeds (2006),5.282616e-06,3.4172072e-07,0.0029076538,0.00020516623,0.99688125,3.8641608e-07
8,Invisible Magnetic (2013)Supercluster (band),3.5691503e-08,0.00012035878,0.00013020095,0.99974877,4.8867696e-07,1.0772527e-07
9,Special 5 e.p. (2007),9.134594e-09,2.7321337e-10,1.1312151e-07,1.04127616e-10,0.9689367,0.031063197
10,"Waves CD (2009), Cloud Recordings/Studio Mouse Productions",2.2961814e-07,2.2599526e-11,0.99999607,3.7005482e-06,2.7714802e-09,1.2995001e-08
11,"""I Got The Answer/Sunflower Clock"" 7 inch limited edition single (2009),Cloud Recordings/ Studio Mouse Productions",0.00055915304,0.006949318,0.9888123,9.054971e-05,0.001855862,0.0017328818
12,"""Paris Effect/Neat in the Street"" 7 inch limited edition single (2011), Cloud Recordings/Studio Mouse Productions",0.00028083535,1.3178093e-06,0.7903424,0.00046581554,0.00090293156,0.20800668
13,"""Things We Used To Drink/Memory Of The Future"" 7 inch limited edition single (2012),Studio Mouse Productions",9.365215e-06,0.8881538,0.0036689104,0.10791033,7.906181e-06,0.00024965868
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,Video ==,0.008502927,0.4915735,0.00074031943,9.86893e-07,0.00023768953,0.4989445
16,"Too Many Eights (2007), Supercluster, from CDR EP: Special 5",3.9139403e-09,0.0012796146,0.9986614,5.065232e-05,8.296981e-06,5.790486e-10
17,"I Got the Answer (2009), Supercluster, from: CD Waves, Studio Mouse Productions/Cloud Recordings",4.2092096e-10,2.1676487e-07,7.030685e-06,0.99940634,0.00058637897,9.8835065e-09
18,"Neat In The Street (2011), Supercluster, from: single Paris Effect/Neat In The Street, Studio Mouse Productions/Cloud Recordings.",9.651694e-06,0.000627934,0.027006198,0.89173704,0.0786478,0.0019714308
19,"Written by The Side Effects (Butchart/Ellison/Swartz), 1980.",0.020798078,0.6842437,7.610555e-08,0.293653,0.00010591003,0.0011992506
20,"Memory Of The Future (2012), Supercluster, from: single Things We Used To Drink/Memory Of The Future, Studio Mouse Productions.",4.4886036e-08,0.014288071,9.1193426e-05,0.86627734,0.11934137,1.9428771e-06
21,Directed by Hana Hay and Hannah Jones from artwork by Hannah Jones.,0.40354556,5.307217e-08,0.56935614,0.022222823,0.0042458368,0.0006295875
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,Notes ==,7.162041e-06,1.9643503e-06,1.0284601e-05,0.99997175,8.6912805e-06,6.415648e-08
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
26,AllMusic entry on The New Sound of Numbers,0.39324012,8.395711e-05,4.8176374e-09,0.45447835,0.15219758,1.5570927e-09
27,Supercluster MySpace web page,0.0049163946,0.0017207203,0.9483443,0.004356002,0.00043701366,0.040225565
28,Athens Banner-Herald article Groups Mix Musicians from 80's & 90's,4.5897893e-11,5.8166172e-08,2.1932628e-08,9.728077e-06,0.9999902,2.9173378e-10
29,Review of Athens Popfest performance,6.9276766e-08,2.314141e-06,4.123402e-07,0.5016212,0.050950766,0.44742525
