,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Ingrid Haebler (born 20 June 1929) is an Austrian pianist.,0.020719796,4.7888957e-08,2.753128e-06,0.00852201,0.9683765,0.0023788107
1,"She studied at the Salzburg Mozarteum, Vienna Music Academy, Conservatoire de Musique de Genève and privately in Paris with Marguerite Long.",1.4528889e-11,1.0686742e-08,0.9994523,0.0005474716,2.0077995e-07,9.556395e-09
2,She toured worldwide.,0.0073654037,0.005998716,0.0069479165,0.94825,1.1109256e-06,0.03143685
3,She is best known for a series of recordings from the 1950s to 1980s.,0.33000976,0.00030700595,0.0027433233,0.6393101,0.0124804415,0.01514934
4,Her complete set of Mozart's piano sonatas for the Denon label is still regarded as among the finest sets.,0.00033874475,1.7657444e-09,5.1088114e-07,0.99966073,1.0992239e-08,5.540967e-09
5,"Haebler also recorded all of Mozart's piano concertos (most of them twice), often with her own cadenzas – and all of Schubert's sonatas.",0.00040391978,0.00046883317,5.2067858e-08,0.9989587,2.792383e-07,0.00016827046
6,"She was one of several Austrian musicians to experiment early with period instruments, having recorded the music of Johann Christian Bach on a fortepiano.",1.3299329e-09,2.39356e-05,6.2581807e-06,0.99996924,5.5136866e-07,5.230778e-11
7,Her recordings of Mozart and Beethoven with the violinist Henryk Szeryng are particularly prized.,0.026627373,2.3349578e-06,0.2056894,0.7646435,0.0030057626,3.1585972e-05
8,"Although born in Vienna, Austria, Haebler's parents moved to Poland when she was just three weeks old.",8.885141e-06,0.0006265074,0.01692749,5.394077e-06,0.98240775,2.406527e-05
9,She remained there until she was 10.,0.0008224523,6.5603135e-06,1.5468821e-07,0.9967104,0.0020583882,0.0004020044
10,"Many celebrated musicians were regular visitors to the Haebler home including Claudio Arrau, Robert Casadesus and Bronislaw Huberman.",0.003020649,0.9947137,5.3265953e-08,0.0022067584,7.838726e-06,5.0968156e-05
11,It was Casadesus who recognised the child's talent as a pianist and predicted a great future for her.,0.82536405,0.004653793,4.372517e-06,0.16481605,0.0051618293,8.014411e-12
12,On the outbreak of World War II the family moved to Salzburg where Miss Haebler made her first public appearance at the age of 11.,1.606792e-05,0.99573755,3.8313036e-08,0.00012402498,0.000780328,0.0033420383
13,"She took up studies at the Mozarteum under Professor Heinz Scholz, graduating in 1949 with distinction for her playing of Mozart and along the way developing a taste for music of the late eighteenth and early twentieth centuries.",2.0947633e-09,0.20007868,0.79944587,0.00047545266,1.764103e-08,1.5017472e-09
14,That same year Haebler won the Lilli Lehmann Medal of the International Mozarteum Foundation.,1.2425344e-05,3.2225228e-07,1.8388036e-07,0.059027303,1.9530311e-05,0.9409402
15,"Through the 1950s Ingrid Haebler's repertoire ranged from Bach to Stravinsky and she toured extensively in Europe, North Africa, Australia, the United States, Canada and Japan.",0.0005460476,0.00071918505,0.0037480923,0.990546,5.996922e-07,0.0044400785
16,She began annual appearances at the Salzburg Festival in 1954.,0.014036815,0.0013757752,2.7064937e-07,0.2037909,1.3161653e-06,0.780795
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,Notes ==,7.162041e-06,1.9643503e-06,1.0284601e-05,0.99997175,8.6912805e-06,6.415648e-08
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
21,"""Celebrated musicians' concert tours of Southern Africa 1953 -1978",0.558335,0.2898089,2.6697206e-05,0.03240398,0.11941203,1.3450059e-05
22,""" Ingrid Haebler 1969, touring Southern Africa",0.7961107,0.00047165315,5.397264e-07,8.778003e-05,0.20327891,5.0439667e-05
