,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Verónica Villarroel González is a Chilean soprano.,0.9262674,3.3045376e-07,9.618611e-07,0.07371227,6.717599e-08,1.8839666e-05
1,In 1989 she won the Metropolitan Opera National Council Auditions.,6.013151e-05,3.6178186e-05,2.7524575e-06,9.317899e-05,1.8756836e-08,0.9998078
2,She studied singing with Ellen Faull at the Juilliard School.,1.8694653e-05,9.72276e-07,0.99897134,4.9924056e-05,0.00095687323,2.2051845e-06
3,"Villarroel was born in Santiago, Chile to Gueraldo Villarroel and Luisa González.",0.00032922215,0.00015567461,1.9070615e-06,4.135876e-06,0.79493916,0.20456994
4,She went to school at 'Instituto Anglo Chileno' (now 'Colegio Anglo Maipu'),4.539933e-07,6.489507e-08,0.99999917,2.7053287e-07,9.4157035e-12,9.965207e-08
5,"and then she studied publicity at university, but pursued a career in music in Santiago and then in New York.",0.23906144,8.106863e-06,0.7604304,8.432775e-05,4.3023862e-10,0.00041568818
6,"She was apprenticed to the opera diva, Renata Scotto while studying in the Juilliard School's Young Artist Program.",9.3740426e-05,3.09189e-06,0.99980694,1.6279464e-06,9.356787e-05,1.0153044e-06
7,"Villarroel also has a younger sister, Maria Isabel (Maribel) Villarroel-Contador who is also a classical music singer.",3.6272533e-05,2.6851365e-07,1.3203661e-05,8.377391e-05,0.99811673,0.0017498082
8,She currently teaches voice students in Santiago.,1.05762176e-07,5.4420286e-09,0.9999999,1.9401625e-10,1.1308608e-13,3.6619824e-10
9,"In 2009 she sang at the ""Festival de Viña del Mar"" where she won all the prizes of the festival (silver torch, golden torch and silver seagull)",2.1277444e-07,3.3545177e-08,6.333435e-07,1.0443458e-05,4.4274624e-09,0.9999887
10,She debuted at the Metropolitan Opera in the role of Mimì in La Bohème in 1991 and sang that role twenty times.,0.04215516,0.00068158977,0.0005271038,0.9566027,6.0167946e-09,3.344823e-05
11,"She sang there the role of Violetta in La Traviata in 1993 (19 times), the roles of Liù in Turandot and Micaela in Carmen in 1996, Marguerite in Faust in 1997, Lina in Stiffelio in 1998, Nedda in I Pagliacci and Margherita/Elena in Mefistofele in 1999, Cio-Cio-San in Madama Butterfly in 2001, Elizabeth of Valois in Don Carlo in 2002 and Luisa in Luisa Miller in 2006.",0.0980306,8.165628e-08,4.3233745e-06,0.90196496,5.6267846e-10,2.778806e-10
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,Official site,0.00010639902,2.473917e-10,3.9114192e-10,1.2280146e-08,9.812631e-12,0.99989355
