,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sunny Michaela Sweeney (born December 7, 1976) is an American country music singer and songwriter.",0.6939041,0.040383555,0.003515138,0.24332507,0.018871866,2.3249123e-07
1,She is signed to the Thirty Tigers label.,0.6952501,9.381949e-09,0.09211793,0.21263185,6.133444e-08,7.453656e-08
2,She was formerly with the Republic Nashville label and Big Machine Records.,0.053368818,1.3945203e-07,0.0017704322,0.94485897,1.7061197e-06,2.356761e-10
3,"Her debut album, Heartbreaker's Hall of Fame, was independently issued in 2006 and then regionally released in 2007.",8.986813e-05,6.220268e-08,0.00023188449,0.99877924,2.2132194e-11,0.00089897244
4,"It produced three regional (Texas, Oklahoma) singles in ""If I Could"", ""Ten Years Pass"" and ""East Texas Pines"", and these songs charted on the Texas Music Chart.",0.0017083167,2.2409979e-05,0.11726385,0.00016153876,9.5851414e-05,0.88074803
5,"In June 2010, the lead-off to her second studio album, ""From a Table Away,"" became her first single to chart.",0.9347981,3.2779135e-06,0.06468562,0.00016448906,1.4343755e-07,0.00034847885
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
8,"Sweeney was born in Houston, Texas.",0.016984895,0.000144909,2.2442457e-05,0.005041888,0.97780484,1.0050599e-06
9,"Initially, Sweeney lived in Austin, TX, and went to Southwest Texas State University.",4.328213e-07,0.00032178647,0.99967563,3.557755e-07,1.7982406e-06,2.079436e-09
10,She moved to New York City to take a break from school.,1.2636486e-05,0.42488104,0.5697382,1.2307457e-08,0.0053392258,2.886772e-05
11,"Once ready to face school again, she returned to Texas and got a degree in Public Relations from SWT.",2.155912e-10,5.34402e-10,0.9999999,4.7197343e-14,3.4960112e-12,6.0355795e-08
12,"After college, she started a band and played local bars in Austin and began to branch out and play around Texas.",9.2272814e-05,0.18294288,0.8078446,0.00907996,5.189103e-07,3.98163e-05
