,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tess Wiley (born November 5, 1974) is an American singer-songwriter.",1.7517532e-06,0.00029286448,0.99959654,6.476854e-05,1.308552e-05,3.1012805e-05
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
3,"Tess Wiley was born in Dallas, Texas in 1974 to a Christian  family.",5.6346084e-06,0.06520327,0.8346673,1.1701721e-05,0.037139464,0.06297254
4,"Her mother was a poet Kathryn Wiley while her father was a musician Fletch Wiley, one of The Disciples.",4.0854285e-11,0.005115959,0.9423056,1.1019765e-10,0.052509457,6.895494e-05
5,"Tess's childhood was rather rough, she used to travel a lot from Houston to Seattle to San Francisco then back to Houston...",1.8341154e-05,0.0017606064,0.993505,1.0334357e-09,0.0038252764,0.00089072075
6,"She showed an interest in music and songwriting from an early age, adding ""Create in Me a Clean Heart"" and ""Tender Shepherd"" to her repertoire at the age of two.",0.11335089,4.8626673e-05,0.88099843,0.005593796,8.056122e-06,2.2807345e-07
7,"She began to play the piano at the age of five, then the violin at 12, and the guitar at 14.",0.46904525,1.9695619e-05,0.32442474,0.20647092,3.93339e-05,7.767916e-12
8,"She wanted to make her musical style along the lines of hard rock guitarist Slash, but riffing soon gave way to contemplative songwriting.",0.4786306,0.22672041,0.08262685,0.20899275,0.0030294782,1.6272109e-08
9,"She spent her high school years singing in the band Nothing in Return while studying classical piano at the High School for the Performing and Visual Arts in Houston, Texas where she sang along with Mariah Carey and Whitney Houston.",8.0236505e-06,0.5541195,0.30282608,0.1430326,7.837031e-11,1.3725861e-05
10,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
11,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
12,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
13,Sixpence None the Richer =,0.00096302864,0.0095302025,0.0008744913,0.98854107,2.0680323e-08,9.120067e-05
14,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
15,"In 1995, Wiley joined the band Sixpence None the Richer on their European and American tours and wrote a mini-album Tickets For A Prayer Wheel as well as ""Disconnect"" for their second record, This Beautiful Mess.",2.1103379e-08,0.9965624,0.0034370122,6.046185e-07,5.080002e-12,2.7251508e-09
16,Wiley left the band shortly after the American tour in 1996.,0.024477597,0.45808643,0.5170965,0.00031951058,1.9919387e-05,1.1221106e-10
17,"When Sixpence reunited in 2007, Wiley rejoined in 2008 and performed several shows including the European tour, but left shortly thereafter.",9.230027e-08,0.07023953,0.9297273,3.3031563e-05,2.7800368e-10,7.980533e-13
18,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
19,Solo career ===,1.0,1.7569262e-12,6.44053e-13,1.0885304e-09,4.085746e-09,5.5907813e-11
20,"After her departure from Sixpence, she began recording under the name ""Splendora"" but was kindly asked to abandon it because it was in copyright violation with the New York City group of the same name.",0.49982736,4.719024e-06,0.50014514,4.93353e-06,2.6363431e-09,1.7818806e-05
21,"She adopted ""Phantasmic"" name for her group when she was still dating Chris Colbert, who was a singer in Fluffy.",0.32076156,0.00027989753,9.757873e-08,0.008416545,5.2235315e-08,0.6705419
22,"Together, they agreed to change the name of the band to Xtra Fluffy and compiled a few songs along with Zachary Gresham of Southern Hymns.",0.007514111,5.8379837e-06,1.7117382e-06,0.97813696,0.014340974,2.9622856e-07
23,"Eventually, she formed her own band, called Tess Wiley and Her Orchestra.",0.0072044586,0.00011461785,0.34937772,0.64330304,1.3186288e-07,3.3458836e-08
24,She also lent her vocals to Velour 100 on the album Of Color Bright in 1997 and the following year recorded an album I Light Up Your Life as well as Debby Boone's You Light Up My Life.,0.06547154,0.46088427,0.067479655,0.1878577,3.8387974e-05,0.21826845
25,"She also appeared in the Misfits' I Turned Into A Martian and sang many songs from the 70s and 80s of such singers as Michael Jackson, Pat Benatar, Sam Phillips, Nazareth and Level 42 among others.",7.0585617e-07,0.99219346,1.3728112e-07,0.0076064714,0.0001010062,9.8131226e-05
26,In the end of 2001 Tess had released her first album called Rainy Day Assembly which she recorded along with Gerry Leonard and David Bowie between June 1999 and January 2001 while living in New York City.,0.9996965,0.00014728607,2.4737671e-08,0.000110280824,1.5538328e-08,4.6020752e-05
27,"She also was responsible for hiring a producer, Paul Bryan, who periodically invites her to town when he is with Aimee Mann.",0.97391856,0.025988529,2.379887e-07,1.0167124e-06,2.4773636e-11,9.1560214e-05
28,"In 2003, Tess had relocated to Giessen, Germany where she had formed a band with Tim Potzas, Christian Weiss and Christian Pfaff.",0.2543714,0.00081314263,0.42064708,0.32416832,2.7367284e-08,1.13170626e-10
29,In 2004 her Not Quite Me album was launched in Germany which was her first attempt at recording alone and was released by Tapete Records.,0.084772,0.11486174,1.0545351e-07,0.7919431,1.5450859e-06,0.0084215915
30,"In 2007 she agreed with Tapete to release her another album, called Superfast Rock n' Roll Played Slow.",2.7387148e-06,2.9456219e-08,0.9998072,0.00019008589,4.5121094e-08,1.0235438e-12
