,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kim Chee Yun (born 1970) is a violinist from Seoul, South Korea.",0.0008518975,0.0025225622,0.70986086,7.5916985e-05,0.28668848,2.3131568e-07
1,"Her professional name is ""Chee-Yun"".",0.885963,1.4873373e-07,2.4839352e-05,0.105333865,0.008465648,0.00021244532
2,Chee-Yun performed in Korea at the age of 13.,0.4371805,0.00017144613,0.013551044,0.5176141,0.031438805,4.4079996e-05
3,"She studied at the Juilliard School with Dorothy DeLay, Hyo Kang, and Felix Galimir.",1.2783194e-06,3.3261324e-05,0.9998541,9.882223e-05,9.975078e-06,2.516518e-06
4,She won the Young Concert Artists International Auditions in 1989 which led to her New York City recital debut at Carnegie Hall.,0.9519426,4.138042e-05,0.0002341788,0.042779833,1.1895243e-06,0.0050007417
5,She records for the Denon label.,0.6433686,2.3077007e-06,0.005128569,0.35150057,9.506302e-09,1.0756217e-09
6,"Chee-Yun was appointed Artist-in-Residence at the Southern Methodist University, Dallas Texas in 2008.",1.7667869e-10,8.708265e-10,0.99999964,1.0221502e-13,2.07373e-11,3.0184253e-07
7,"Besides teaching, she still actively tours and gives recitals and concert performances.",0.0009279964,2.0015758e-09,0.9990108,3.1040072e-05,2.6667554e-10,3.0142159e-05
8,"Chee-Yun plays the Stradivarius ""Ex-Strauss"" (Cremona, 1708), loaned by Samsung Corporation.",2.6339214e-05,6.0332677e-06,0.088562444,0.91128784,0.00011728783,6.636926e-09
9,Chee-Yun owns a Francesco Ruggieri violin made in the year 1669 which she purchased during the early years of her career.,0.0036461432,0.00013612413,0.9954574,3.580298e-07,0.0007591765,8.721545e-07
10,Her violin is speculated to have been buried underground for nearly two hundred years with its previous owner in Norway.,5.0819426e-06,0.9862542,0.00014644931,1.6367552e-05,0.0056983554,0.00787958
11,"She appeared in the season 7 episode of Curb Your Enthusiasm, ""Denise Handicapped"".",1.1840486e-11,0.9986619,0.0013379831,6.414911e-08,1.7235819e-12,1.6177584e-10
12,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
13,Accolades ==,1.0540422e-09,1.733991e-09,8.582855e-12,3.0168015e-10,2.6912625e-13,1.0
14,1988 winner of The Juilliard School Concerto Competitions,4.8504123e-08,1.411018e-11,1.185535e-06,3.7658622e-06,0.0019646264,0.99803036
15,"1993 ""Nan Pa"" award (Korea)",4.87276e-05,4.9752566e-06,4.0598474e-07,0.00014974474,0.00090076425,0.9988954
16,1990 Avery Fisher Career Grant winner,1.4269634e-09,2.064111e-11,7.0263095e-06,6.622934e-10,4.1980424e-08,0.99999297
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
19,Vocalise - Violin Show Pieces,5.931608e-09,9.4208666e-08,1.1065487e-07,0.99999976,2.6075004e-09,5.151763e-08
20,French Violin Sonatas,8.1822574e-05,0.00010617881,1.2956652e-06,0.052136306,0.9476427,3.169045e-05
21,Mendelssohn & Vieuxtemps Concertos,0.18114123,0.15791568,0.00018012735,7.289799e-05,0.25334764,0.40734243
22,Szymanowski & Franck Violin Sonatas,0.0808302,0.0010769103,0.001800417,0.0007871259,0.9146046,0.00090073276
23,Vocalise d'amour,2.2430995e-09,6.925224e-09,6.570755e-05,0.9999218,5.7265815e-08,1.24700355e-05
24,Sentimental Memories,1.3599364e-11,1.984261e-09,2.710974e-05,2.3940748e-08,0.06944794,0.93052495
25,Penderecki: Orchestral Works Volume 4,3.0311995e-08,6.795681e-05,2.587598e-07,0.0014086646,0.9984938,2.9293182e-05
26,The Very Best of Chee-Yun,0.037225813,0.0028595699,0.9472016,0.0024381182,0.010257477,1.7470793e-05
27,Lalo: Symphonie Espagnole and Saint-Saëns violin concerto,8.850845e-05,2.2287509e-06,0.0007521074,5.3844444e-05,0.9991033,3.7976925e-08
28,No. 3 (1997),1.9049003e-05,2.878802e-07,8.684529e-07,0.17630894,0.8227165,0.0009543527
29,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
30,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
31,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
32,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
33,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
