,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sung Yu-ri (born March 3, 1981) is a South Korean actress and singer.",6.1344135e-06,1.7490642e-05,0.0005486816,3.1965296e-06,0.9994246,1.1087968e-08
1,She made her entertainment debut in 1998 as a member of the now-defunct K-pop group Fin.,0.99979097,1.0941093e-06,1.800663e-07,0.00020779404,1.6240769e-09,1.241814e-10
2,"K.L. Sung turned to acting in 2002, starring in television dramas such as Thousand Years of Love (2003), The Snow Queen (2006), Hong Gil-dong (2008), and Feast of the Gods (2010).",0.0022950151,0.0007954907,2.598276e-05,0.99237275,0.004510787,1.4730155e-11
3,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
4,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
5,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
6,"Sung was born in 1981 in Tübingen, Baden-Württemberg, West Germany.",7.098592e-08,1.1765649e-06,1.7994859e-06,7.0139605e-09,0.9999968,1.7713938e-07
7,"Her father Sung Jong-hyun, a prominent professor of theology at the Presbyterian College and Theological Seminary, was studying at the time in West Germany.",3.638489e-15,1.672641e-08,0.99999976,2.5159553e-12,2.734903e-07,1.2959764e-10
8,"Sung's family returned to South Korea when she was four-years-old and she grew up in Gangdong District, Seoul.",3.7575815e-10,0.006892808,0.0375853,2.7157533e-08,0.9555184,3.4469572e-06
9,"She attended Myung Elementary and Middle School, Kwang Nam High School and graduated from Kyung Hee University with Post Modern Music Major in 2005.",7.001456e-08,0.027893798,0.9720223,4.7364783e-06,1.3494489e-05,6.562883e-05
10,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
11,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
12,"When Sung was a high school student, she began her entertainment career in 1998 as the youngest member of the four-member K-pop girl group Fin.",0.9895812,0.0003733817,0.00013525068,0.009906085,4.012615e-06,1.2718862e-08
13,"K. L (which stood for ""Fine Killing Liberty""), one of the first Korean idol groups.",0.0012284347,7.084176e-05,0.00077750493,0.9959526,0.0019706476,5.4451874e-11
