,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Alex White is an English multi-instrumentalist who, along with brother Tom, forms the nucleus of Brighton band The Electric Soft Parade.",9.01169e-06,1.3667845e-08,2.1763888e-08,3.9858824e-05,0.9994692,0.00048200056
1,Alex also plays drums in Brakes.,1.9207087e-07,2.5753207e-07,2.1607367e-09,0.9999994,9.4067495e-08,3.1434612e-14
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
4,Electric Soft ParadeHoles in the Wall (2002),0.0007823165,0.08457116,1.4126675e-08,3.1720986e-09,0.91414374,0.0005027972
5,The American Adventure (2003),0.39289558,0.08634875,0.0049506132,2.4112813e-05,0.51482236,0.0009585717
6,The Human Body EP (2005),4.31292e-06,0.00028829294,0.98286575,5.448374e-07,0.00025434897,0.016586667
7,No Need to Be Downhearted (2007),1.7783414e-07,1.5004241e-07,0.00026476814,3.4732057e-08,2.6698629e-06,0.9997322
8,IDIOTS (2012),0.9723789,3.567809e-07,0.00060607446,0.0011295971,0.02199188,0.0038930427
9,Stages (2020),2.768582e-06,1.1567978e-06,0.0005888486,0.9980652,0.001342057,3.761431e-08
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
