,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jerry González (June 5, 1949 – October 1, 2018) was an American bandleader, trumpeter and percussionist of Puerto Rican descent.",0.000491185,1.5468169e-07,2.6017427e-05,0.0009303628,0.002156596,0.99639565
1,"Together with his brother, bassist Andy González, he played an important role in the development of Latin jazz during the late 20th century.",0.45173925,0.17933342,0.034787048,0.0008336153,3.907701e-06,0.33330274
2,"During the 1970s, both played alongside Eddie Palmieri and in Manny Oquendo's Conjunto Libre, and from 1980 to 2018 they directed The Fort Apache Band.",5.267554e-05,8.7560856e-08,1.6141017e-06,0.99994564,6.663521e-10,1.0908469e-09
3,"From 2000 to 2018, Jerry González resided in Madrid, where he fronted Los Piratas del Flamenco and El Comando de la Clave.",0.005878834,1.637862e-05,1.2995563e-05,5.7661437e-05,1.2566101e-08,0.9940341
4,"In October 2018, he died of a heart attack after a fire in his home in Madrid.",2.6792492e-05,1.9395935e-05,0.009448547,4.6666188e-05,0.99045813,4.207375e-07
5,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
6,Biography ==,0.3559057,3.569422e-10,3.2671664e-11,9.202333e-11,5.1270752e-05,0.64404297
7,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.0004411912,0.9977034,1.25094934e-11
8,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
9,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
10,"Jerry González was born in 1949 in Manhattan, on 158th Street and 3rd Avenue, and moved to the Edenwald Houses in the Eastchester section of the Bronx at the age of 4.",0.0016045847,0.00053518085,1.5380887e-06,3.0956184e-05,0.21123074,0.786597
11,"He was raised in a strong musical atmosphere, with the strains of Latin, Afro-Cuban and jazz music always in his ear, establishing his musical appreciation and molding his future work as an artist.",0.00030489615,0.0007467937,0.9971143,1.5184265e-06,0.0018323644,6.626498e-08
12,"His father, Jerry González Sr., was a master of ceremonies and lead singer for bands during the Palladium era and sang with musicians like Claudio Ferrer.",1.8336065e-06,1.0286835e-08,1.1776051e-07,0.00049564923,0.0006977403,0.9988047
