,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Rowetta Idah (born 5 January 1966, in Manchester), also known as Rowetta or Rowetta Satchell, is a British singer.",0.29139927,0.00081927096,0.68398106,0.0062668645,0.015775282,0.0017582854
1,"She is best known for her work with the Happy Mondays, recording and touring with the band from 1990 and recently reforming with the original lineup.",0.878812,0.00041580782,7.512405e-05,0.12069652,8.915633e-10,4.8818686e-07
2,"Her 1989 track ""Reach Out"" has been sampled by Steve Angello, Laidback Luke and Todd Terry.",2.1396954e-05,2.1946002e-05,0.34616232,0.5972504,1.432466e-05,0.056529563
3,"She was also the last woman standing, finishing fourth, in the first series of The X Factor in 2004.",0.42812103,0.00038949904,0.000797205,0.46965107,0.0007867028,0.10025454
4,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
5,Early years ==,0.04006861,0.9379141,5.4046646e-05,0.017666984,0.0042806906,1.5489615e-05
6,"Rowetta was born to an English mother of Jewish origin and a Nigerian father, politician George Idah, who left the family when she was three.",1.4031605e-06,1.2753584e-06,2.2282526e-05,2.3004963e-05,0.99989736,5.4694206e-05
7,She realised her singing ability after winning a talent competition at the age of twelve.,0.07457417,0.61482465,0.31034255,0.00024088038,3.327522e-08,1.7742293e-05
8,"She attended Bury Grammar School, and after completing her secondary education worked as a professional singer.",0.049970314,0.0014303813,0.94135106,0.0011826982,4.9208126e-07,0.0060650976
9,"In 1987, Rowetta released two singles with the Vanilla Sound Corps.",0.0006179571,4.8470043e-05,0.0073730685,0.843528,2.1401604e-05,0.14841117
10,She also lent her voice to Inner City songs.,4.2471374e-08,0.00010148347,0.3262732,0.67362463,5.0888424e-08,5.886114e-07
11,"During this time, she released two songs: ""Back Where We Belong"" and ""Passion"".",0.005799208,2.15478e-06,0.75903225,0.23516183,3.777609e-09,4.611876e-06
12,"In 1988 she collaborated with Dynasty of 2 on the single ""Stop This Thing"".",0.0028990933,0.5686078,1.7905647e-06,0.42848578,5.5563487e-06,2.9562013e-12
13,She worked as a backing singer on numerous albums including Simply Red's 1991 album Stars.,0.00010858341,1.2574015e-08,7.810955e-06,0.9998834,9.363684e-08,9.328458e-12
14,"Rowetta is the voice on the renowned 1989 track ""Reach Out"" with Sweet Mercy.",1.0934074e-06,1.3714421e-07,0.23934045,0.76065826,2.3418772e-10,8.336971e-09
15,"The track has been sampled by many, including Laidback Luke, Slam, Steve Angello and Todd Terry, and was remixed and re-released in 2008.",2.1588445e-05,0.008006897,0.1511244,0.8385021,1.71886e-05,0.0023277854
16,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
17,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
18,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
19,Happy Mondays =,1.5476378e-05,2.8556826e-05,2.4577644e-09,2.4646802e-08,0.057453346,0.9425026
20,==,0.124877796,0.21344312,0.0013716406,0.0017026872,0.6586047,7.902393e-08
21,In 1990 Rowetta joined the Happy Mondays.,0.015305326,0.5638747,1.6564505e-06,0.022005592,3.382088e-05,0.3987789
22,"She featured on their single ""Step On"" which charted at number 5.",0.00015709475,0.97212774,4.3866933e-07,0.02771389,1.6921551e-09,8.404346e-07
23,"This was followed by two albums, Pills 'n' Thrills and Bellyaches",1.6589815e-05,0.00045680773,0.26514846,0.73437816,1.6304108e-08,9.1548646e-10
24,and,5.2654425e-08,0.0074165305,0.0007700573,0.9918133,1.5249904e-07,2.9369108e-08
25,"Yes Please!, and three world tours.",0.9999937,7.770192e-14,6.488993e-07,5.3911276e-06,4.9629126e-08,3.0915078e-07
26,"The group split and reformed a few times, but decided to split for good in 2000.",0.5078605,0.00065533066,3.7115822e-06,0.49146798,3.464775e-06,9.091466e-06
27,"After the break-up of The Happy Mondays, she did not return to the music business immediately, although she did play herself in the Michael Winterbottom film 24 Hour Party People, which depicted the band's most successful years.",0.99253285,0.006369954,4.6214996e-10,0.0010953805,1.2266244e-12,1.7940355e-06
28,Rowetta rejoined the Happy Mondays in 2012 with the full original lineup.,0.15695535,0.0026524435,2.8669328e-06,0.8403839,4.7186592e-09,5.374008e-06
29,A tour followed and a new album and world tour were planned for 2013.,0.9996309,4.575022e-06,2.3027602e-05,0.00034152032,2.0763826e-09,6.8666434e-10
30,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
31,The X Factor ===,0.96378386,0.034642085,7.761861e-05,0.0012777873,0.00021041578,8.113934e-06
32,Rowetta re-entered the spotlight in 2004 when she auditioned for a place in the finals of The X Factor.,0.0008306304,0.77911544,0.19831207,0.016456462,3.2756898e-08,0.005285501
33,"After impressing the judges with her rendition of Lady Marmalade, she was placed in the over-25 category, which was mentored by Simon Cowell, who described her as ""Amazing, but barking bloody mad"".",0.20073411,0.13377365,0.004487937,1.7332693e-06,1.4935e-07,0.66100246
34,"Her soulful, powerful voice proved to be a hit with audiences, although she was criticised for competing as an established singer against amateurs.",2.7303862e-05,0.7208059,0.010430887,0.0003482813,1.3373081e-07,0.26838747
35,"The producers defended her, stating that the show was open to anybody.",0.24810725,0.75115216,5.321546e-05,0.00068002724,5.6247364e-07,6.918145e-06
36,"Her performances on the show earned her rave reviews and she made the quarter-final and was the last woman in the competition, never having to compete in a sing-off.",0.001994876,0.100339845,1.0068851e-08,0.82799333,1.7499902e-10,0.06967199
37,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
