,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Lourdes Hernández González, known professionally as Russian Red, is a Spanish indie and folk singer-songwriter.",0.004232611,0.0002343731,0.0006892831,0.0131677985,0.58112365,0.40055227
1,"Known by many as the ""Spanish Feist"", in reference to the Canadian singer-songwriter who inspires her in many of her attitudes on the microphone, Hernández—who writes and sings all of her compositions in English—states that she sings in that language instinctively because she has always listened to music in English.",0.66583544,0.00084901135,0.33205298,0.0012607452,1.4101905e-06,4.0974672e-07
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,History ==,0.031146033,0.70928806,0.17264992,0.0006227536,2.826933e-05,0.08626504
4,"Russian Red's project began when Hernández met Brian Hunt, a musician with an English father and Spanish mother, with whom she recorded a demo (which included tracks that remain unpublished like ""Reason"", ""The Night of the Paper"", and ""Sadie"") that reached more than 70,000 visits on her MySpace page by 2008.",1.2083552e-05,0.9999678,1.9269707e-07,5.088411e-06,1.2775878e-05,2.0566333e-06
5,The name Russian Red comes from the color of a lipstick that Hernández herself usually wears.,0.9643061,0.004748194,0.000118020296,0.024163997,0.0063290754,0.00033458366
6,"When asked how she chose the name, Hernández stated: ""I had a band without a name some time ago.",0.022565784,0.0005897166,5.6036056e-06,0.97682273,4.590125e-08,1.6203921e-05
7,"Since then, I was haunted by an obsession: to find the ideal artistic name.",9.909378e-10,0.99546427,2.1636837e-10,8.1069935e-05,0.0044529997,1.6616997e-06
8,"One day, I fell in love with this colour that a girl was wearing.",3.3837473e-13,0.99763584,4.6805244e-06,0.001156361,0.0012016536,1.5650755e-06
9,"I pronounced its name, and now it is my pseudonym.",1.8534956e-05,2.3250473e-06,4.497241e-05,0.70240325,0.29697844,0.00055249396
10,"""Little by little, Hernández has become well known in the Spanish indie arena, performing more than 60 shows during 2007 and taking part in the prestigious Primavera Sound, among other festivals.",0.015228034,0.01916298,0.19126453,0.7742648,7.948308e-05,1.4056985e-07
11,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
12,2008:,0.45370334,0.0052006477,0.12975073,0.01662064,0.0015392377,0.3931855
13,I Love Your Glasses =,0.9267458,0.00039215194,6.879899e-07,3.4895498e-07,0.07224743,0.0006136407
14,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
15,The Spanish producer Fernando Vacas asked Hernández to record an album to be issued by his label Eureka.,0.94463116,0.045075648,2.391486e-06,0.010289806,1.6711185e-07,8.7788607e-07
16,"The album, her first, was called I Love Your Glasses and quickly became a success, leading El País columnist Alfonso Cardenal to deem Russian Red the ""revelation of the year"".",0.90208775,0.00024211947,4.1311256e-07,0.005302058,1.201012e-06,0.09236653
17,=== 2011:,0.334798,0.0007130129,2.6832125e-09,0.6582954,0.0061209784,7.261843e-05
18,Fuerteventura ===,0.0032491935,0.0019457465,1.4231978e-05,0.11773392,0.8632646,0.013792323
19,With the release of her first album I Love Your Glasses Russian Red became well-known and popular in Spain.,0.98984396,8.462571e-05,0.0016229646,0.00831799,6.023469e-07,0.00012988738
20,"In late 2010, Russian Red signed with Octubre of Sony Music Spain.",0.49521765,2.2009843e-05,3.291602e-05,0.50472516,2.162521e-06,1.0296709e-07
21,"In May 2011, she released her second album Fuerteventura.",0.3841045,0.00074883027,0.55983245,0.001785561,7.2200215e-05,0.053456493
22,"At the same time, she toured in Asia including China, Taiwan, Hong Kong, and Korea.",9.199457e-09,3.523694e-05,0.014585032,0.98537976,1.7267902e-09,3.466094e-09
23,"She also released a duet with Elvis Presley of his song ""Love Me Tender"" in the special Spanish edition of the album Viva Elvis.",0.00025223033,5.052758e-07,0.008676317,0.99086845,3.950292e-06,0.00019859416
24,"Fuerteventura was recorded in Glasgow, Scotland with producer Tony Doogan (Belle & Sebastian, David Byrne, Mogwai).",0.004852299,0.0002375043,9.831359e-06,0.96690917,0.010977286,0.017013907
25,After the release of the album she began promoting it throughout Spain with presentations and concerts in major cities.,0.0031577821,6.0275175e-05,0.009175638,0.0033787442,1.1786974e-10,0.9842276
26,"In the summer of 2011 she started playing in the major festivals (Bilbao BBK Live, FIB, Arenal Sound, etc.) and opened in the Asian market with a first visit to Taiwan where she achieved more success than any previous Spanish artist.",0.9668406,0.00077833317,4.6756318e-06,0.032376286,2.1053988e-12,1.6414917e-08
27,In October 2011 it was announced that Russian Red was awarded with MTV award for best Spanish artist of the year.,0.0020999652,0.075497866,4.5262263e-06,0.0016285692,0.00017053778,0.9205985
28,"That same month the singer covered the Leonard Cohen song ""So Long, Marianne"" as a tribute to him.",0.0036108997,0.00014914775,0.0055414164,0.013057691,1.4608739e-07,0.9776407
29,"After a short break in the Fuerteventura tour in December 2011 Russian Red was back on the road in January 2012 with a new concert format, accompanied by Hunt (who had not been seen since ""I love your glasses "") and Pablo Serrano.",0.16637106,0.40639463,0.00059651275,0.41969523,0.0069251666,1.7374172e-05
30,"During the rest of the year she also travel to Spain and other European countries (France, Sweden, Switzerland, Belgium, Britain, Portugal, Netherlands, etc.)",0.5760302,0.25032642,0.051794484,0.03779001,0.0833544,0.0007044408
31,"and Asia (China, Japan, Taiwan and South Korea), in many of which the Fuerteventura album went on sale.",0.00092296104,6.7774716e-05,0.25554073,0.74282664,1.6219794e-06,0.0006402896
32,"On May 2, 2012, Esperanza Aguirre, the President of the Community of Madrid, awarded her with the Medal of the Community of Madrid, in the Silver category, for her work and career.",1.4980772e-06,1.470068e-09,4.4704085e-09,6.757416e-12,2.234775e-07,0.99999833
33,"In 2012, Russian Red recorded the songs ""A la luz del sol"" and ""Volaré"" included in the Castilian Spanish version of the soundtrack of the Disney / Pixar film Brave.",0.0009300112,0.02716196,0.0032497982,0.96851796,0.000140045,2.1334579e-07
34,"In late summer of 2012 Pablo Serrano was replaced by Juan Diego ""Juandi"" Gosálvez and 3 (Hernández, Gosálvez and Hunt) continued with the Fuerteventura tour and combined it with a mini-tour of five concerts as a tribute to the Beatles.",0.9776824,3.1843006e-06,0.0077525363,0.000113745344,0.0004582359,0.013989903
35,"In these five performances, Alex Ferreira joined as bassist and singer in one of the songs.",0.27672103,4.4829734e-10,3.324001e-07,0.723274,4.6734044e-06,1.7666476e-08
36,"In December 2012 she finished the Fuerteventura tour but in 2013, she performed some concerts in Latin America.",0.19803031,5.307001e-05,9.243189e-05,0.8018234,7.873726e-09,8.156308e-07
