,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ioana Cristina Goicea (born 6 November 1992 in Bucharest, Romania) is a Romanian-born violinist.",6.729275e-07,4.4220005e-09,3.626895e-05,0.99730253,0.0026199652,4.0573224e-05
1,Goicea was born into a family of musicians.,0.005977997,1.0148474e-06,9.734574e-05,0.0034067158,0.9900093,0.0005076357
2,Her mother is the Romanian violinist Cristina Anghelescu.,1.8804072e-06,1.9545663e-08,6.427396e-08,2.9695922e-05,0.9999683,1.455579e-10
3,"She studied at the Music Universities in Leipzig, Rostock and Hanover with Mariana Sîrbu, Petru Munteanu and Krzysztof Wegrzyn.",3.8175292e-15,1.6910889e-09,1.0,3.2885228e-09,7.2029305e-10,7.060918e-14
4,"Goicea has performed in Europe, America, New Zealand, Australia and Asia at concert venues such as the Concertgebouw Amsterdam, St Martin-in-the-Fields London, Melbourne Recital Centre, Romanian Athenaeum, Shanghai Concert Hall, the Slovak Philharmonic and the Townhall Auckland.",1.2789985e-07,1.9946363e-07,0.00017843566,0.9998211,1.3638959e-11,1.428239e-07
5,"As a soloist she has performed with the Belgian National Orchestra, the Auckland Philharmonia, the George Enescu Philharmonic Bucharest, the National Radio Orchestra Bucharest, the Indianapolis Symphony, the Antwerp Symphony Orchestra, Orchestre Royal de Chambre de Wallonie, the Beethoven Orchestra Bonn and the Baden-Baden Philharmonic.",1.0205663e-06,5.655693e-08,2.0371294e-06,0.9999969,4.4771284e-08,3.494151e-10
6,"In addition to her career as a soloist, Goicea is also an active chamber musician.",0.023615116,1.2822113e-07,2.894824e-06,0.9763667,1.2636296e-09,1.5074852e-05
7,"In 2015, together with pianist Andrei Banciu, she won Second Prize at the International Competition “Premio Trio di Trieste”.",5.6874742e-05,4.657319e-05,0.4178107,0.0074118194,0.5075671,0.06710689
8,In 2016 she participated in the Chamber Music Academy of the Heidelberger Frühling Music Festival.,1.2035217e-07,0.00024617268,0.96180576,0.037301704,1.1083138e-06,0.0006451807
9,In 2017 she was invited to the Hitzacker Festival and its Academy.,1.9925821e-05,7.1085997e-06,0.0023013311,0.0037529024,4.060401e-10,0.99391866
10,In 2018 she took part in the Verbier Festival Academy.,6.4566464e-08,9.186685e-06,0.9947344,0.0052517313,3.2693166e-09,4.677258e-06
11,"Ioana Cristina Goicea plays a G.B. Guadagnini Violin (Parma, 1761), on loan from the German Music Instrument Fund – Deutsche Stiftung Musikleben.",1.7727707e-06,2.2434811e-08,0.0023775704,0.9785057,0.019114584,3.9953719e-07
12,Her debut CD „Recital“ together with pianist Andrey Gugnin was released in early 2019 on New Zealand's Atoll Records Label.,0.98764765,2.0475918e-11,0.00029503318,0.012057355,8.1769355e-11,1.0553186e-09
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,Awards ==,8.535015e-10,2.7788607e-08,7.99061e-13,1.3207355e-11,1.5073803e-12,1.0
15,2014:,0.7968891,0.002824064,0.00011992524,0.19040625,5.950795e-06,0.009754689
16,"Laureate of Fritz Kreisler Competition in Vienna, Austria",8.692206e-11,4.977733e-07,4.252065e-07,2.574295e-05,0.19205038,0.8079229
17,2017:,0.010596781,0.05284623,4.651822e-08,0.9306041,1.1375454e-06,0.005951738
18,First Prize at Michael Hill International Violin Competition in New Zealand,0.016334169,3.3174175e-09,0.91677606,0.00393441,0.0629552,2.1276854e-07
19,2018:,0.0004517992,0.0006947505,1.2845226e-06,0.99885166,5.1430345e-07,4.6806495e-08
20,Laureate of the International Violin Competition of Indianapolis,2.898959e-06,3.2114098e-09,2.7305332e-05,3.5783873e-05,0.99992466,9.263816e-06
21,2018:,0.0004517992,0.0006947505,1.2845226e-06,0.99885166,5.1430345e-07,4.6806495e-08
22,"First Prize at the Deutscher Musikwettbewerb in Bonn, Germany",1.3932147e-06,8.467894e-05,0.00033625294,0.00013905427,0.98983765,0.009600842
23,2019:,0.0014635042,1.3515744e-05,3.4512126e-08,0.9981194,0.00038959619,1.3941841e-05
24,"Laureate of the Queen Elisabeth Competition in Brussels, Belgium",2.7037175e-10,5.0502415e-08,0.0017716644,7.854124e-08,0.061725777,0.9365024
25,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
26,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
27,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
28,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
29,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
30,Ioana Cristina Goicea at The Violin Channel,3.2693326e-05,3.9938428e-08,0.06970696,0.9285765,4.798376e-05,0.001635857
