,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Miranda July (born Miranda Jennifer Grossinger; February 15, 1974) is an American film director, screenwriter, singer, actress and author.",0.000121259334,5.014599e-11,1.9272597e-06,0.99830294,0.0015717301,2.124819e-06
1,"Her body of work includes film, fiction, monologue, digital presentations and live performance art.",0.026308643,0.00010347693,0.5795503,0.38214135,2.687332e-08,0.011896177
2,"She wrote, directed and starred in the films Me and You and Everyone We Know (2005) and The Future (2011) and wrote and directed Kajillionaire (2020).",0.00011649373,1.3991429e-07,4.228267e-05,0.9998411,2.6529365e-08,5.214355e-09
3,"She has authored a book of short stories, No One Belongs Here More Than You (2007); a collection of nonfiction short stories, It Chooses You (2011); and the novel The First Bad Man (2015).",0.00020104667,0.0014173759,0.117089614,8.201428e-05,7.2773526e-07,0.88120925
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
6,"July was born in Barre, Vermont, in 1974, the daughter of Lindy Hough and Richard Grossinger.",0.9230513,6.0580537e-06,2.248302e-05,0.0021333576,0.045662157,0.029124618
7,Her parents are both writers who taught at Goddard College at the time.,7.5319787e-07,4.3279664e-09,0.99999917,1.2748818e-09,7.7942744e-08,8.909893e-10
8,"They were also the founders of North Atlantic Books, a publisher of alternative health, martial arts, and spiritual titles.",0.23586449,0.011868219,0.5019991,0.24871175,0.0013803947,0.00017612136
9,"Her father was Jewish, and her mother was Protestant.",6.158257e-07,5.9335133e-07,9.364973e-05,0.00027237038,0.9996325,2.3785864e-07
10,July was encouraged to work on her short fiction by author Rick Moody.,1.7365604e-05,1.1292608e-06,0.006941647,0.9930326,9.689221e-07,6.2839617e-06
11,"She was raised in Berkeley, California, where she first began staging plays at 924 Gilman Street, a local punk rock club.",0.045059726,0.7171252,0.07467046,0.16313991,4.6253385e-06,1.503087e-07
12,She attended The College Preparatory School in Oakland for high school.,2.120501e-05,0.017912645,0.9583931,0.0010003214,3.1056345e-06,0.02266958
13,"When she was 16, she wrote and directed The Lifers, a play for which she cast 20 Latina women.",6.138972e-05,0.004795457,0.000396845,0.9947455,8.116327e-07,1.6317444e-09
14,She describes this as an experience that pushed her heavily.,7.731492e-12,0.84367347,0.15345018,1.1810466e-05,0.0028646307,1.8639472e-08
15,"She later attended University of California Santa Cruz, but she stopped attending in her second year.",4.0849837e-12,1.2892916e-08,1.0,1.7674684e-10,1.2666063e-12,9.189395e-11
16,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
17,Career beginnings ==,1.0,2.7954364e-08,1.199011e-12,5.862793e-17,3.6131942e-14,1.18163925e-11
18,"She relocated to Portland, Oregon, and took up performance art, or ""one woman shows"".",1.1755944e-06,0.32899907,0.028459866,1.13674605e-05,0.6387765,0.0037520134
19,Her performances were successful; she has been quoted as saying she has not worked a day job since she was 23 years old.,0.81955045,0.17949133,1.5768375e-08,0.00025761419,8.015566e-10,0.0007005538
20,"In an interview for the Tate, she explains that she still tries to practice performance, partially due to its stark differences from film making, such as its live audience or how ""present"" it is in comparison.",2.7998178e-05,9.855405e-05,0.99900925,0.000863843,1.0283688e-11,2.3459413e-07
21,Portland is also where she began participating in the riot grrrl scene that was beginning to grow in the early 1990s.,0.0031875535,0.00091299374,0.98629004,0.005834704,3.2841534e-05,0.0037419498
22,"In the early stages of her film career, she created several small video projects and performances years prior to her feature film, Me and You and Everyone We Know.",0.4770675,0.019666474,0.048361506,0.45484963,1.03889626e-10,5.4854907e-05
23,"However, while she worked on her art, July had to work several odd jobs to survive; she worked as a waitress, a tastemaker for Coca-Cola, a locksmith, and a stripper.",0.014029246,0.93804824,7.698113e-07,0.04713711,9.439997e-09,0.0007846447
24,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
25,Film ==,0.000103979335,2.961196e-05,4.1651887e-07,2.8923525e-08,0.98705506,0.012810857
26,=== Joanie4Jackie,0.00015608354,0.012836413,1.4934828e-06,0.97789896,0.0009885748,0.008118486
27,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
28,"July was immersed in the riot grrl scene in Portland and motivated by its do-it-yourself ethos, and she began an effort that she described as ""a free alternative distribution system for women movie-makers"".",1.1857396e-05,0.003700488,9.8076725e-08,8.127144e-05,1.7563545e-07,0.99620605
29,One of July's reasons for starting the project was to apply the concepts of riot grrrl into the film making world.,0.02489659,0.96763533,0.0006770058,0.0061299135,5.251677e-09,0.0006612057
30,"The idea was to connect as many women artists as possible, let them see each other's work, and foster a sense of community.",2.1408106e-05,0.0001318926,8.228881e-06,6.994085e-08,4.343834e-09,0.99983835
31,"Participants sent a self-made short film to July, who mailed back a compilation videotape containing that film and nine others – a ""chainletter tape"".",2.1631277e-09,0.00012083798,8.778516e-07,5.689387e-08,1.6319818e-05,0.99986184
32,"When it began in 1995, the project was called Big Miss Moviola but was soon renamed Joanie4Jackie.",3.176516e-06,6.515877e-05,9.665105e-13,0.98627126,0.00010907629,0.01355132
33,"July also credits the project to the loneliness she was experiencing at the time, but felt she learned from the project immensely, saying ""that was my film school"".",5.4115276e-06,9.1416616e-05,0.9999006,1.3962504e-06,3.8521955e-09,1.2107001e-06
34,"July's first film, Atlanta, appears on the second tape of the series.",0.9923563,4.7930174e-05,6.554102e-07,0.0075776037,1.7456992e-05,1.1341852e-10
35,"July continued to run the project for years, handing it off to the film department of Bard College in 2003.",0.0009471052,8.875127e-10,8.344343e-05,0.99896634,1.1313206e-08,3.0633732e-06
36,"In Spring 2016, July donated an archive of Joanie4Jackie to the Getty Research Institute.",4.3225047e-08,1.2590297e-06,7.751314e-06,0.026453223,2.1672377e-11,0.9735378
37,"The collection includes more than 200 titles from the 1990s and 2000s, videos from Joanie4Jackie events, booklets, posters, hand-written letters from participants, and other documentation.",1.2533482e-05,0.747617,9.203772e-06,1.3566478e-06,7.554292e-08,0.2523598
38,"Thomas W. Gaehtgens, the director of the Getty Research Institute, stated that the acquisition is ""an esteemed addition to our Special Collections that connects to work by many important 20th century artists who are also represented in our archives, such as Eleanor Antin, Yvonne Rainer and Carolee Schneemann.""",0.48981124,0.00011071064,0.5099403,6.896576e-07,8.362812e-08,0.00013693812
39,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
40,Me and You and Everyone,0.001833833,0.91938674,4.9054054e-09,0.0052641383,2.0728153e-07,0.07351504
41,We Know =,9.984872e-05,2.1581827e-06,0.2484941,0.75140333,1.8604867e-07,3.2804437e-07
42,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
43,"Filmmaker rated her number one in their ""25 New Faces of Indie Film"" in 2004.",0.9337591,0.0002095505,1.3240838e-09,0.003101225,0.0007820938,0.06214807
44,"After winning a slot in a Sundance workshop, she developed her first feature-length film, Me and You and Everyone We Know, which opened in 2005.",0.0041823657,0.060579196,0.7858219,0.0107359085,3.2618575e-09,0.13868068
45,"The film won The Caméra d'Or prize in The Cannes Festival 2005 as well as the Special Jury Prize at the Sundance Film Festival, Best First Feature at the Philadelphia Film Festival, Feature Audience Award for Best Narrative Feature at the San Francisco International Film Festival, and the Audience Award for Best Narrative Feature at the Los Angeles Film Festival.",5.672107e-10,0.003963134,0.00027299032,7.02237e-08,1.9168147e-06,0.99576193
46,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
47,The Future =,0.9752229,0.001965344,0.0016551716,0.0013126249,0.005327439,0.014516623
48,=,0.0052375044,0.9944845,1.1614969e-05,0.00024722813,1.9252246e-05,9.708636e-09
49,=,0.0052375044,0.9944845,1.1614969e-05,0.00024722813,1.9252246e-05,9.708636e-09
50,"On May 16, 2007, July mentioned that she was currently working on a new film.",0.7036754,1.4044704e-07,8.1993015e-08,0.29632282,1.5363131e-06,3.640342e-09
51,"This film was originally titled ""Satisfaction"" but was later renamed The Future, with July in a lead role.",0.9711425,0.00015916278,3.918063e-09,0.027474899,0.00067076966,0.0005526396
52,The film premiered at the 2011 Sundance Film Festival and was nominated for a Golden Bear at the 61st Berlin International Film Festival.,1.4623467e-07,0.16722117,3.8504895e-05,8.896389e-07,1.7590786e-05,0.8327217
53,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
54,Kajillionaire =,0.00011836042,0.020921124,1.4815189e-09,0.9789337,2.6834472e-05,5.045573e-08
55,==,0.124878764,0.21344107,0.0013716007,0.0017026727,0.65860575,7.9024126e-08
56,"In March 2018, it was announced July would write and direct a heist film, with Brad Pitt and Youree Henley producing the film, under their Plan B Entertainment and Annapurna Pictures banners, respectively.",0.0011819974,1.0969544e-07,9.028569e-08,0.9988129,4.8801962e-06,3.4857712e-09
57,"That same month, Evan Rachel Wood, Richard Jenkins, Debra Winger and Gina Rodriguez joined the cast of the film.",0.002930422,7.858144e-06,2.4034134e-05,0.9970342,8.1076615e-07,2.5769043e-06
58,"In June 2018, Mark Ivanir joined the cast of the film.",8.7407244e-08,4.868847e-05,1.04779865e-08,0.9999502,1.0283411e-06,3.1997432e-11
59,Principal photography began in May 2018.,0.99627125,1.9429235e-06,4.747448e-10,0.0037253383,1.5221992e-06,1.199305e-08
60,"Its theatrical release was on September 25, 2020.",0.08286192,6.1417035e-07,8.791847e-07,0.0046256897,6.945223e-08,0.9125108
61,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
62,Other film work =,0.010800773,0.0002313367,4.600681e-09,0.9889663,1.2705402e-07,1.4458852e-06
63,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
64,"Her short video The Amateurist (1998) features a dowdy researcher examining, via her own video monitor, a stereotypical ""beautiful woman""; July plays both roles.",0.2527177,0.16690286,0.0018985708,0.00022759849,0.00013503568,0.57811826
65,"A lengthier video, the 27-minute Nest of Tens (2000), juxtaposes four unrelated scenarios in which ""seemingly everyday people go about acting completely normal while demonstrating distinct abnormality"".",9.1012087e-10,1.8816558e-05,5.9200172e-08,2.246611e-09,0.99998116,1.8951564e-08
66,Nest of Tens has been placed in the permanent online collection of the Metropolitan Museum of Art.,2.4083409e-05,8.843878e-06,4.3890773e-06,2.9288142e-07,0.9999542,8.114322e-06
67,"Wayne Wang consulted with July about aspects of his 2001 feature-length film The Center of the World, for which she received a story credit.",3.714266e-06,9.4443596e-05,1.1687009e-06,0.9998987,3.613745e-10,2.071986e-06
68,July appears as herself in the 2017 documentary Turn It Around: The Story of East Bay Punk.,0.0027297714,0.92589587,0.030008795,0.03208435,1.1804706e-07,0.009281156
69,She was interviewed for the film !,7.5784174e-06,0.9999597,3.0244418e-09,4.5192565e-09,7.8821627e-10,3.261531e-05
70,Women Art Revolution.,0.001803162,0.00058907625,0.12671246,1.2740564e-06,0.001604509,0.8692895
71,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
72,Music and spoken word ==,9.630445e-14,1.8932276e-05,0.9999752,3.3762487e-06,2.2884568e-10,2.4532462e-06
73,"She recorded her first E.P. for Kill Rock Stars in 1996, titled Margie Ruskie Stops Time, with music by The Need.",0.20840675,1.3579219e-08,1.4867389e-06,0.79159176,4.5026365e-08,9.037773e-10
74,"She released two full-length LPs, 10 Million Hours A Mile in 1997 and The Binet-Simon Test in 1998, both on Kill Rock Stars.",0.99883956,5.6700414e-06,2.20122e-05,9.290295e-05,2.5243356e-08,0.0010399038
75,"She collaborated with Calvin Johnson in his musical project Dub Narcotic Sound System, and in 1999 she made a split EP with IQU, released on Johnson's K Records.",1.4295675e-05,5.2526543e-06,0.025608812,0.9743716,1.8727044e-09,1.618607e-11
76,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
77,Acting ==,8.0700346e-07,2.1279642e-10,3.1614875e-06,0.99999607,3.2384172e-08,2.8499778e-12
78,"July has acted in many of her own short films, including Atlanta, The Amateurist, Nest of Tens, Are You The Favorite Person of Anyone?, and her feature-length films Me and You and Everyone We Know and The Future.",0.004779214,4.9645558e-05,1.00372845e-05,0.9951508,4.2433303e-06,6.05985e-06
79,She also made an appearance in the film Jesus' Son (1998).,7.3630795e-09,0.34660226,0.43477947,0.17884699,0.03958089,0.0001904238
80,She appeared in an episode of Portlandia in 2012.,2.1219577e-05,0.97728,0.02108653,0.0016114919,7.395988e-08,6.571548e-07
81,"She co-starred in Josephine Decker’s 2018 feature film, Madeline's Madeline.",0.0034810458,0.03411271,0.0022276323,0.9594296,0.00074587204,3.2046744e-06
82,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
83,Live performance pieces ==,0.00015911888,3.257421e-06,7.961724e-05,0.9909566,6.918869e-05,0.008732109
84,"In 1998, July made Love Diamond, her first full-length multimedia performance piece – in her description, a ""live movie.""",7.092674e-07,1.619457e-05,3.4072667e-10,0.003674988,5.7510867e-12,0.9963081
85,"This two-hour stage work had July playing multiple characters, humorously depicting women's perceived cultural roles.",0.0001367833,0.014984377,7.308468e-08,0.9848695,2.4134858e-08,9.260788e-06
86,"This was followed by a second full-length performance piece, The Swan Tool, and a six-minute film, Getting Stronger Every Day (2001).",0.1519536,0.38869262,0.3477118,0.064829685,0.0013699731,0.045442455
87,"The latter is an abstract view of a grown man and a little girl, seemingly taunted by indistinct floating shapes while an offscreen narrator recounts a tale of real-life pedophilia.",4.0020695e-06,0.014272433,7.0072946e-07,0.0007547086,0.98495525,1.2950404e-05
88,"The Swan Tool is another ""live movie"", a one-woman show in which July plays Lisa Cobb, a woman searching for her lost body.",1.8095309e-10,0.9999999,2.6895264e-10,1.233343e-07,1.108127e-10,1.1932005e-08
89,"Although it's peppered with deadpan comedy, the surrealist story concerns ""childhood sexual traumas, adult alienation, and persistent, unfocused guilt"".",2.8521117e-05,0.0554371,2.4845212e-07,4.8579645e-06,0.0014962557,0.94303304
90,"In 2006, after completing her first feature film, she went on to create another multimedia piece, Things We Don't Understand and Definitely Are Not Going To Talk About, which she performed in Los Angeles, San Francisco, and New York.",0.16467978,0.19384044,0.52674675,0.11245865,2.5689852e-07,0.0022741205
91,"This stage show contained several ideas that would become key elements of her later film, The Future.",0.060486317,0.16263269,7.5019416e-05,0.77679956,9.388608e-08,6.2748504e-06
92,"In March 2015, July premiered her performance work New Society as part of the 58th San Francisco International Film Festival.",0.0010400502,5.1634412e-08,0.0007415507,0.108044505,1.4003761e-07,0.89017373
93,"In the program for the performance, July requested the audience not share details of the show, stating it is now ""a rare sensation to sit down in a theater with no idea what will happen.""",4.8052852e-06,0.0023542424,0.0005821018,0.99653196,2.068656e-06,0.0005248405
94,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
95,Various art projects ==,4.1065123e-05,0.31848556,0.020523252,0.0003429086,0.48244765,0.17815958
96,"With artist Harrell Fletcher, July founded the online art project called Learning to Love You More (2002–2009).",5.6083754e-10,2.8051629e-08,0.99635434,6.9296812e-12,4.786106e-09,0.0036457288
97,"The project's website offered assignments to artists whose submissions became part of ""an ever-changing series of exhibitions, screenings and radio broadcasts presented all over the world"".",0.00028511978,0.00029913714,0.00044774648,1.4484947e-11,4.578358e-08,0.998968
98,"Over 8,000 people participated in the project.",3.184532e-08,3.0323488e-05,0.000100498306,1.866111e-06,0.0003140574,0.99955314
99,"In addition to its internet presentations, Learning to Love You More also compiled exhibitions for the Whitney Museum, the Seattle Art Museum, and other hosts.",7.410898e-17,9.491945e-13,1.0,1.8118803e-13,4.5825118e-15,1.4654848e-09
100,A book version of the project's online art was released in 2007.,4.314352e-06,2.0229898e-07,0.0018268891,2.8123512e-08,5.4053796e-08,0.99816847
101,"Starting May 1, 2009 the project's website stopped accepting assignment submissions.",0.61461604,0.0054998384,0.00068950903,0.00041659444,0.09130803,0.28746995
102,"In 2010 the San Francisco Museum of Modern Art acquired the website, to preserve it as an archive of the project online.",0.013234407,0.00045076478,0.81146723,1.650861e-05,7.827926e-08,0.17483091
103,"July constructed a sculptural exhibition, Eleven Heavy Things, for the 2009 Venice Biennale.",2.14902e-06,0.04330731,0.22648782,0.13747779,0.0043508424,0.5883741
104,"Its assortment of cartoonish shapes, made sturdy with fiberglass and steel, were designed for playful interaction by visitors.",4.118933e-06,0.9936718,6.759187e-05,8.7918306e-05,0.0046189674,0.0015496174
105,The exhibition was also shown in New York City at Union Square Park and in Los Angeles at the MOCA Pacific Design Center.,1.0616646e-07,0.27929553,0.11076379,1.5178969e-09,8.5221075e-09,0.6099405
106,"In 2013 she organized We Think Alone, an art project involving the private emails of public figures.",2.3754083e-08,0.0005188655,0.0010175162,2.7933358e-05,2.67366e-07,0.99843544
107,"Unredacted except for the recipients' names, the emails were freely donated by a disparate group of notable persons including author Sheila Heti, theoretical physicist Lee Smolin, basketball player Kareem Abdul-Jabbar, and actress Kirsten Dunst.",2.3048215e-14,2.5873003e-05,5.4287593e-05,1.4162381e-13,1.6415906e-07,0.99991965
108,"July grouped selected emails by topic, and sent a new set to the project's subscribers every week for 20 weeks.",4.6382406e-06,1.778976e-09,2.6758544e-05,2.0698253e-07,2.505687e-06,0.9999659
109,"As one reviewer described them, the emails are ""simultaneously mundane and eerily revealing; they shed light on how people in the public eye craft their private identities...",5.1244425e-11,0.8594188,1.7037419e-08,1.2355689e-13,4.5544235e-09,0.14058127
110,"[they] also underscore, in some way, the way all of us present ourselves over email: excessively formal or passive-aggressive, lovey-dovey, flakey, overly excited.",9.542905e-05,0.9399393,9.9906974e-05,0.00016057087,0.042464066,0.017240597
111,"""In 2014 she created an iOS app, Somebody, which allows users to compose a message to be delivered to someone else in-person, or to deliver someone else's message in-person.",4.254869e-10,0.42300546,0.36233404,6.2825916e-07,0.006130385,0.20852947
112,"When you send your friend a message through Somebody, it goes – not to your friend – but to the Somebody user nearest your friend.",7.949841e-06,0.0070657614,0.20731807,0.7801326,0.0053853197,9.0341484e-05
113,"This person (likely a stranger) delivers the message verbally, acting as your stand-in.",1.8924445e-07,5.0897866e-05,0.44728488,0.43684405,1.0522356e-05,0.11580949
114,Somebody is a far-reaching public art project that incites performance and twists our love of avatars and outsourcing – every relationship becomes a three-way.,1.4917072e-10,0.9903284,0.00028360408,1.2153515e-11,0.0015012481,0.0078868335
115,The project was funded by Miu Miu.,6.7235185e-08,1.039005e-05,0.5247448,0.08987218,0.057954364,0.32741824
116,"The app closed on October 31, 2015.",0.78468055,8.961552e-09,1.4808644e-05,0.20488238,0.00094780826,0.009474441
117,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
118,Writing ==,6.32645e-10,3.6343903e-07,5.2391453e-05,0.9999472,2.5865805e-08,2.5069905e-08
119,"As much as a film-maker, July is also an author, mostly of short stories.",3.7807388e-06,1.960748e-10,8.2254346e-09,0.9999913,2.798637e-06,2.1119217e-06
120,Writing was something she did years before her first feature premiered.,0.026063357,4.6175357e-09,1.0870205e-05,0.9739258,7.219889e-11,5.3757738e-11
121,"July in a 2016 interview explains that out of all the mediums she pursues, she is the least confident in her film making, partially because of the less familiar and hyper hierarchical and collaborative environment.",0.07047644,0.86650896,0.060887527,0.00043900657,5.260074e-07,0.001687566
122,"She knows most people on her sets have never taken orders from a femme film director, and so she explains that there is an air of confidence you need to be that role.",0.05267306,0.0095199775,0.9376586,0.00014432441,3.9754996e-06,4.9021956e-08
123,"Her short story The Boy from Lam Kien was published in 2005 by Cloverfield Press, as a special-edition book with illustration by Elinor Nissley and Emma Hedditch.",4.8735736e-05,0.595694,0.010613168,0.0011989442,0.061905093,0.33054006
124,"Another short story, Something That Needs Nothing, was published in the following year by The New Yorker.",8.990828e-10,0.97469395,4.835202e-06,0.02313678,0.0016868341,0.0004775281
125,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
126,No One Belongs Here More Than You =,5.8342957e-06,0.9828706,1.1393295e-05,4.5915135e-06,0.0003089289,0.016798656
127,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
128,"No One Belongs Here More Than You, July's collection of short vignettes, was published by Scribner in 2007.",1.5519227e-06,0.33019367,0.0061477483,1.25125125e-05,2.599621e-06,0.6636419
129,"It won the Frank O'Connor International Short Story Award on September 24, 2007.",2.7764178e-12,2.6653835e-05,4.6906337e-09,3.5863198e-11,5.8943357e-09,0.9999733
130,"In The New York Times, Sheelah Kolhatkar gave the collection a mixed review: ""A handful of these stories are sweet and revealing, although in many cases the attempt to create 'art' is too self-conscious, and the effort comes off as pointlessly strange.",1.4128343e-10,0.99999905,2.3108007e-11,1.3228641e-08,3.4325803e-10,9.455726e-07
131,"""As of 2015 the collection has more than 200,000 copies in circulation.",1.8088474e-06,0.007890962,0.0012512171,0.9908161,2.7979755e-07,3.9682203e-05
132,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
133,It Chooses You =,5.7874267e-06,0.98986197,0.01007454,2.1104918e-07,5.438882e-05,3.11213e-06
134,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
135,July's non-fiction story collection It Chooses You was published by McSweeney's in 2011.,1.251067e-06,0.846701,8.996351e-06,0.00056840177,1.1022512e-06,0.15271932
136,"While procrastinating the writing of her screenplay The Future in 2009, July criss-crossed Los Angeles accompanied by photographer Brigitte Sireto to meet a random selection of PennySaver sellers, glimpsing thirteen surprisingly moving and profoundly specific realities, along the way shaping her film, and herself, in unexpected ways.",0.20062733,0.7990085,5.1445895e-06,1.9081466e-05,1.8108005e-05,0.0003219611
137,"The work received mixed reviews with fans citing the collection's ""lasting impression"" of realistic struggle and critics citing the mumblecore-influenced artist's writing style as a ""cheap trick"" in text-format.",1.8340183e-09,0.9999981,1.5217786e-06,9.124416e-09,1.0874249e-08,3.7340473e-07
138,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
139,The First Bad Man ===,0.0023119564,0.00026900848,5.93478e-11,0.00059568085,0.99682117,2.1415262e-06
140,July's first novel The First Bad Man was published by Scribner in January 2015.,0.0015243562,4.8407865e-06,2.1926634e-07,0.99660933,0.0003909235,0.0014704979
141,"The narrative centers around Cheryl Glickman, a middle-aged woman in crisis whose life abruptly changes course when a young woman, named Clee, moves into her home.",0.9983694,4.832107e-06,6.655459e-05,3.6685386e-05,0.00079188414,0.00073066953
142,The novel explores the complex relationship between Cheryl and Clee.,0.07082662,0.045486957,0.34267274,0.001113164,9.632773e-05,0.5398042
