,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"C. P. Spencer (born Crathman Plato Spencer, January 13, 1938 – October 20, 2004) was an American musician, singer, songwriter and record producer for the Motown label in the late 1960s and early 1970s.",0.00034453036,6.4260686e-09,1.2591138e-08,0.9443145,0.055338953,2.0048965e-06
1,"He was a native of Detroit, Michigan.",2.168973e-15,1.0737447e-14,4.8332435e-11,2.579828e-09,1.0,5.577577e-10
2,Best known for being a member of the Motown quartet The Originals.,0.00015238542,3.3010514e-07,0.00015779947,0.0649364,0.93436503,0.0003880603
3,He was also an original member of both The Spinners and The Voice Masters.,0.0012950709,1.283721e-08,5.197117e-06,0.9986959,3.8388557e-06,7.079631e-11
4,"C.P. Spencer died from a heart attack on October 20, 2004.",1.4407396e-05,8.0170383e-07,2.2849051e-06,0.00020966887,0.99977225,5.9822736e-07
5,"As of April 2013, Originals' Hank Dixon is now the only surviving, and active, founding member of that original group; Spinners' Henry Fambrough is now the only surviving, and active, founding member of that group; Dixon and Lamont Dozier are the only surviving members of the Voice Masters.",0.01070463,7.7413256e-07,1.2847411e-05,0.989003,0.0002786698,1.5479149e-09
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
10,"The Spinners interview by Pete Lewis, 'Blues & Soul' 02/09",0.96660286,0.024268981,0.0010987937,1.6714648e-05,1.3547853e-07,0.008012521
11,The Originals on SoulExpress,3.9377464e-05,8.0771424e-05,0.95866233,0.041153673,5.978867e-05,4.1355497e-06
