,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Andre O’Neal Harrell (September 26, 1960 – May 7, 2020) was an American music executive and multimedia producer.",1.1107005e-05,0.0002547449,6.196934e-07,2.7511815e-09,0.98593175,0.013801751
1,"In 1986, recently a rapper, he formed Uptown Records, soon a leader in R&B, rap, and their fusion, ""hip hop soul"" and ""new jack swing.""",0.9961164,2.0590553e-05,9.147151e-06,0.003805161,1.0807475e-05,3.8005077e-05
2,"He gave Sean ""Diddy"" Combs his 1990 start in the industry, and later was Motown Records' CEO.",0.012676202,1.9568523e-07,3.6066966e-05,0.00023728766,1.3900041e-05,0.9870364
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
5,"Harrell was born in New York City borough the Bronx on September 26, 1960.",0.4727827,0.02792152,1.17229565e-05,2.2640163e-05,0.17133383,0.32792762
6,"His father, Bernie, worked at a produce market in the Bronx's Hunts Point section; his mother, Hattie, was a nurse's aide.",1.2386306e-07,0.00038067653,0.050265983,4.0418065e-08,0.9493522,1.0023934e-06
7,"While a teenager, Harrell formed with Alonzo Brown, a friend from high school, a rap duo, Dr. Jeckyll & Mr. Hyde—Harrell as Jeckyll, Brown as Hyde—and reportedly achieved minor hit songs, ""Genius Rap"" in 1981 and ""AM/PM"" in 1984.",0.2333576,0.5266336,1.1526063e-07,0.041382007,0.14589351,0.05273315
8,Harrell graduated from Charles Evans Hughes High School in 1978.,2.040376e-08,0.0002003054,0.000119749566,0.002481561,2.1436894e-05,0.9971769
9,"He attended Baruch College, transferred to Lehman College, and, aiming to be a newscaster, majored in communications and business management.",1.389892e-05,0.00033514257,0.9983583,5.3348517e-06,1.1142757e-12,0.0012872617
10,"Third-year, he withdrew and took work at a local radio station.",2.2212762e-06,3.0035762e-11,0.99999774,2.581919e-09,1.1904462e-10,1.08836745e-10
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
13,"In 1983, Harrell met Russell Simmons, a co-founder of Def Jam Recordings.",0.00016142408,0.991,6.964968e-08,7.742611e-07,4.6718975e-05,0.008790959
14,He went to work for Def Jam and within two years became vice-president and general manager.,0.7158669,3.0772022e-05,0.2837547,0.0003420976,2.995365e-09,5.496339e-06
15,"After a few years working at Def Jam, Harrell left and founded his own label called Uptown Records.",0.9999969,1.0085253e-06,2.1692597e-06,1.5314626e-10,7.155072e-12,3.3479807e-08
16,"Harrell is credited with having discovered and signing Sean ""Puffy"" Combs.",0.066343516,0.001277023,0.931504,1.7690825e-05,4.4302415e-06,0.0008533214
