,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Claudette Peters, OH (born 9 August 1979) is an Antiguan soca and soul singer-songwriter.",0.00019539306,1.5368676e-07,0.0004339768,0.0016202268,0.97875917,0.018991055
1,"Peters is best known as Antigua's ""Soca Diva"" and the Queen of Soca of Antigua and Barbuda was the lead vocalist for the Taxik Band.",0.01328042,0.0026510581,0.002968951,0.8615345,0.11254352,0.0070215473
2,Claudette has multiple Jumpy and Groovy Party Monarch crowns in which she won from the annual Antigua Carnival's,0.0018058432,0.0006334682,1.0768011e-08,9.460926e-05,0.00021512041,0.997251
3,Party Monarch Competition to justify her claim to fame.,0.0085245455,0.00023384501,0.00033570785,0.01824352,2.052964e-05,0.9726418
4,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
5,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
6,"Peters started singing in Church at the age of nine, and also sang in her schools’ choir.",0.05230365,7.411474e-05,0.17193967,0.7719742,0.003291332,0.00041710204
7,She considers her years as a member of the Anglican Cathedral Youth Choir as her training ground and among her most rewarding experiences.,0.00016366082,1.2622719e-05,0.999485,0.00031869582,1.9914785e-05,1.0999324e-08
8,Claudette started her career singing in hotels.,0.99899024,9.1393835e-09,1.6474026e-07,0.0010096859,1.230969e-09,1.01608565e-11
9,"After, debuting with “Ken Phoenix and Company” she moved on to be the lead female vocalist for several local bands including Dread & the Baldhead, High Intensity and Da Bhann.",0.00021150301,0.085861795,0.00067503785,0.91325146,1.6782681e-07,6.382078e-13
10,"In 1996, Claudette captured the Miss Teenage Pageant title, a feature of Antigua’s annual Carnival celebration.",0.00014288467,0.0025478788,4.2660875e-09,0.005435539,0.6562784,0.33559537
11,"About a decade later, she was elevated by her country and the Queen of Antigua and Barbuda to the title of “Order of The Most Princely Heritage (OH)”.",0.0066746655,0.0037204623,0.017682623,0.027495818,4.8225556e-05,0.94437826
12,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
13,Career ==,1.0,4.755376e-13,2.1760898e-17,4.5407227e-19,9.245165e-14,7.685994e-12
14,"Peters first made her mark on the regional and international Soca scene with her hit single ""Something's Got A Hold",0.053302784,3.429421e-05,0.0342072,0.91243726,1.8478368e-05,1.3359063e-09
15,"On Me"" with Da Bhann in 2002.",2.1091827e-08,0.003747155,5.3366623e-14,0.99625266,4.3698203e-10,1.6613411e-07
16,After which she had a hit yearly for Antigua Carnival's soca competition.,0.000218678,0.00023192428,2.9131715e-07,0.6612702,0.00036409215,0.33791482
