,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Shahram Shabpareh (Persian: شهرام شب‌پره) is an Iranian Pop singer and songwriter.,0.08122061,0.027500989,6.6404743e-07,5.1450984e-06,0.09391234,0.79736024
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
3,He started his career as a drum player in the early 1960s when he was 13.,0.39688188,0.00021526648,1.6611565e-06,0.602316,0.0005851107,1.6461839e-10
4,"In the mid 1960s at the age of 17, he formed a band of his own named ""Rebels"".",0.60583395,0.05493085,0.0041490225,0.33493173,0.00015371681,6.2103237e-07
5,"After the Islamic Revolution in 1979, Shahram, who had migrated to California a few years earlier, did not have the opportunity to return to his homeland.",0.85101724,0.0016597442,0.04840586,2.2496234e-08,0.07250107,0.026416149
6,"Since then, he has been living in the United States.",0.9984812,2.7704164e-07,1.2465056e-05,3.70983e-05,0.001467104,1.8412911e-06
7,"With a career spanning 50 years, he is a popular artist in Iranian society and his concerts are well-received by Iranians all over the world.",0.9920758,0.0002882586,0.0071285316,4.8285904e-07,4.903594e-06,0.00050219905
8,He is a judge on Persian Talent Show.,0.93623346,2.9339355e-05,0.00024994524,1.0715149e-08,0.014931043,0.048556305
9,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
10,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
11,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
12,Studio albums ===,0.91877854,0.0066976813,0.03360917,0.040751494,6.715119e-06,0.00015638431
13,Taar Taa Geetaar (2012) Avang Music,1.9408617e-06,0.99754876,8.795191e-06,1.16671235e-05,0.0023663272,6.250625e-05
14,Tapesh (2008),0.14149101,0.006971966,0.0033408008,3.152659e-05,0.8481614,3.312348e-06
15,Fire (2005),3.7514605e-05,3.492035e-10,0.017683044,2.4480858e-05,0.9822527,2.1844262e-06
16,Donya (2001),0.9955781,8.406477e-06,1.5476229e-09,0.0002700641,0.0041231797,2.0209252e-05
17,Didar (1999),0.00012250246,7.563621e-07,1.1870967e-06,6.3665546e-05,0.9997998,1.214895e-05
18,Rhythm of the Night (1998),2.3846962e-06,0.00021428187,0.0046395035,0.0008374023,0.87296367,0.12134278
19,Do Rahi (1995),0.0030037218,4.129265e-05,8.494934e-09,0.9968651,8.981222e-05,5.6449746e-08
20,Story (1995),0.0041369144,0.06467733,2.109216e-09,0.00027033238,0.9308891,2.629986e-05
21,Summer of 94 (1994),0.97675794,0.0013953279,4.767372e-08,0.0028868213,0.018740663,0.00021931178
22,Summer of 92 (1992),0.97625786,0.0010407489,6.7946553e-07,2.814286e-07,0.020386249,0.0023142116
23,Shagerde Aval ℗ 1992 Taraneh Enterprises Inc,0.015606587,0.00042132958,1.16048035e-07,0.0031522815,0.9773247,0.0034949896
24,Khejalati (1988),3.3606716e-07,7.561169e-08,1.606415e-08,0.016428512,0.9685001,0.015071085
25,Bagheh Alephba ℗ 1987 Pars Video,9.036721e-05,0.54213583,1.22333595e-05,2.981286e-06,0.0006518343,0.4571068
26,Shaparak (1986),0.011539037,4.9561922e-06,2.2479702e-11,2.5449451e-06,0.9884321,2.1380785e-05
27,Madreseh (Pariyah) ℗ 1985 Pars Video,1.4973292e-06,0.000640774,1.08907244e-10,4.844379e-06,0.7212989,0.27805394
28,Telesm (1984),0.38494405,2.3393698e-06,4.7381878e-08,9.104785e-07,0.6149612,9.142373e-05
29,Khodaya Che Konam?,0.07531952,0.00032918595,0.00018558095,0.00045328253,0.9219214,0.0017910377
30,(1983),0.39311764,2.1467625e-07,7.843249e-11,0.25086895,0.021705694,0.33430746
31,Iran Iran (1982),1.9573545e-06,8.204518e-08,7.8173523e-10,0.99997365,2.432579e-05,3.7356083e-09
32,Mosafer (1981),0.00031283873,5.197315e-06,1.6375268e-14,0.044028357,0.955647,6.655435e-06
33,Hich Koja Iran Nemisheh (1980),1.5733257e-06,9.944591e-07,6.285998e-11,0.99968445,0.0003129705,1.7695538e-11
34,Deyar (1980),0.0036269713,3.0487618e-10,2.6566957e-08,0.00013398386,0.99602365,0.00021533425
35,Gorg Va Bareh ℗ 1999 Taraneh Enterprises Inc,0.0021262073,1.0077235e-05,8.6125107e-07,0.88366187,0.00066991104,0.11353115
36,Rock & Roll (1977),0.46310607,0.00063872925,4.5297456e-05,0.5235021,0.012704223,3.5635633e-06
37,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
38,Filmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
