,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Marlon Jordan (born August 21, 1970 in New Orleans, Louisiana) is an American jazz trumpeter, composer, and bandleader.",4.9406097e-08,0.003575592,0.014401916,1.8322924e-05,0.022075888,0.9599282
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Born Marlon Jordan, one of six performers of a prominent family of New Orleans musicians.",9.719382e-08,5.0856397e-06,0.002494269,0.002300988,0.6237576,0.37144193
4,"He is the son of saxophonist Edward “Kidd” Jordan and classical pianist Edvidge Jordan, and brother flutist Kent, sisters violinist Rachel, and jazz singer Stephanie.",4.7781427e-08,5.345959e-09,5.8593525e-08,8.111954e-09,0.99999964,1.9622676e-07
5,"While they have pursued separate careers, the family frequently collaborates.",0.029211463,7.84235e-07,4.3213942e-05,4.5462777e-05,0.9706971,1.978934e-06
6,"Marlon started playing trumpet in the fourth grade, and  graduated from the famed New Orleans Center for the Creative Arts notable alumni, Terence Blanchard, Branford, Wynton, Delfeayo and Jason Marsalis musicians, and Harry Connick, Jr..",3.1551124e-07,7.268848e-07,0.0015988229,0.9983999,2.3397872e-08,2.0898257e-07
7,He  knew Wynton Marsalis (a major influence) and Terence Blanchard when he was a child.,7.982593e-09,0.00034357345,0.9996542,5.676597e-08,2.290102e-06,1.1912095e-09
8,Marlon recorded as a sideman with his brother Kent (1987) and Dennis González (1988).,0.00084255193,1.48153495e-05,1.8459104e-06,0.9991073,7.3948677e-06,2.60345e-05
9,"At age 18, recorded his debut album as a leader, For You Only (1988), Branford Marsalis makes four appearances on tenor; Marlon's brother, flautist Kent Jordan, is heard on the opening ""Jepetto's Despair,"" and there are two duets with bassist/pianist Elton Heron.",1.0819404e-05,3.20111e-09,7.782222e-06,0.9999814,2.74481e-09,3.7460353e-08
10,"Four standards (including ""Cherokee"" and ""Stardust"") are performed.",0.0009952998,0.0012287357,0.0016716735,0.76144534,5.136742e-05,0.23460756
11,"Marlon took his quintet on the road, joined by Wynton Marsalis, Miles Davis and George Benson as a headlining act in a series of JVC Jazz Festival dates.",2.925975e-05,0.34215388,3.728493e-05,0.6558079,0.0001159341,0.0018557118
12,"They also played in some of the country's top jazz clubs, including the Blue Note and the Ritz, as well as in concerts ranging from New York's Avery Fisher Hall to Binghamton University.",1.9185381e-07,4.5638888e-05,2.260169e-06,0.99995196,7.8134825e-11,4.040305e-11
13,"Marlon's fifth album, You Don’t Know What Love Is (2005), is definitely a family affair, features his sister Stephanie Jordan on breathtaking, silvery vocals on five of the album's eight tracks.",1.4308889e-12,4.2181478e-07,0.99999905,3.453994e-08,4.952544e-07,2.0552082e-09
14,"Marlon is joined here by his father patriarch Edward Jordan; sister Stephanie, winner of the “Billie Holiday Competition” for Jazz vocalist; sister Rachel, violinist with the Louisiana Philharmonic Orchestra; and brother Kent Jordan flautist.",4.335236e-09,0.01761366,6.4046704e-05,2.8387191e-08,0.9712365,0.011085766
15,"There is also uncle Alvin Batiste, clarinet; cousin Jonathan Bloom, percussion; uncle Maynard Chatters, trombone; and Chatters’ son, Mark, trumpet.",0.14566678,6.174045e-05,0.0032780573,0.012061018,0.83888334,4.901649e-05
16,"They all come together for a fantastic voyage through fresh interpretations of eight jazz standards, all injected with a bit of New Orleans vibe.",0.0002734576,0.9602187,0.012313664,0.0065167113,0.0008649273,0.019812558
17,"Track listing: ""My Favorite Things""; ""All Blues""; ""You Don’t Know What Love Is""; ""Joey""; ""Flamingo""; ""Portrait""; ""You Leave Me Breathless""; ""Now Baby"", and ""Or Never"".",0.00013311155,6.944444e-05,6.375263e-06,0.99979025,2.1322619e-07,5.8311565e-07
18,"Marlon and sister Stephanie during the fall of 2005 as Jazz Ambassadors on a European Tour as part of the Higher Ground Relief effort sponsored by the U.S. Department of State, and Jazz at Lincoln Center to thank the people of Europe for their support of New Orleans and the Gulf Region following Hurricane Katrina.",1.0222613e-05,0.0055231997,0.0059771026,9.2123e-09,0.00038741247,0.9881021
19,"The countries included Bucharest, Germany, Lithuania and Ukraine.",1.0858881e-08,9.733022e-05,1.8927727e-05,0.9998827,1.0860155e-06,4.8442384e-08
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,Footnotes ==,1.8719055e-07,0.90669656,0.00011179903,0.09193374,0.0012574735,2.3793945e-07
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
26,Marlon Jordan official website,1.1611737e-09,2.3718449e-06,3.728764e-08,2.9103967e-08,6.2223967e-06,0.9999913
