,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Lightnin' Wells  is an American Piedmont blues multi-instrumentalist and singer.,4.0596372e-08,0.0012171057,0.012362012,8.3260275e-05,0.115955606,0.87038195
1,"He is a proficient musician and regularly plays various instruments in concert including the guitar, mandolin, harmonica, ukulele and banjo.",0.31236362,1.1581237e-06,0.31188598,0.14263648,0.23310754,5.206095e-06
2,At times he has performed as a one-man band.,0.000115081166,7.984968e-05,2.3462362e-06,0.99970907,4.5879614e-07,9.3185256e-05
3,"His style encompasses elements of the blues, country, gospel, old-time, bluegrass and folk.",0.0038161748,4.2266165e-05,0.72248477,5.304657e-05,0.27208826,0.0015155566
4,"Mark Coltrain stated in Living Blues that, ""You won't find a more versatile musician around – able to move deftly between country blues, old-time banjo, and novelty tunes with a single pluck.",7.4668765e-06,0.00093449437,0.0049471445,0.9940392,9.960673e-06,6.1731116e-05
5,"Lightnin' Wells changes the past...""Wells has released six solo albums and worked for ten years on the board of directors at Music Maker Relief Foundation.",0.94224656,0.0019695694,0.004956687,2.3282646e-06,0.0114623,0.039362527
6,"His most recent recording was O Lightnin',",1.0368267e-05,5.387331e-07,0.00042585647,0.998845,0.00031844678,0.0003998694
7,Where Art Thou? (2017).,0.010756584,0.98672396,0.0018510957,1.1620168e-05,0.00041070522,0.00024591555
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
10,"Michael Wells was born in West Virginia, United States, and largely raised in North Carolina, where he has spent most of his life.",3.2229484e-06,0.0032189141,7.298368e-06,3.518925e-12,0.9967705,6.047461e-08
11,"In his early days, Wells regularly listened to the Wheeling Jamboree show on WWVA radio out of Wheeling, West Virginia.",7.569556e-07,0.46047315,0.0061872466,0.19711918,0.30167282,0.03454695
12,"His family relocated to Goldsboro, North Carolina in 1962, and there Wells discovered and gained a life-long interest in Piedmont blues and old-time music.",3.3477738e-07,0.9991302,1.378773e-06,4.5894515e-09,0.00086551654,2.4653355e-06
13,"He joined his first band, the Unknowns, at the age of thirteen, where he played the harmonica in an ensemble performing British Invasion inspired music.",4.7197456e-05,0.00046584464,0.0014395,0.9980475,5.8337957e-09,7.3713286e-14
14,"By the late 1960s, Wells had learned to play the guitar and initially tried to follow the work of artists in the folk revival movement, leading him to Bob Dylan chronologically backwards to Woody Guthrie, then Sonny Terry and Lead Belly.",9.609769e-07,3.0175552e-06,0.99999595,8.699811e-11,1.2018967e-07,3.634269e-13
15,"The first authentic Piedmont blues record he heard was a 78 recording of ""Lookin' For My Woman,"" by Blind Boy Fuller.",5.4084584e-08,0.9779283,2.4526923e-09,0.002311126,1.4498797e-06,0.019759139
16,Wells started performing professionally in the Chapel Hill area in the early 1970s.,0.16269706,0.0046566855,0.0006443654,0.00017518466,0.8254685,0.0063582486
17,"In addition to Fuller, Wells also studied the work of the Reverend Gary Davis.",2.3312157e-07,0.5069531,0.49278685,1.2393975e-09,0.00019935971,6.0350816e-05
18,"As part of his ongoing musical education, Wells sought out still living Piedmont performers, which led him later to produce work by Big Boy Henry, Algia Mae Hinton and George Higgs.",3.4777022e-06,0.9265753,0.008569486,0.0051528714,0.059697244,1.500998e-06
19,"In 1995, Wells made his own debut solo recording, Bull Frog Blues, which was followed by Ragtime Millionaire (1998); both released on New Moon Records.",0.0034801415,1.8273962e-06,1.1235603e-05,0.96375585,1.4165137e-05,0.032736816
20,"""I'll Be Coming Home Every Saturday Night"", written by Turner Foddrell was one of the tracks on Ragtime Millionaire.",1.7452049e-08,5.889182e-07,3.2233085e-09,0.99936396,4.2487223e-05,0.0005929681
21,"By this time Wells was blending Piedmont and country blues utilizing a mixture of acoustic and resonator guitars, ukulele and harmonica.",1.0698863e-06,0.028612003,0.95151764,6.4416704e-06,0.0003648945,0.019497946
22,"Wells had joined Music Maker in 1996, and in 2002 released his next album on that label.",0.9950217,0.003867633,0.00041099457,0.00066982995,2.5629486e-05,4.328223e-06
23,Ragged But Right included guest appearances by Cool John Ferguson on guitar and Taj Mahal on bass.,4.2914568e-08,0.8358211,0.00011892323,0.16343407,7.879318e-07,0.0006250915
24,Wells also began his ten-year spell on the board of directors at the Music Maker Relief Foundation.,0.98263735,9.460127e-05,0.0019673016,4.5488506e-09,9.660175e-06,0.015291051
25,"During this time Music Maker's assistance enabled Wells to perform at Playa Zancudo in Costa Rica, at Warehouse Blues and the Shakori Hills Grassroots Festival in North Carolina.",8.2586904e-10,0.95108527,9.502628e-05,0.04866719,1.0828661e-05,0.00014177777
26,Shake 'Em on Down (2008) gave Wells further opportunity to revisit some songs of the 1920s and produce an authentic sounding album.,0.0023954487,0.7354929,0.20133862,0.0010707267,0.059569366,0.00013298065
27,"His journey has left him with hundreds of old pieces in his musical mind, and he discovered the work of Floyd Council to add to his repertoire.",7.3874224e-05,0.13319331,0.8667303,2.6239811e-06,2.8039169e-09,3.9319364e-11
28,"Wells was not tempted to pen his own material, despite having a university degree in English.",0.00010069288,6.6078337e-07,0.99989843,8.5284775e-08,6.2986366e-08,1.2241091e-10
29,"In 2005, Wells traveled to Boone, North Carolina for the first Black Banjo Gathering where he accompanied Algia Mae Hinton.",1.7904015e-11,0.9999832,3.8721537e-09,2.0793321e-07,2.423279e-06,1.4133088e-05
30,"Over the years Wells has performed at The Great Blue Heron Music Festival, Gathering of the Vibes (2002), Chicago Blues Festival (2000), Hampton Acoustic Blues Revival (2006), Moulin Blues Festival (1996), the Bull Durham Blues Festival (1990, 1993, 1995, 1998, and 2000), Festival for the Eno, (1981 onwards), among many others.",2.2764611e-07,0.00021735505,0.0009795076,0.018768597,1.778997e-05,0.98001647
31,"In 2008, Wells recorded Jump Little Children: Old Songs For Young Folks, a collection of children's music.",3.2495925e-07,2.6878039e-05,2.7565912e-09,1.618978e-09,0.9999728,3.1756022e-09
32,"In addition, Wells has taught blues guitar across the United States, with his goal being to entertain and educate in presenting the unique American art form.",3.6587587e-13,1.7640643e-13,1.0,2.620626e-15,2.0012911e-11,1.1840753e-08
33,"He is a regular faculty member at the Augusta Heritage Center, Port Townsend Acoustic Blues Festival and Swannanoa Gathering.",1.7421671e-06,4.6657615e-07,0.82811177,0.022444557,0.005649472,0.1437921
34,"Wells is a North Carolina Arts Council and American Traditions National Roster (through the Southern Arts Federation), touring artist.",1.6830702e-06,0.00107225,0.1278013,4.1901795e-11,0.006823167,0.8643016
35,"In 2016, Wells performed at Muddy Creek Music Hall in Winston-Salem, North Carolina.",2.1508952e-06,0.25292194,0.00076097384,0.0024927922,0.000713674,0.7431085
