,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Wilson Allen Savoy (born February 1, 1982 in Eunice, Louisiana) is a Grammy winning accordionist, keyboard player, fiddler and singer with the Cajun bands Pine Leaf Boys and The Band Courtbouillon, as well as a local filmmaker in Lafayette, LA.",0.00067401427,8.8078494e-08,0.0010183238,0.089944676,0.90835917,3.7031102e-06
1,"His father Marc Savoy, famous accordion builder and musician, and his mother, Ann Savoy, musician, author and music producer, are well known ambassadors and supporters of preserving the Cajun culture.",0.0028441295,1.3942256e-06,0.0317674,0.02033011,0.94505537,1.5632182e-06
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,History ==,0.031146036,0.7092876,0.17265019,0.00062275404,2.8269338e-05,0.08626523
4,"Wilson Savoy was born in Eunice and began his musical career in 2000 with the Savoy Family Band (consisting of his father Marc, mother Ann, and brother Joel Savoy).",0.00036992156,1.4381197e-06,0.003932329,0.025424266,0.970272,4.3390505e-09
5,"Since 2000 he has also operated Almena Pictures, a film company specializing in band documentaries and music videos.",0.99998796,3.2704847e-07,7.442178e-07,2.1459634e-07,4.5774042e-09,1.0687584e-05
6,"In 2004 he joined the Red Stick Ramblers from Baton Rouge, Louisiana and in 2005 formed his own band, the Pine Leaf Boys.",0.00032158848,0.99946934,2.4089872e-05,0.00016924525,1.586075e-05,5.3923923e-08
7,"In 2006 he and his brother Joel (a fiddle player, cofounder of Valcour Records and also a former member of the Red Stick Ramblers) were instrumental in starting the annual Faquetigue Courir de Mardi Gras as an alternative to the main Eunice event.",0.0030131743,0.00017083259,1.1391602e-09,0.04219863,0.00014388333,0.9544735
8,They felt that the other local runs had gotten too rowdy and lost too much of their authentic traditions.,6.891097e-08,0.0011893233,0.00020101013,6.8950744e-06,0.020627307,0.97797537
9,The run has become one of the most musically based on the various versions of the courir.,2.0345514e-08,6.4566317e-09,3.7998227e-09,1.0,5.324898e-08,6.9975437e-10
10,Also in 2006 he recorded a collection of 1930's era songs and classic Cajun Swing music with fellow traditional Cajun act the Lost Bayou Ramblers titled Mello Joy Boys: Une Tasse Cafe.,5.9627288e-05,0.99913317,4.0167407e-08,0.00080318894,3.2861285e-06,7.084204e-07
11,"In 2008 the Pine Leaf Boys were nominated for a Grammy Award for their 2007 album Blues de Musicien, released on Arhoolie Records.",0.07518877,0.012545332,0.058885146,1.2420401e-05,0.004687479,0.8486809
12,"Fellow nominees that year were Geno Delafose, Roddie Romero, Lost Bayou Ramblers, the Racines and the winner of the Grammy Terrance Simien and the Zydeco Experience.",6.924155e-08,0.5538234,5.6878978e-08,1.7758804e-06,3.5447428e-07,0.44617435
13,"In 2010 and 2011, Savoy appeared as himself in three episodes of the HBO series Treme.",3.108779e-06,9.082073e-09,4.7126004e-08,0.9999968,5.491645e-09,6.0368117e-13
14,"In 2013 the eponymous debut album of The Band Courtbouillion, featuring Savoy, Steve Riley and Wayne Toups won the Grammy Award in the Best Regional Roots Music Album category.",0.39420053,0.0005172014,0.0025559897,0.5985414,9.291925e-05,0.004091987
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
17,2004 Savoy-Michot Cajun Band: L'autre bord de l'eau,0.02114396,2.604387e-05,3.5363328e-07,0.85674775,0.122081555,2.6331722e-07
18,2004 Church Point Aces avec Paul Daigle et Mitch Reed: Together At Last for the Last Time,7.16713e-06,1.5500939e-06,2.4712312e-08,0.9976037,0.0023874962,3.6173793e-11
19,"2004 Red Stick Ramblers: Right Key, Wrong Keyhole (Rounder Records)",0.0019138022,0.9534524,4.6106727e-09,0.02165045,0.022910932,7.2311464e-05
20,2006 Lost Bayou Ramblers: Mello Joy Boys: Une Tasse Cafe (Swallow Records),0.4320086,0.5183412,0.00010035368,0.03357906,0.015730266,0.00024052999
21,2007 Ann Savoy & Her Sleepless Knights: If Dreams Come True (Memphis Records),0.00018442153,1.8115741e-10,0.00012721817,0.9996884,4.9502805e-08,4.2640256e-11
22,2011,0.048023105,0.0048040296,5.0743392e-06,0.85148394,2.4641098e-05,0.095659114
23,The Band Courtbouillion: The Band Courtbouillion (Valcour Records),0.004530301,0.00017396154,2.4151202e-06,0.39076427,0.60452914,1.7018338e-10
24,2013 Joel Savoy: Joel Savoy's Honky Tonk Merry-Go-Round (Valcour Records),1.7754053e-05,1.8242366e-07,2.7465424e-08,0.9971825,0.002799306,2.787306e-07
25,2015 various artists:,0.0022575974,4.6126454e-05,0.0031718793,0.000102282545,0.9792698,0.015152422
26,I Wanna Sing Right: Rediscovering Lomax in the Evangeline Country four-EP set (Valcour Records)See also,0.0001480717,0.010841565,0.81173754,0.17726964,2.8739398e-06,2.782362e-07
27,Pine Leaf Boys§Discography.,0.990096,3.5040532e-06,1.5647523e-05,1.997703e-05,0.009864672,7.609031e-08
28,Savoy Family Band§Discography,0.65906966,9.354572e-09,1.6507077e-07,0.3218505,0.019079698,3.4739778e-10
29,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
30,Awards ==,8.535015e-10,2.7788607e-08,7.99061e-13,1.3207355e-11,1.5073803e-12,1.0
31,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
32,Grammy Awards ===,6.5383485e-09,1.4023966e-07,9.21136e-12,6.4295756e-11,9.473387e-13,0.9999999
