,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Antoine Franklin McColister (born May 11, 1988), better known by his stage name Ace Hood, is an American rapper.",0.0007187795,5.1750518e-05,9.493061e-06,0.0047000768,0.99451965,2.0828833e-07
1,"He was born in Port St. Lucie, Florida and raised in Deerfield Beach, Florida.",7.1070323e-09,7.3883325e-07,6.063822e-08,4.1029535e-09,0.99999917,1.649468e-08
2,"He was signed to record producer DJ Khaled's label We the Best Music Group in 2008, in a joint-venture with Def Jam Recordings.",0.10058397,3.731974e-06,0.16942601,0.7237924,0.006182578,1.1417857e-05
3,"He has released four studio albums with his most successful of which being Blood, Sweat & Tears (2011) and Trials & Tribulations (2013).",0.00084819226,0.12659658,0.0030945723,0.86945844,2.0217688e-06,7.749885e-08
4,"The albums contained his highest charting singles, ""Hustle Hard"" and ""Bugatti"" (featuring Future and Rick Ross), respectively.",0.03595173,0.0005500804,0.000104921855,0.9564267,0.005547403,0.0014191527
5,"In 2016, McColister announced his departure from We the Best Music and is currently working as an independent artist.",0.72438496,3.0966472e-09,1.3542192e-05,0.2755507,5.0797244e-05,4.043998e-10
6,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
7,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
8,"Ace Hood was born in Port St. Lucie, Florida, and was raised by his mother, who is of Haitian origin, alongside his younger cousin Ty Barton Jr. in Deerfield Beach, part of Broward County.",0.00018226699,0.0009267666,0.0015212834,3.2961852e-06,0.99736637,8.857485e-09
9,He graduated from Deerfield Beach High School.,3.5385683e-16,0.53721976,1.112869e-06,2.5315114e-07,9.424903e-05,0.4626846
10,"Following a football injury in the 10th grade, and after realizing he wouldn't be able to go pro, the Broward County native began to seriously consider rapping as a career.",0.78694147,0.102240026,0.00034754162,0.107662015,0.0028089408,9.720383e-11
